provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,stress_strain_022,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,34.6919527053833,
gemini,gemini-2.5-pro,stress_strain_022,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,34.6919527053833,
gemini,gemini-2.5-pro,stress_strain_022,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,34.6919527053833,
gemini,gemini-2.5-pro,stress_strain_022,stress_strain,cp_yield_strain,True,0.0,0.002,0.002,1.0,0.0006,0.15,False,34.6919527053833,
gemini,gemini-2.5-pro,stress_strain_022,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,34.6919527053833,
gemini,gemini-2.5-pro,torque_speed_013,torque_speed,stall_torque_nm,False,9.0,9.0,0.0,0.0,0.7,0.12,True,20.15399408340454,
gemini,gemini-2.5-pro,torque_speed_013,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,20.15399408340454,
gemini,gemini-2.5-pro,torque_speed_013,torque_speed,cp_torque_at_speed_q_nm,True,3.75,3.75,4.440892098500626e-16,1.1842378929335003e-16,0.7,0.12,True,20.15399408340454,
gemini,gemini-2.5-pro,torque_speed_011,torque_speed,stall_torque_nm,False,9.0,9.0,0.0,0.0,0.7,0.12,True,23.03308916091919,
gemini,gemini-2.5-pro,torque_speed_011,torque_speed,no_load_speed_rpm,False,1000.0,1000.0,0.0,0.0,120.0,0.07,True,23.03308916091919,
gemini,gemini-2.5-pro,torque_speed_011,torque_speed,cp_torque_at_speed_q_nm,True,3.6,3.6,0.0,0.0,0.7,0.12,True,23.03308916091919,
gemini,gemini-2.5-pro,torque_speed_012,torque_speed,stall_torque_nm,False,6.0,6.0,0.0,0.0,0.7,0.12,True,22.823970794677734,
gemini,gemini-2.5-pro,torque_speed_012,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,22.823970794677734,
gemini,gemini-2.5-pro,torque_speed_012,torque_speed,cp_torque_at_speed_q_nm,True,2.5,2.5,0.0,0.0,0.7,0.12,True,22.823970794677734,
gemini,gemini-2.5-pro,torque_speed_006,torque_speed,stall_torque_nm,False,3.0,3.0,0.0,0.0,0.7,0.12,True,28.728497982025143,
gemini,gemini-2.5-pro,torque_speed_006,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,28.728497982025143,
gemini,gemini-2.5-pro,torque_speed_006,torque_speed,cp_torque_at_speed_q_nm,True,1.25,1.25,0.0,0.0,0.7,0.12,True,28.728497982025143,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,head_at_qop_m,False,61.0,61.2,0.2000000000000028,0.0032679738562091,2.0,0.07,True,11.290030241012571,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,q_at_half_head_m3h,False,56.0,55.0,1.0,0.0181818181818181,5.0,0.1,True,11.290030241012571,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,11.290030241012571,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,cp_qmax_m3h,True,78.0,77.78174593052023,0.2182540694797694,0.0028059805918309,7.0,0.12,True,11.290030241012571,
gemini,gemini-2.5-pro,torque_speed_001,torque_speed,stall_torque_nm,False,6.0,6.0,0.0,0.0,0.7,0.12,True,34.17856311798096,
gemini,gemini-2.5-pro,torque_speed_001,torque_speed,no_load_speed_rpm,False,1250.0,1200.0,50.0,0.0416666666666666,120.0,0.07,True,34.17856311798096,
gemini,gemini-2.5-pro,torque_speed_001,torque_speed,cp_torque_at_speed_q_nm,True,2.5,2.5,0.0,0.0,0.7,0.12,True,34.17856311798096,
gemini,gemini-2.5-pro,torque_speed_022,torque_speed,stall_torque_nm,False,7.0,7.0,0.0,0.0,0.7,0.12,True,20.983336925506592,
gemini,gemini-2.5-pro,torque_speed_022,torque_speed,no_load_speed_rpm,False,2800.0,2800.0,0.0,0.0,120.0,0.07,True,20.983336925506592,
gemini,gemini-2.5-pro,torque_speed_022,torque_speed,cp_torque_at_speed_q_nm,True,2.75,2.7500000000000004,4.440892098500626e-16,1.6148698540002275e-16,0.7,0.12,True,20.983336925506592,
gemini,gemini-2.5-pro,torque_speed_015,torque_speed,stall_torque_nm,False,8.0,8.0,0.0,0.0,0.7,0.12,True,27.67038106918335,
gemini,gemini-2.5-pro,torque_speed_015,torque_speed,no_load_speed_rpm,False,1800.0,1800.0,0.0,0.0,120.0,0.07,True,27.67038106918335,
gemini,gemini-2.5-pro,torque_speed_015,torque_speed,cp_torque_at_speed_q_nm,True,3.1,3.1111111111111107,0.0111111111111106,0.0035714285714284,0.7,0.12,True,27.67038106918335,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,head_at_qop_m,False,30.5,30.6,0.1000000000000014,0.0032679738562091,2.0,0.07,True,13.382351160049438,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,q_at_half_head_m3h,False,68.0,65.0,3.0,0.0461538461538461,5.0,0.1,True,13.382351160049438,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,cp_shutoff_head_m,True,35.0,35.0,0.0,0.0,2.0,0.07,True,13.382351160049438,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,cp_qmax_m3h,True,92.0,91.92388155425118,0.0761184457488184,0.0008280595255749,7.0,0.12,True,13.382351160049438,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,head_at_qop_m,False,52.5,52.5,0.0,0.0,2.0,0.07,True,15.155255794525146,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,q_at_half_head_m3h,False,33.0,30.0,3.0,0.1,5.0,0.1,True,15.155255794525146,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,cp_shutoff_head_m,True,60.0,60.0,0.0,0.0,2.0,0.07,True,15.155255794525146,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,cp_qmax_m3h,True,42.5,42.42640687119285,0.0735931288071469,0.0017346066809422,7.0,0.12,True,15.155255794525146,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,16.84744620323181,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,q_at_half_head_m3h,False,33.0,30.0,3.0,0.1,5.0,0.1,True,16.84744620323181,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,16.84744620323181,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,cp_qmax_m3h,True,42.5,42.42640687119285,0.0735931288071469,0.0017346066809422,7.0,0.12,True,16.84744620323181,
gemini,gemini-2.5-pro,torque_speed_010,torque_speed,stall_torque_nm,False,10.0,10.0,0.0,0.0,0.7,0.12,True,33.893943071365356,
gemini,gemini-2.5-pro,torque_speed_010,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,33.893943071365356,
gemini,gemini-2.5-pro,torque_speed_010,torque_speed,cp_torque_at_speed_q_nm,True,4.2,4.166666666666666,0.0333333333333341,0.0080000000000001,0.7,0.12,True,33.893943071365356,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,head_at_qop_m,False,35.0,35.0,0.0,0.0,2.0,0.07,True,15.766385316848757,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,q_at_half_head_m3h,False,60.0,60.0,0.0,0.0,5.0,0.1,True,15.766385316848757,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,cp_shutoff_head_m,True,40.0,40.0,0.0,0.0,2.0,0.07,True,15.766385316848757,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,cp_qmax_m3h,True,85.0,84.8528137423857,0.1471862576142939,0.0017346066809422,7.0,0.12,True,15.766385316848757,
gemini,gemini-2.5-pro,torque_speed_016,torque_speed,stall_torque_nm,False,2.0,2.0,0.0,0.0,0.7,0.12,True,32.50743818283081,
gemini,gemini-2.5-pro,torque_speed_016,torque_speed,no_load_speed_rpm,False,1800.0,1800.0,0.0,0.0,120.0,0.07,True,32.50743818283081,
gemini,gemini-2.5-pro,torque_speed_016,torque_speed,cp_torque_at_speed_q_nm,True,0.8,0.7777777777777777,0.0222222222222223,0.0285714285714287,0.7,0.12,True,32.50743818283081,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,head_at_qop_m,False,62.0,61.2,0.7999999999999972,0.0130718954248365,2.0,0.07,True,16.529078006744385,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,q_at_half_head_m3h,False,26.0,25.0,1.0,0.04,5.0,0.1,True,16.529078006744385,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,16.529078006744385,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,cp_qmax_m3h,True,36.0,35.35533905932738,0.6446609406726225,0.0182337649086283,7.0,0.12,True,16.529078006744385,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,head_at_qop_m,False,35.0,35.0,0.0,0.0,2.0,0.07,True,21.041911125183105,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,q_at_half_head_m3h,False,30.0,30.0,0.0,0.0,5.0,0.1,True,21.041911125183105,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,cp_shutoff_head_m,True,40.0,40.0,0.0,0.0,2.0,0.07,True,21.041911125183105,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,cp_qmax_m3h,True,42.5,42.42640687119285,0.0735931288071469,0.0017346066809422,7.0,0.12,True,21.041911125183105,
gemini,gemini-2.5-pro,torque_speed_029,torque_speed,stall_torque_nm,False,2.0,2.0,0.0,0.0,0.7,0.12,True,22.725630044937137,
gemini,gemini-2.5-pro,torque_speed_029,torque_speed,no_load_speed_rpm,False,3000.0,3000.0,0.0,0.0,120.0,0.07,True,22.725630044937137,
gemini,gemini-2.5-pro,torque_speed_029,torque_speed,cp_torque_at_speed_q_nm,True,0.8,0.8,0.0,0.0,0.7,0.12,True,22.725630044937137,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,head_at_qop_m,False,66.0,65.6,0.4000000000000057,0.0060975609756098,2.0,0.07,True,16.940645933151245,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,q_at_half_head_m3h,False,46.0,45.0,1.0,0.0222222222222222,5.0,0.1,True,16.940645933151245,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,cp_shutoff_head_m,True,75.0,75.0,0.0,0.0,2.0,0.07,True,16.940645933151245,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,cp_qmax_m3h,True,64.0,63.63961030678928,0.3603896932107204,0.0056629776875342,7.0,0.12,True,16.940645933151245,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,head_at_qop_m,False,44.0,43.8,0.2000000000000028,0.0045662100456621,2.0,0.07,True,17.618225812911987,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,q_at_half_head_m3h,False,26.0,25.0,1.0,0.04,5.0,0.1,True,17.618225812911987,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,cp_shutoff_head_m,True,50.0,50.0,0.0,0.0,2.0,0.07,True,17.618225812911987,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.0100505063388335,7.0,0.12,True,17.618225812911987,
gemini,gemini-2.5-pro,torque_speed_028,torque_speed,stall_torque_nm,False,10.0,10.0,0.0,0.0,0.7,0.12,True,25.864943981170654,
gemini,gemini-2.5-pro,torque_speed_028,torque_speed,no_load_speed_rpm,False,2167.0,2200.0,33.0,0.015,120.0,0.07,True,25.864943981170654,
gemini,gemini-2.5-pro,torque_speed_028,torque_speed,cp_torque_at_speed_q_nm,True,4.0,4.090909090909091,0.0909090909090908,0.0222222222222222,0.7,0.12,True,25.864943981170654,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,head_at_qop_m,False,39.5,39.4,0.1000000000000014,0.0025380710659898,2.0,0.07,True,15.268277645111084,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,q_at_half_head_m3h,False,45.5,45.0,0.5,0.0111111111111111,5.0,0.1,True,15.268277645111084,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,cp_shutoff_head_m,True,45.0,45.0,0.0,0.0,2.0,0.07,True,15.268277645111084,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,cp_qmax_m3h,True,64.0,63.63961030678928,0.3603896932107204,0.0056629776875342,7.0,0.12,True,15.268277645111084,
gemini,gemini-2.5-pro,torque_speed_027,torque_speed,stall_torque_nm,False,9.0,9.0,0.0,0.0,0.7,0.12,True,27.360017776489254,
gemini,gemini-2.5-pro,torque_speed_027,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,27.360017776489254,
gemini,gemini-2.5-pro,torque_speed_027,torque_speed,cp_torque_at_speed_q_nm,True,3.75,3.75,4.440892098500626e-16,1.1842378929335003e-16,0.7,0.12,True,27.360017776489254,
gemini,gemini-2.5-pro,torque_speed_019,torque_speed,stall_torque_nm,False,3.0,3.0,0.0,0.0,0.7,0.12,True,34.82376003265381,
gemini,gemini-2.5-pro,torque_speed_019,torque_speed,no_load_speed_rpm,False,2750.0,2800.0,50.0,0.0178571428571428,120.0,0.07,True,34.82376003265381,
gemini,gemini-2.5-pro,torque_speed_019,torque_speed,cp_torque_at_speed_q_nm,True,1.2,1.1785714285714288,0.0214285714285711,0.0181818181818179,0.7,0.12,True,34.82376003265381,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,head_at_qop_m,False,61.0,61.2,0.2000000000000028,0.0032679738562091,2.0,0.07,True,16.264914989471436,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,q_at_half_head_m3h,False,35.4,35.0,0.3999999999999986,0.0114285714285713,5.0,0.1,True,16.264914989471436,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,16.264914989471436,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,cp_qmax_m3h,True,50.0,49.49747468305833,0.5025253169416715,0.0101525445522107,7.0,0.12,True,16.264914989471436,
gemini,gemini-2.5-pro,torque_speed_026,torque_speed,stall_torque_nm,False,10.0,10.0,0.0,0.0,0.7,0.12,True,30.290575981140137,
gemini,gemini-2.5-pro,torque_speed_026,torque_speed,no_load_speed_rpm,False,1800.0,1800.0,0.0,0.0,120.0,0.07,True,30.290575981140137,
gemini,gemini-2.5-pro,torque_speed_026,torque_speed,cp_torque_at_speed_q_nm,True,3.9,3.888888888888888,0.0111111111111115,0.0028571428571429,0.7,0.12,True,30.290575981140137,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,26.38488221168518,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,q_at_half_head_m3h,False,36.0,35.0,1.0,0.0285714285714285,5.0,0.1,True,26.38488221168518,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,26.38488221168518,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,cp_qmax_m3h,True,50.0,49.49747468305833,0.5025253169416715,0.0101525445522107,7.0,0.12,True,26.38488221168518,
gemini,gemini-2.5-pro,torque_speed_024,torque_speed,stall_torque_nm,False,7.0,7.0,0.0,0.0,0.7,0.12,True,31.547340869903564,
gemini,gemini-2.5-pro,torque_speed_024,torque_speed,no_load_speed_rpm,False,1750.0,1800.0,50.0,0.0277777777777777,120.0,0.07,True,31.547340869903564,
gemini,gemini-2.5-pro,torque_speed_024,torque_speed,cp_torque_at_speed_q_nm,True,2.6,2.722222222222222,0.1222222222222217,0.0448979591836733,0.7,0.12,True,31.547340869903564,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,20.619887113571167,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,q_at_half_head_m3h,False,40.5,40.0,0.5,0.0125,5.0,0.1,True,20.619887113571167,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,20.619887113571167,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,cp_qmax_m3h,True,56.0,56.56854249492381,0.568542494923804,0.0100505063388335,7.0,0.12,True,20.619887113571167,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,head_at_qop_m,False,48.0,48.1,0.1000000000000014,0.0020790020790021,2.0,0.07,True,16.990105867385864,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,q_at_half_head_m3h,False,61.0,60.0,1.0,0.0166666666666666,5.0,0.1,True,16.990105867385864,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,cp_shutoff_head_m,True,55.0,55.0,0.0,0.0,2.0,0.07,True,16.990105867385864,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,cp_qmax_m3h,True,85.0,84.8528137423857,0.1471862576142939,0.0017346066809422,7.0,0.12,True,16.990105867385864,
gemini,gemini-2.5-pro,torque_speed_018,torque_speed,stall_torque_nm,False,5.0,5.0,0.0,0.0,0.7,0.12,True,42.31653714179993,
gemini,gemini-2.5-pro,torque_speed_018,torque_speed,no_load_speed_rpm,False,1250.0,1200.0,50.0,0.0416666666666666,120.0,0.07,True,42.31653714179993,
gemini,gemini-2.5-pro,torque_speed_018,torque_speed,cp_torque_at_speed_q_nm,True,2.2,2.083333333333333,0.1166666666666671,0.0560000000000002,0.7,0.12,True,42.31653714179993,
gemini,gemini-2.5-pro,pump_curve_025,pump_curve,head_at_qop_m,False,35.0,35.0,0.0,0.0,2.0,0.07,True,11.577095985412598,
gemini,gemini-2.5-pro,pump_curve_025,pump_curve,q_at_half_head_m3h,False,56.5,55.0,1.5,0.0272727272727272,5.0,0.1,True,11.577095985412598,
gemini,gemini-2.5-pro,pump_curve_025,pump_curve,cp_shutoff_head_m,True,40.0,40.0,0.0,0.0,2.0,0.07,True,11.577095985412598,
gemini,gemini-2.5-pro,pump_curve_025,pump_curve,cp_qmax_m3h,True,78.0,77.78174593052023,0.2182540694797694,0.0028059805918309,7.0,0.12,True,11.577095985412598,
gemini,gemini-2.5-pro,pump_curve_019,pump_curve,head_at_qop_m,False,30.5,30.6,0.1000000000000014,0.0032679738562091,2.0,0.07,True,16.81323480606079,
gemini,gemini-2.5-pro,pump_curve_019,pump_curve,q_at_half_head_m3h,False,26.0,25.0,1.0,0.04,5.0,0.1,True,16.81323480606079,
gemini,gemini-2.5-pro,pump_curve_019,pump_curve,cp_shutoff_head_m,True,35.0,35.0,0.0,0.0,2.0,0.07,True,16.81323480606079,
gemini,gemini-2.5-pro,pump_curve_019,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.0100505063388335,7.0,0.12,True,16.81323480606079,
gemini,gemini-2.5-pro,pump_curve_020,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,15.543237924575806,
gemini,gemini-2.5-pro,pump_curve_020,pump_curve,q_at_half_head_m3h,False,39.0,40.0,1.0,0.025,5.0,0.1,True,15.543237924575806,
gemini,gemini-2.5-pro,pump_curve_020,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,15.543237924575806,
gemini,gemini-2.5-pro,pump_curve_020,pump_curve,cp_qmax_m3h,True,56.0,56.56854249492381,0.568542494923804,0.0100505063388335,7.0,0.12,True,15.543237924575806,
gemini,gemini-2.5-pro,torque_speed_023,torque_speed,stall_torque_nm,False,4.0,4.0,0.0,0.0,0.7,0.12,True,37.83718681335449,
gemini,gemini-2.5-pro,torque_speed_023,torque_speed,no_load_speed_rpm,False,2800.0,2800.0,0.0,0.0,120.0,0.07,True,37.83718681335449,
gemini,gemini-2.5-pro,torque_speed_023,torque_speed,cp_torque_at_speed_q_nm,True,1.5,1.5714285714285716,0.0714285714285716,0.0454545454545455,0.7,0.12,True,37.83718681335449,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,head_at_qop_m,False,39.0,39.4,0.3999999999999986,0.0101522842639593,2.0,0.07,True,34.06569504737854,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,q_at_half_head_m3h,False,24.0,25.0,1.0,0.04,5.0,0.1,True,34.06569504737854,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,cp_shutoff_head_m,True,45.0,45.0,0.0,0.0,2.0,0.07,True,34.06569504737854,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,cp_qmax_m3h,True,34.0,35.35533905932738,1.3553390593273775,0.0383347775862954,7.0,0.12,True,34.06569504737854,
gemini,gemini-2.5-pro,torque_speed_025,torque_speed,stall_torque_nm,False,3.0,3.0,0.0,0.0,0.7,0.12,True,36.98732900619507,
gemini,gemini-2.5-pro,torque_speed_025,torque_speed,no_load_speed_rpm,False,1750.0,1800.0,50.0,0.0277777777777777,120.0,0.07,True,36.98732900619507,
gemini,gemini-2.5-pro,torque_speed_025,torque_speed,cp_torque_at_speed_q_nm,True,1.07,1.1666666666666663,0.0966666666666664,0.0828571428571426,0.7,0.12,True,36.98732900619507,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,head_at_qop_m,False,61.0,61.2,0.2000000000000028,0.0032679738562091,2.0,0.07,True,28.98031497001648,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,q_at_half_head_m3h,False,24.0,25.0,1.0,0.04,5.0,0.1,True,28.98031497001648,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,28.98031497001648,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,cp_qmax_m3h,True,36.0,35.35533905932738,0.6446609406726225,0.0182337649086283,7.0,0.12,True,28.98031497001648,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,head_at_qop_m,False,52.5,52.5,0.0,0.0,2.0,0.07,True,21.29378890991211,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,q_at_half_head_m3h,False,35.4,35.0,0.3999999999999986,0.0114285714285713,5.0,0.1,True,21.29378890991211,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,cp_shutoff_head_m,True,60.0,60.0,0.0,0.0,2.0,0.07,True,21.29378890991211,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,cp_qmax_m3h,True,50.0,49.49747468305833,0.5025253169416715,0.0101525445522107,7.0,0.12,True,21.29378890991211,
gemini,gemini-2.5-pro,sn_curve_000,sn_curve,stress_at_1e5_mpa,False,370.0,335.0,35.0,0.1044776119402985,25.0,0.1,False,13.112482070922852,
gemini,gemini-2.5-pro,sn_curve_000,sn_curve,endurance_limit_mpa,False,250.0,250.0,0.0,0.0,25.0,0.1,True,13.112482070922852,
gemini,gemini-2.5-pro,sn_curve_000,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,13.112482070922852,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,head_at_qop_m,False,30.5,30.6,0.1000000000000014,0.0032679738562091,2.0,0.07,True,21.070048093795776,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,q_at_half_head_m3h,False,24.7,25.0,0.3000000000000007,0.012,5.0,0.1,True,21.070048093795776,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,cp_shutoff_head_m,True,35.0,35.0,0.0,0.0,2.0,0.07,True,21.070048093795776,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.0100505063388335,7.0,0.12,True,21.070048093795776,
gemini,gemini-2.5-pro,pump_curve_023,pump_curve,head_at_qop_m,False,65.0,65.6,0.5999999999999943,0.0091463414634145,2.0,0.07,True,17.408145904541016,
gemini,gemini-2.5-pro,pump_curve_023,pump_curve,q_at_half_head_m3h,False,66.0,65.0,1.0,0.0153846153846153,5.0,0.1,True,17.408145904541016,
gemini,gemini-2.5-pro,pump_curve_023,pump_curve,cp_shutoff_head_m,True,75.0,75.0,0.0,0.0,2.0,0.07,True,17.408145904541016,
gemini,gemini-2.5-pro,pump_curve_023,pump_curve,cp_qmax_m3h,True,92.0,91.92388155425118,0.0761184457488184,0.0008280595255749,7.0,0.12,True,17.408145904541016,
gemini,gemini-2.5-pro,sn_curve_002,sn_curve,stress_at_1e5_mpa,False,400.0,378.0,22.0,0.0582010582010582,25.0,0.1,True,13.67723298072815,
gemini,gemini-2.5-pro,sn_curve_002,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,13.67723298072815,
gemini,gemini-2.5-pro,sn_curve_002,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,13.67723298072815,
gemini,gemini-2.5-pro,pump_curve_029,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,16.696216106414795,
gemini,gemini-2.5-pro,pump_curve_029,pump_curve,q_at_half_head_m3h,False,28.0,30.0,2.0,0.0666666666666666,5.0,0.1,True,16.696216106414795,
gemini,gemini-2.5-pro,pump_curve_029,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,16.696216106414795,
gemini,gemini-2.5-pro,pump_curve_029,pump_curve,cp_qmax_m3h,True,42.0,42.42640687119285,0.426406871192853,0.0100505063388335,7.0,0.12,True,16.696216106414795,
gemini,gemini-2.5-pro,pump_curve_027,pump_curve,head_at_qop_m,False,44.0,43.8,0.2000000000000028,0.0045662100456621,2.0,0.07,True,17.503652095794678,
gemini,gemini-2.5-pro,pump_curve_027,pump_curve,q_at_half_head_m3h,False,66.0,65.0,1.0,0.0153846153846153,5.0,0.1,True,17.503652095794678,
gemini,gemini-2.5-pro,pump_curve_027,pump_curve,cp_shutoff_head_m,True,50.0,50.0,0.0,0.0,2.0,0.07,True,17.503652095794678,
gemini,gemini-2.5-pro,pump_curve_027,pump_curve,cp_qmax_m3h,True,92.0,91.92388155425118,0.0761184457488184,0.0008280595255749,7.0,0.12,True,17.503652095794678,
gemini,gemini-2.5-pro,sn_curve_004,sn_curve,stress_at_1e5_mpa,False,325.0,303.0,22.0,0.0726072607260726,25.0,0.1,True,14.774924039840698,
gemini,gemini-2.5-pro,sn_curve_004,sn_curve,endurance_limit_mpa,False,225.0,225.0,0.0,0.0,25.0,0.1,True,14.774924039840698,
gemini,gemini-2.5-pro,sn_curve_004,sn_curve,cp_stress_at_1e3_mpa,True,550.0,550.0,0.0,0.0,25.0,0.1,True,14.774924039840698,
gemini,gemini-2.5-pro,sn_curve_010,sn_curve,stress_at_1e5_mpa,False,337.5,325.0,12.5,0.0384615384615384,25.0,0.1,True,12.251024961471558,
gemini,gemini-2.5-pro,sn_curve_010,sn_curve,endurance_limit_mpa,False,250.0,250.0,0.0,0.0,25.0,0.1,True,12.251024961471558,
gemini,gemini-2.5-pro,sn_curve_010,sn_curve,cp_stress_at_1e3_mpa,True,550.0,550.0,0.0,0.0,25.0,0.1,True,12.251024961471558,
gemini,gemini-2.5-pro,pump_curve_021,pump_curve,head_at_qop_m,False,48.0,48.1,0.1000000000000014,0.0020790020790021,2.0,0.07,True,23.633671045303345,
