provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
openai,gpt-4.1,stress_strain_011,stress_strain,cp_uts_strain,True,0.08,0.08,0.0,0.0,0.02,0.15,True,1.850965976715088,
openai,gpt-4.1,stress_strain_012,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,2.1538150310516357,
openai,gpt-4.1,stress_strain_012,stress_strain,uts_mpa,False,600.0,600.0,0.0,0.0,25.0,0.07,True,2.1538150310516357,
openai,gpt-4.1,stress_strain_012,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,2.1538150310516357,
openai,gpt-4.1,stress_strain_012,stress_strain,cp_yield_strain,True,0.002,0.002,0.0,0.0,0.0006,0.15,True,2.1538150310516357,
openai,gpt-4.1,stress_strain_012,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,2.1538150310516357,
openai,gpt-4.1,stress_strain_008,stress_strain,yield_strength_mpa,False,250.0,250.0,0.0,0.0,25.0,0.07,True,4.278960227966309,
openai,gpt-4.1,stress_strain_008,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,4.278960227966309,
openai,gpt-4.1,stress_strain_008,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,4.278960227966309,
openai,gpt-4.1,stress_strain_008,stress_strain,cp_yield_strain,True,0.0,0.00125,0.00125,1.0,0.0006,0.15,False,4.278960227966309,
openai,gpt-4.1,stress_strain_008,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,4.278960227966309,
openai,gpt-4.1,stress_strain_013,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.9469048976898193,
openai,gpt-4.1,stress_strain_013,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,1.9469048976898193,
openai,gpt-4.1,stress_strain_013,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,1.9469048976898193,
openai,gpt-4.1,stress_strain_013,stress_strain,cp_yield_strain,True,0.01,0.00175,0.00825,4.714285714285714,0.0006,0.15,False,1.9469048976898193,
openai,gpt-4.1,stress_strain_013,stress_strain,cp_uts_strain,True,0.1,0.09999999999999999,1.3877787807814457e-17,1.3877787807814457e-16,0.02,0.15,True,1.9469048976898193,
openai,gpt-4.1,stress_strain_014,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,1.6638319492340088,
openai,gpt-4.1,stress_strain_014,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,1.6638319492340088,
openai,gpt-4.1,stress_strain_014,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,1.6638319492340088,
openai,gpt-4.1,stress_strain_014,stress_strain,cp_yield_strain,True,0.01,0.0015,0.0085,5.666666666666667,0.0006,0.15,False,1.6638319492340088,
openai,gpt-4.1,stress_strain_014,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,1.6638319492340088,
openai,gpt-4.1,stress_strain_015,stress_strain,yield_strength_mpa,False,200.0,200.0,0.0,0.0,25.0,0.07,True,1.6973769664764404,
openai,gpt-4.1,stress_strain_015,stress_strain,uts_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.6973769664764404,
openai,gpt-4.1,stress_strain_015,stress_strain,fracture_strain,False,0.18,0.15,0.03,0.2,0.02,0.1,False,1.6973769664764404,
openai,gpt-4.1,stress_strain_015,stress_strain,cp_yield_strain,True,0.01,0.001,0.009000000000000001,9.0,0.0006,0.15,False,1.6973769664764404,
openai,gpt-4.1,stress_strain_015,stress_strain,cp_uts_strain,True,0.1,0.09999999999999999,1.3877787807814457e-17,1.3877787807814457e-16,0.02,0.15,True,1.6973769664764404,
openai,gpt-4.1,stress_strain_016,stress_strain,yield_strength_mpa,False,200.0,200.0,0.0,0.0,25.0,0.07,True,1.9443628787994385,
openai,gpt-4.1,stress_strain_016,stress_strain,uts_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,1.9443628787994385,
openai,gpt-4.1,stress_strain_016,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,1.9443628787994385,
openai,gpt-4.1,stress_strain_016,stress_strain,cp_yield_strain,True,0.0,0.001,0.001,1.0,0.0006,0.15,False,1.9443628787994385,
openai,gpt-4.1,stress_strain_016,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.9443628787994385,
openai,gpt-4.1,stress_strain_017,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.7003297805786133,
openai,gpt-4.1,stress_strain_017,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,1.7003297805786133,
openai,gpt-4.1,stress_strain_017,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,1.7003297805786133,
openai,gpt-4.1,stress_strain_017,stress_strain,cp_yield_strain,True,0.01,0.00175,0.00825,4.714285714285714,0.0006,0.15,False,1.7003297805786133,
openai,gpt-4.1,stress_strain_017,stress_strain,cp_uts_strain,True,0.08,0.08,0.0,0.0,0.02,0.15,True,1.7003297805786133,
openai,gpt-4.1,stress_strain_018,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,1.6969718933105469,
openai,gpt-4.1,stress_strain_018,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.6969718933105469,
openai,gpt-4.1,stress_strain_018,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,1.6969718933105469,
openai,gpt-4.1,stress_strain_018,stress_strain,cp_yield_strain,True,0.0,0.002,0.002,1.0,0.0006,0.15,False,1.6969718933105469,
openai,gpt-4.1,stress_strain_018,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.6969718933105469,
openai,gpt-4.1,stress_strain_019,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,1.906200885772705,
openai,gpt-4.1,stress_strain_019,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.906200885772705,
openai,gpt-4.1,stress_strain_019,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,1.906200885772705,
openai,gpt-4.1,stress_strain_019,stress_strain,cp_yield_strain,True,0.0,0.00225,0.00225,1.0,0.0006,0.15,False,1.906200885772705,
openai,gpt-4.1,stress_strain_019,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,1.906200885772705,
openai,gpt-4.1,stress_strain_020,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.9458341598510742,
openai,gpt-4.1,stress_strain_020,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.9458341598510742,
openai,gpt-4.1,stress_strain_020,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,1.9458341598510742,
openai,gpt-4.1,stress_strain_020,stress_strain,cp_yield_strain,True,0.0,0.00175,0.00175,1.0,0.0006,0.15,False,1.9458341598510742,
openai,gpt-4.1,stress_strain_020,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.9458341598510742,
openai,gpt-4.1,stress_strain_021,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,2.369176149368286,
openai,gpt-4.1,stress_strain_021,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,2.369176149368286,
openai,gpt-4.1,stress_strain_021,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,2.369176149368286,
openai,gpt-4.1,stress_strain_021,stress_strain,cp_yield_strain,True,0.01,0.00175,0.00825,4.714285714285714,0.0006,0.15,False,2.369176149368286,
openai,gpt-4.1,stress_strain_021,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,2.369176149368286,
openai,gpt-4.1,stress_strain_022,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,2.4814271926879883,
openai,gpt-4.1,stress_strain_022,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,2.4814271926879883,
openai,gpt-4.1,stress_strain_022,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,2.4814271926879883,
openai,gpt-4.1,stress_strain_022,stress_strain,cp_yield_strain,True,0.01,0.002,0.008,4.0,0.0006,0.15,False,2.4814271926879883,
openai,gpt-4.1,stress_strain_022,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,2.4814271926879883,
openai,gpt-4.1,stress_strain_023,stress_strain,yield_strength_mpa,False,250.0,250.0,0.0,0.0,25.0,0.07,True,2.3564422130584717,
openai,gpt-4.1,stress_strain_023,stress_strain,uts_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,2.3564422130584717,
openai,gpt-4.1,stress_strain_023,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,2.3564422130584717,
openai,gpt-4.1,stress_strain_023,stress_strain,cp_yield_strain,True,0.01,0.00125,0.00875,7.000000000000001,0.0006,0.15,False,2.3564422130584717,
openai,gpt-4.1,stress_strain_023,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,2.3564422130584717,
openai,gpt-4.1,stress_strain_027,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,1.512556791305542,
openai,gpt-4.1,stress_strain_027,stress_strain,uts_mpa,False,650.0,650.0,0.0,0.0,25.0,0.07,True,1.512556791305542,
openai,gpt-4.1,stress_strain_027,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,1.512556791305542,
openai,gpt-4.1,stress_strain_027,stress_strain,cp_yield_strain,True,0.01,0.00225,0.00775,3.4444444444444446,0.0006,0.15,False,1.512556791305542,
openai,gpt-4.1,stress_strain_027,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.512556791305542,
openai,gpt-4.1,stress_strain_025,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,2.5403640270233154,
openai,gpt-4.1,stress_strain_025,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,2.5403640270233154,
openai,gpt-4.1,stress_strain_025,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,2.5403640270233154,
openai,gpt-4.1,stress_strain_025,stress_strain,cp_yield_strain,True,0.01,0.0015,0.0085,5.666666666666667,0.0006,0.15,False,2.5403640270233154,
openai,gpt-4.1,stress_strain_025,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,2.5403640270233154,
openai,gpt-4.1,stress_strain_024,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,3.5329291820526123,
openai,gpt-4.1,stress_strain_024,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,3.5329291820526123,
openai,gpt-4.1,stress_strain_024,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,3.5329291820526123,
openai,gpt-4.1,stress_strain_024,stress_strain,cp_yield_strain,True,0.0,0.0015,0.0015,1.0,0.0006,0.15,False,3.5329291820526123,
openai,gpt-4.1,stress_strain_024,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,3.5329291820526123,
openai,gpt-4.1,stress_strain_026,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,2.5524938106536865,
openai,gpt-4.1,stress_strain_026,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,2.5524938106536865,
openai,gpt-4.1,stress_strain_026,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,2.5524938106536865,
openai,gpt-4.1,stress_strain_026,stress_strain,cp_yield_strain,True,0.01,0.00175,0.00825,4.714285714285714,0.0006,0.15,False,2.5524938106536865,
openai,gpt-4.1,stress_strain_026,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,2.5524938106536865,
openai,gpt-4.1,stress_strain_028,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,1.8111188411712646,
openai,gpt-4.1,stress_strain_028,stress_strain,uts_mpa,False,650.0,650.0,0.0,0.0,25.0,0.07,True,1.8111188411712646,
openai,gpt-4.1,stress_strain_028,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,1.8111188411712646,
openai,gpt-4.1,stress_strain_028,stress_strain,cp_yield_strain,True,0.01,0.00225,0.00775,3.4444444444444446,0.0006,0.15,False,1.8111188411712646,
openai,gpt-4.1,stress_strain_028,stress_strain,cp_uts_strain,True,0.16,0.15,0.010000000000000009,0.06666666666666674,0.02,0.15,True,1.8111188411712646,
openai,gpt-4.1,stress_strain_029,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,1.6589410305023193,
openai,gpt-4.1,stress_strain_029,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.6589410305023193,
openai,gpt-4.1,stress_strain_029,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,1.6589410305023193,
openai,gpt-4.1,stress_strain_029,stress_strain,cp_yield_strain,True,0.01,0.002,0.008,4.0,0.0006,0.15,False,1.6589410305023193,
openai,gpt-4.1,stress_strain_029,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,1.6589410305023193,
openai,gpt-4.1,time_waveform_000,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,1.8245959281921387,
openai,gpt-4.1,time_waveform_000,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,1.8245959281921387,
openai,gpt-4.1,time_waveform_000,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,1.8245959281921387,
openai,gpt-4.1,time_waveform_000,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,1.8245959281921387,
openai,gpt-4.1,time_waveform_000,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,1.8245959281921387,
openai,gpt-4.1,time_waveform_001,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,2.5493619441986084,
openai,gpt-4.1,time_waveform_001,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,2.5493619441986084,
openai,gpt-4.1,time_waveform_001,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,2.5493619441986084,
openai,gpt-4.1,time_waveform_001,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,2.5493619441986084,
openai,gpt-4.1,time_waveform_001,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,2.5493619441986084,
openai,gpt-4.1,time_waveform_003,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,1.6670417785644531,
openai,gpt-4.1,time_waveform_003,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,1.6670417785644531,
openai,gpt-4.1,time_waveform_003,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,1.6670417785644531,
openai,gpt-4.1,time_waveform_003,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,1.6670417785644531,
openai,gpt-4.1,time_waveform_003,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,1.6670417785644531,
openai,gpt-4.1,time_waveform_004,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,2.296213150024414,
openai,gpt-4.1,time_waveform_004,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.296213150024414,
openai,gpt-4.1,time_waveform_004,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,2.296213150024414,
openai,gpt-4.1,time_waveform_004,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.296213150024414,
openai,gpt-4.1,time_waveform_004,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.296213150024414,
openai,gpt-4.1,time_waveform_005,time_waveform,frequency_hz,False,10.0,20.0,10.0,0.5,1.0,0.02,False,2.0593721866607666,
openai,gpt-4.1,time_waveform_005,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.0593721866607666,
openai,gpt-4.1,time_waveform_005,time_waveform,cp_period_s,True,0.1,0.05,0.05,1.0,0.01,0.05,False,2.0593721866607666,
openai,gpt-4.1,time_waveform_005,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.0593721866607666,
openai,gpt-4.1,time_waveform_005,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.0593721866607666,
openai,gpt-4.1,time_waveform_005,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,2.0593721866607666,
openai,gpt-4.1,time_waveform_007,time_waveform,frequency_hz,False,40.0,40.0,0.0,0.0,1.0,0.02,True,1.8892180919647217,
openai,gpt-4.1,time_waveform_007,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,1.8892180919647217,
openai,gpt-4.1,time_waveform_007,time_waveform,cp_period_s,True,0.025,0.025,0.0,0.0,0.01,0.05,True,1.8892180919647217,
openai,gpt-4.1,time_waveform_007,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,1.8892180919647217,
openai,gpt-4.1,time_waveform_007,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,1.8892180919647217,
openai,gpt-4.1,time_waveform_008,time_waveform,frequency_hz,False,95.0,80.0,15.0,0.1875,1.0,0.02,False,1.5880868434906006,
openai,gpt-4.1,time_waveform_008,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,1.5880868434906006,
openai,gpt-4.1,time_waveform_008,time_waveform,cp_period_s,True,0.0105,0.012,0.0014999999999999996,0.12499999999999996,0.01,0.05,True,1.5880868434906006,
openai,gpt-4.1,time_waveform_008,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,1.5880868434906006,
openai,gpt-4.1,time_waveform_008,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,1.5880868434906006,
openai,gpt-4.1,time_waveform_006,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,2.9577481746673584,
openai,gpt-4.1,time_waveform_006,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,2.9577481746673584,
openai,gpt-4.1,time_waveform_006,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,2.9577481746673584,
openai,gpt-4.1,time_waveform_006,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,2.9577481746673584,
openai,gpt-4.1,time_waveform_006,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,2.9577481746673584,
openai,gpt-4.1,time_waveform_002,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,5.147444009780884,
openai,gpt-4.1,time_waveform_002,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,5.147444009780884,
openai,gpt-4.1,time_waveform_002,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,5.147444009780884,
openai,gpt-4.1,time_waveform_002,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,5.147444009780884,
openai,gpt-4.1,time_waveform_002,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,5.147444009780884,
openai,gpt-4.1,time_waveform_009,time_waveform,frequency_hz,False,12.0,10.0,2.0,0.2,1.0,0.02,False,2.0023488998413086,
openai,gpt-4.1,time_waveform_009,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.0023488998413086,
openai,gpt-4.1,time_waveform_009,time_waveform,cp_period_s,True,0.083,0.1,0.017,0.17,0.01,0.05,False,2.0023488998413086,
openai,gpt-4.1,time_waveform_009,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.0023488998413086,
openai,gpt-4.1,time_waveform_009,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.0023488998413086,
openai,gpt-4.1,time_waveform_010,time_waveform,frequency_hz,False,60.0,50.0,10.0,0.2,1.0,0.02,False,1.7026491165161133,
openai,gpt-4.1,time_waveform_010,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,1.7026491165161133,
openai,gpt-4.1,time_waveform_010,time_waveform,cp_period_s,True,0.0167,0.02,0.003300000000000001,0.16500000000000004,0.01,0.05,True,1.7026491165161133,
openai,gpt-4.1,time_waveform_010,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,1.7026491165161133,
openai,gpt-4.1,time_waveform_010,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,1.7026491165161133,
openai,gpt-4.1,time_waveform_012,time_waveform,frequency_hz,False,2.5,5.0,2.5,0.5,1.0,0.02,False,2.1717638969421387,
openai,gpt-4.1,time_waveform_012,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.1717638969421387,
openai,gpt-4.1,time_waveform_012,time_waveform,cp_period_s,True,0.4,0.2,0.2,1.0,0.01,0.05,False,2.1717638969421387,
openai,gpt-4.1,time_waveform_012,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.1717638969421387,
openai,gpt-4.1,time_waveform_012,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.1717638969421387,
openai,gpt-4.1,time_waveform_012,time_waveform,cp_duty,True,0.5,0.66,0.16000000000000003,0.24242424242424246,0.05,0.1,False,2.1717638969421387,
openai,gpt-4.1,time_waveform_011,time_waveform,frequency_hz,False,10.0,20.0,10.0,0.5,1.0,0.02,False,2.6483142375946045,
openai,gpt-4.1,time_waveform_011,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.6483142375946045,
openai,gpt-4.1,time_waveform_011,time_waveform,cp_period_s,True,0.1,0.05,0.05,1.0,0.01,0.05,False,2.6483142375946045,
openai,gpt-4.1,time_waveform_011,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.6483142375946045,
openai,gpt-4.1,time_waveform_011,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.6483142375946045,
openai,gpt-4.1,time_waveform_011,time_waveform,cp_duty,True,0.5,0.5,0.0,0.0,0.05,0.1,True,2.6483142375946045,
openai,gpt-4.1,time_waveform_013,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,1.9864561557769775,
openai,gpt-4.1,time_waveform_013,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,1.9864561557769775,
openai,gpt-4.1,time_waveform_013,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,1.9864561557769775,
openai,gpt-4.1,time_waveform_013,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,1.9864561557769775,
openai,gpt-4.1,time_waveform_013,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,1.9864561557769775,
openai,gpt-4.1,time_waveform_014,time_waveform,frequency_hz,False,110.0,120.0,10.0,0.08333333333333333,1.0,0.02,False,1.6529581546783447,
openai,gpt-4.1,time_waveform_014,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,1.6529581546783447,
openai,gpt-4.1,time_waveform_014,time_waveform,cp_period_s,True,0.009,0.008,0.0009999999999999992,0.12499999999999989,0.01,0.05,True,1.6529581546783447,
openai,gpt-4.1,time_waveform_014,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,1.6529581546783447,
openai,gpt-4.1,time_waveform_014,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,1.6529581546783447,
openai,gpt-4.1,time_waveform_016,time_waveform,frequency_hz,False,25.0,50.0,25.0,0.5,1.0,0.02,False,2.112412929534912,
openai,gpt-4.1,time_waveform_016,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,2.112412929534912,
openai,gpt-4.1,time_waveform_016,time_waveform,cp_period_s,True,0.04,0.02,0.02,1.0,0.01,0.05,False,2.112412929534912,
openai,gpt-4.1,time_waveform_016,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,2.112412929534912,
openai,gpt-4.1,time_waveform_016,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,2.112412929534912,
openai,gpt-4.1,time_waveform_016,time_waveform,cp_duty,True,0.5,0.33,0.16999999999999998,0.515151515151515,0.05,0.1,False,2.112412929534912,
openai,gpt-4.1,time_waveform_017,time_waveform,frequency_hz,False,95.0,80.0,15.0,0.1875,1.0,0.02,False,1.4764738082885742,
openai,gpt-4.1,time_waveform_017,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,1.4764738082885742,
openai,gpt-4.1,time_waveform_017,time_waveform,cp_period_s,True,0.0105,0.012,0.0014999999999999996,0.12499999999999996,0.01,0.05,True,1.4764738082885742,
openai,gpt-4.1,time_waveform_017,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,1.4764738082885742,
openai,gpt-4.1,time_waveform_017,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,1.4764738082885742,
openai,gpt-4.1,time_waveform_015,time_waveform,frequency_hz,False,80.0,80.0,0.0,0.0,1.0,0.02,True,3.367011785507202,
openai,gpt-4.1,time_waveform_015,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,3.367011785507202,
openai,gpt-4.1,time_waveform_015,time_waveform,cp_period_s,True,0.0125,0.012,0.0005000000000000004,0.041666666666666706,0.01,0.05,True,3.367011785507202,
openai,gpt-4.1,time_waveform_015,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,3.367011785507202,
openai,gpt-4.1,time_waveform_015,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,3.367011785507202,
openai,gpt-4.1,time_waveform_018,time_waveform,frequency_hz,False,50.0,80.0,30.0,0.375,1.0,0.02,False,2.0100910663604736,
openai,gpt-4.1,time_waveform_018,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,2.0100910663604736,
openai,gpt-4.1,time_waveform_018,time_waveform,cp_period_s,True,0.02,0.012,0.008,0.6666666666666666,0.01,0.05,True,2.0100910663604736,
