provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,stress_strain_020,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,8.576626777648926,
anthropic,claude-sonnet-4-5-20250929,stress_strain_022,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,3.620619058609009,
anthropic,claude-sonnet-4-5-20250929,stress_strain_022,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,3.620619058609009,
anthropic,claude-sonnet-4-5-20250929,stress_strain_022,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,3.620619058609009,
anthropic,claude-sonnet-4-5-20250929,stress_strain_022,stress_strain,cp_yield_strain,True,0.002,0.002,0.0,0.0,0.0006,0.15,True,3.620619058609009,
anthropic,claude-sonnet-4-5-20250929,stress_strain_022,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,3.620619058609009,
anthropic,claude-sonnet-4-5-20250929,stress_strain_021,stress_strain,yield_strength_mpa,False,355.0,350.0,5.0,0.014285714285714285,25.0,0.07,True,7.986537933349609,
anthropic,claude-sonnet-4-5-20250929,stress_strain_021,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,7.986537933349609,
anthropic,claude-sonnet-4-5-20250929,stress_strain_021,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,7.986537933349609,
anthropic,claude-sonnet-4-5-20250929,stress_strain_021,stress_strain,cp_yield_strain,True,0.012,0.00175,0.01025,5.857142857142858,0.0006,0.15,False,7.986537933349609,
anthropic,claude-sonnet-4-5-20250929,stress_strain_021,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,7.986537933349609,
anthropic,claude-sonnet-4-5-20250929,stress_strain_023,stress_strain,yield_strength_mpa,False,290.0,250.0,40.0,0.16,25.0,0.07,False,3.345082998275757,
anthropic,claude-sonnet-4-5-20250929,stress_strain_023,stress_strain,uts_mpa,False,340.0,350.0,10.0,0.02857142857142857,25.0,0.07,True,3.345082998275757,
anthropic,claude-sonnet-4-5-20250929,stress_strain_023,stress_strain,fracture_strain,False,0.28,0.25,0.030000000000000027,0.1200000000000001,0.02,0.1,False,3.345082998275757,
anthropic,claude-sonnet-4-5-20250929,stress_strain_023,stress_strain,cp_yield_strain,True,0.02,0.00125,0.01875,15.0,0.0006,0.15,False,3.345082998275757,
anthropic,claude-sonnet-4-5-20250929,stress_strain_023,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,3.345082998275757,
anthropic,claude-sonnet-4-5-20250929,stress_strain_024,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,8.909847021102905,
anthropic,claude-sonnet-4-5-20250929,stress_strain_024,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,8.909847021102905,
anthropic,claude-sonnet-4-5-20250929,stress_strain_024,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,8.909847021102905,
anthropic,claude-sonnet-4-5-20250929,stress_strain_024,stress_strain,cp_yield_strain,True,0.003,0.0015,0.0015,1.0,0.0006,0.15,False,8.909847021102905,
anthropic,claude-sonnet-4-5-20250929,stress_strain_024,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,8.909847021102905,
anthropic,claude-sonnet-4-5-20250929,stress_strain_025,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,8.014647006988525,
anthropic,claude-sonnet-4-5-20250929,stress_strain_025,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,8.014647006988525,
anthropic,claude-sonnet-4-5-20250929,stress_strain_025,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,8.014647006988525,
anthropic,claude-sonnet-4-5-20250929,stress_strain_025,stress_strain,cp_yield_strain,True,0.002,0.0015,0.0005,0.3333333333333333,0.0006,0.15,True,8.014647006988525,
anthropic,claude-sonnet-4-5-20250929,stress_strain_025,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,8.014647006988525,
anthropic,claude-sonnet-4-5-20250929,stress_strain_026,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,3.992063045501709,
anthropic,claude-sonnet-4-5-20250929,stress_strain_026,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,3.992063045501709,
anthropic,claude-sonnet-4-5-20250929,stress_strain_026,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,3.992063045501709,
anthropic,claude-sonnet-4-5-20250929,stress_strain_026,stress_strain,cp_yield_strain,True,0.005,0.00175,0.0032500000000000003,1.8571428571428572,0.0006,0.15,False,3.992063045501709,
anthropic,claude-sonnet-4-5-20250929,stress_strain_026,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,3.992063045501709,
anthropic,claude-sonnet-4-5-20250929,stress_strain_027,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,8.758338928222656,
anthropic,claude-sonnet-4-5-20250929,stress_strain_027,stress_strain,uts_mpa,False,650.0,650.0,0.0,0.0,25.0,0.07,True,8.758338928222656,
anthropic,claude-sonnet-4-5-20250929,stress_strain_027,stress_strain,fracture_strain,False,0.26,0.25,0.010000000000000009,0.040000000000000036,0.02,0.1,True,8.758338928222656,
anthropic,claude-sonnet-4-5-20250929,stress_strain_027,stress_strain,cp_yield_strain,True,0.002,0.00225,0.0002499999999999998,0.11111111111111102,0.0006,0.15,True,8.758338928222656,
anthropic,claude-sonnet-4-5-20250929,stress_strain_027,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,8.758338928222656,
anthropic,claude-sonnet-4-5-20250929,stress_strain_028,stress_strain,yield_strength_mpa,False,490.0,450.0,40.0,0.08888888888888889,25.0,0.07,False,8.589134216308594,
anthropic,claude-sonnet-4-5-20250929,stress_strain_028,stress_strain,uts_mpa,False,655.0,650.0,5.0,0.007692307692307693,25.0,0.07,True,8.589134216308594,
anthropic,claude-sonnet-4-5-20250929,stress_strain_028,stress_strain,fracture_strain,False,0.31,0.3,0.010000000000000009,0.03333333333333337,0.02,0.1,True,8.589134216308594,
anthropic,claude-sonnet-4-5-20250929,stress_strain_028,stress_strain,cp_yield_strain,True,0.025,0.00225,0.022750000000000003,10.111111111111112,0.0006,0.15,False,8.589134216308594,
anthropic,claude-sonnet-4-5-20250929,stress_strain_028,stress_strain,cp_uts_strain,True,0.155,0.15,0.0050000000000000044,0.03333333333333337,0.02,0.15,True,8.589134216308594,
anthropic,claude-sonnet-4-5-20250929,stress_strain_029,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,7.801454067230225,
anthropic,claude-sonnet-4-5-20250929,stress_strain_029,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,7.801454067230225,
anthropic,claude-sonnet-4-5-20250929,stress_strain_029,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,7.801454067230225,
anthropic,claude-sonnet-4-5-20250929,stress_strain_029,stress_strain,cp_yield_strain,True,0.002,0.002,0.0,0.0,0.0006,0.15,True,7.801454067230225,
anthropic,claude-sonnet-4-5-20250929,stress_strain_029,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,7.801454067230225,
anthropic,claude-sonnet-4-5-20250929,time_waveform_000,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,7.387742042541504,
anthropic,claude-sonnet-4-5-20250929,time_waveform_000,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,7.387742042541504,
anthropic,claude-sonnet-4-5-20250929,time_waveform_000,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,7.387742042541504,
anthropic,claude-sonnet-4-5-20250929,time_waveform_000,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,7.387742042541504,
anthropic,claude-sonnet-4-5-20250929,time_waveform_000,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,7.387742042541504,
anthropic,claude-sonnet-4-5-20250929,time_waveform_001,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,7.677077054977417,
anthropic,claude-sonnet-4-5-20250929,time_waveform_001,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,7.677077054977417,
anthropic,claude-sonnet-4-5-20250929,time_waveform_001,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,7.677077054977417,
anthropic,claude-sonnet-4-5-20250929,time_waveform_001,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,7.677077054977417,
anthropic,claude-sonnet-4-5-20250929,time_waveform_001,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,7.677077054977417,
anthropic,claude-sonnet-4-5-20250929,time_waveform_002,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,6.955479860305786,
anthropic,claude-sonnet-4-5-20250929,time_waveform_002,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,6.955479860305786,
anthropic,claude-sonnet-4-5-20250929,time_waveform_002,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,6.955479860305786,
anthropic,claude-sonnet-4-5-20250929,time_waveform_002,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,6.955479860305786,
anthropic,claude-sonnet-4-5-20250929,time_waveform_002,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,6.955479860305786,
anthropic,claude-sonnet-4-5-20250929,time_waveform_003,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,7.683477878570557,
anthropic,claude-sonnet-4-5-20250929,time_waveform_003,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,7.683477878570557,
anthropic,claude-sonnet-4-5-20250929,time_waveform_003,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,7.683477878570557,
anthropic,claude-sonnet-4-5-20250929,time_waveform_003,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,7.683477878570557,
anthropic,claude-sonnet-4-5-20250929,time_waveform_003,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,7.683477878570557,
anthropic,claude-sonnet-4-5-20250929,time_waveform_004,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,7.17250394821167,
anthropic,claude-sonnet-4-5-20250929,time_waveform_004,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,7.17250394821167,
anthropic,claude-sonnet-4-5-20250929,time_waveform_004,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,7.17250394821167,
anthropic,claude-sonnet-4-5-20250929,time_waveform_004,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,7.17250394821167,
anthropic,claude-sonnet-4-5-20250929,time_waveform_004,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,7.17250394821167,
anthropic,claude-sonnet-4-5-20250929,time_waveform_006,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,7.068504095077515,
anthropic,claude-sonnet-4-5-20250929,time_waveform_006,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,7.068504095077515,
anthropic,claude-sonnet-4-5-20250929,time_waveform_006,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,7.068504095077515,
anthropic,claude-sonnet-4-5-20250929,time_waveform_006,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,7.068504095077515,
anthropic,claude-sonnet-4-5-20250929,time_waveform_006,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,7.068504095077515,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,7.811229944229126,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,7.811229944229126,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,7.811229944229126,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,7.811229944229126,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,7.811229944229126,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,7.811229944229126,
anthropic,claude-sonnet-4-5-20250929,time_waveform_007,time_waveform,frequency_hz,False,50.0,40.0,10.0,0.25,1.0,0.02,False,7.165532827377319,
anthropic,claude-sonnet-4-5-20250929,time_waveform_007,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,7.165532827377319,
anthropic,claude-sonnet-4-5-20250929,time_waveform_007,time_waveform,cp_period_s,True,0.02,0.025,0.005000000000000001,0.20000000000000004,0.01,0.05,True,7.165532827377319,
anthropic,claude-sonnet-4-5-20250929,time_waveform_007,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,7.165532827377319,
anthropic,claude-sonnet-4-5-20250929,time_waveform_007,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,7.165532827377319,
anthropic,claude-sonnet-4-5-20250929,time_waveform_008,time_waveform,frequency_hz,False,80.0,80.0,0.0,0.0,1.0,0.02,True,7.4708333015441895,
anthropic,claude-sonnet-4-5-20250929,time_waveform_008,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,7.4708333015441895,
anthropic,claude-sonnet-4-5-20250929,time_waveform_008,time_waveform,cp_period_s,True,0.0125,0.012,0.0005000000000000004,0.041666666666666706,0.01,0.05,True,7.4708333015441895,
anthropic,claude-sonnet-4-5-20250929,time_waveform_008,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,7.4708333015441895,
anthropic,claude-sonnet-4-5-20250929,time_waveform_008,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,7.4708333015441895,
anthropic,claude-sonnet-4-5-20250929,time_waveform_009,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,6.573660850524902,
anthropic,claude-sonnet-4-5-20250929,time_waveform_009,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,6.573660850524902,
anthropic,claude-sonnet-4-5-20250929,time_waveform_009,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,6.573660850524902,
anthropic,claude-sonnet-4-5-20250929,time_waveform_009,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,6.573660850524902,
anthropic,claude-sonnet-4-5-20250929,time_waveform_009,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,6.573660850524902,
anthropic,claude-sonnet-4-5-20250929,time_waveform_010,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,7.035978078842163,
anthropic,claude-sonnet-4-5-20250929,time_waveform_010,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,7.035978078842163,
anthropic,claude-sonnet-4-5-20250929,time_waveform_010,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,7.035978078842163,
anthropic,claude-sonnet-4-5-20250929,time_waveform_010,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,7.035978078842163,
anthropic,claude-sonnet-4-5-20250929,time_waveform_010,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,7.035978078842163,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,7.9020678997039795,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,7.9020678997039795,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,7.9020678997039795,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,7.9020678997039795,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,7.9020678997039795,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,cp_duty,True,0.5,0.5,0.0,0.0,0.05,0.1,True,7.9020678997039795,
anthropic,claude-sonnet-4-5-20250929,time_waveform_012,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,8.601885318756104,
anthropic,claude-sonnet-4-5-20250929,time_waveform_012,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,8.601885318756104,
anthropic,claude-sonnet-4-5-20250929,time_waveform_012,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,8.601885318756104,
anthropic,claude-sonnet-4-5-20250929,time_waveform_012,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,8.601885318756104,
anthropic,claude-sonnet-4-5-20250929,time_waveform_012,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,8.601885318756104,
anthropic,claude-sonnet-4-5-20250929,time_waveform_012,time_waveform,cp_duty,True,0.5,0.66,0.16000000000000003,0.24242424242424246,0.05,0.1,False,8.601885318756104,
anthropic,claude-sonnet-4-5-20250929,time_waveform_013,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,7.047196865081787,
anthropic,claude-sonnet-4-5-20250929,time_waveform_013,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,7.047196865081787,
anthropic,claude-sonnet-4-5-20250929,time_waveform_013,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,7.047196865081787,
anthropic,claude-sonnet-4-5-20250929,time_waveform_013,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,7.047196865081787,
anthropic,claude-sonnet-4-5-20250929,time_waveform_013,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,7.047196865081787,
anthropic,claude-sonnet-4-5-20250929,time_waveform_014,time_waveform,frequency_hz,False,125.0,120.0,5.0,0.041666666666666664,1.0,0.02,False,6.272657155990601,
anthropic,claude-sonnet-4-5-20250929,time_waveform_014,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,6.272657155990601,
anthropic,claude-sonnet-4-5-20250929,time_waveform_014,time_waveform,cp_period_s,True,0.008,0.008,0.0,0.0,0.01,0.05,True,6.272657155990601,
anthropic,claude-sonnet-4-5-20250929,time_waveform_014,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,6.272657155990601,
anthropic,claude-sonnet-4-5-20250929,time_waveform_014,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,6.272657155990601,
anthropic,claude-sonnet-4-5-20250929,time_waveform_015,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,7.412694931030273,
anthropic,claude-sonnet-4-5-20250929,time_waveform_015,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,7.412694931030273,
anthropic,claude-sonnet-4-5-20250929,time_waveform_015,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,7.412694931030273,
anthropic,claude-sonnet-4-5-20250929,time_waveform_015,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,7.412694931030273,
anthropic,claude-sonnet-4-5-20250929,time_waveform_015,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,7.412694931030273,
anthropic,claude-sonnet-4-5-20250929,time_waveform_016,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,8.016921997070312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_016,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,8.016921997070312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_016,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,8.016921997070312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_016,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,8.016921997070312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_016,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,8.016921997070312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_016,time_waveform,cp_duty,True,0.5,0.33,0.16999999999999998,0.515151515151515,0.05,0.1,False,8.016921997070312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_017,time_waveform,frequency_hz,False,83.33,80.0,3.3299999999999983,0.04162499999999998,1.0,0.02,False,8.279015064239502,
anthropic,claude-sonnet-4-5-20250929,time_waveform_017,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,8.279015064239502,
anthropic,claude-sonnet-4-5-20250929,time_waveform_017,time_waveform,cp_period_s,True,0.012,0.012,0.0,0.0,0.01,0.05,True,8.279015064239502,
anthropic,claude-sonnet-4-5-20250929,time_waveform_017,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,8.279015064239502,
anthropic,claude-sonnet-4-5-20250929,time_waveform_017,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,8.279015064239502,
anthropic,claude-sonnet-4-5-20250929,time_waveform_018,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,7.720702886581421,
anthropic,claude-sonnet-4-5-20250929,time_waveform_018,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,7.720702886581421,
anthropic,claude-sonnet-4-5-20250929,time_waveform_018,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,7.720702886581421,
anthropic,claude-sonnet-4-5-20250929,time_waveform_018,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,7.720702886581421,
anthropic,claude-sonnet-4-5-20250929,time_waveform_018,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,7.720702886581421,
anthropic,claude-sonnet-4-5-20250929,time_waveform_018,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,7.720702886581421,
anthropic,claude-sonnet-4-5-20250929,time_waveform_020,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,7.991134881973267,
anthropic,claude-sonnet-4-5-20250929,time_waveform_020,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,7.991134881973267,
anthropic,claude-sonnet-4-5-20250929,time_waveform_020,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,7.991134881973267,
anthropic,claude-sonnet-4-5-20250929,time_waveform_020,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,7.991134881973267,
anthropic,claude-sonnet-4-5-20250929,time_waveform_020,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,7.991134881973267,
anthropic,claude-sonnet-4-5-20250929,time_waveform_020,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,7.991134881973267,
anthropic,claude-sonnet-4-5-20250929,time_waveform_019,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,8.758132934570312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_019,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,8.758132934570312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_019,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,8.758132934570312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_019,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,8.758132934570312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_019,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,8.758132934570312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_019,time_waveform,cp_duty,True,0.3,0.25,0.04999999999999999,0.19999999999999996,0.05,0.1,True,8.758132934570312,
anthropic,claude-sonnet-4-5-20250929,time_waveform_021,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,8.056085109710693,
anthropic,claude-sonnet-4-5-20250929,time_waveform_021,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,8.056085109710693,
anthropic,claude-sonnet-4-5-20250929,time_waveform_021,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,8.056085109710693,
anthropic,claude-sonnet-4-5-20250929,time_waveform_021,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,8.056085109710693,
anthropic,claude-sonnet-4-5-20250929,time_waveform_021,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,8.056085109710693,
anthropic,claude-sonnet-4-5-20250929,time_waveform_022,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,8.362604141235352,
anthropic,claude-sonnet-4-5-20250929,time_waveform_022,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,8.362604141235352,
anthropic,claude-sonnet-4-5-20250929,time_waveform_022,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,8.362604141235352,
anthropic,claude-sonnet-4-5-20250929,time_waveform_022,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,8.362604141235352,
anthropic,claude-sonnet-4-5-20250929,time_waveform_022,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,8.362604141235352,
anthropic,claude-sonnet-4-5-20250929,time_waveform_024,time_waveform,frequency_hz,False,25.0,25.0,0.0,0.0,1.0,0.02,True,6.6858930587768555,
anthropic,claude-sonnet-4-5-20250929,time_waveform_024,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,6.6858930587768555,
anthropic,claude-sonnet-4-5-20250929,time_waveform_024,time_waveform,cp_period_s,True,0.04,0.04,0.0,0.0,0.01,0.05,True,6.6858930587768555,
