provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
openai,gpt-4o,stress_strain_020,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,2.3584299087524414,
openai,gpt-4o,stress_strain_021,stress_strain,yield_strength_mpa,False,300.0,350.0,50.0,0.14285714285714285,25.0,0.07,False,2.3420822620391846,
openai,gpt-4o,stress_strain_021,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,2.3420822620391846,
openai,gpt-4o,stress_strain_021,stress_strain,fracture_strain,False,0.18,0.2,0.020000000000000018,0.10000000000000009,0.02,0.1,False,2.3420822620391846,
openai,gpt-4o,stress_strain_021,stress_strain,cp_yield_strain,True,0.02,0.00175,0.01825,10.428571428571427,0.0006,0.15,False,2.3420822620391846,
openai,gpt-4o,stress_strain_021,stress_strain,cp_uts_strain,True,0.12,0.1,0.01999999999999999,0.1999999999999999,0.02,0.15,True,2.3420822620391846,
openai,gpt-4o,stress_strain_022,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,2.882383108139038,
openai,gpt-4o,stress_strain_022,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,2.882383108139038,
openai,gpt-4o,stress_strain_022,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,2.882383108139038,
openai,gpt-4o,stress_strain_022,stress_strain,cp_yield_strain,True,0.02,0.002,0.018000000000000002,9.0,0.0006,0.15,False,2.882383108139038,
openai,gpt-4o,stress_strain_022,stress_strain,cp_uts_strain,True,0.1,0.12,0.01999999999999999,0.1666666666666666,0.02,0.15,True,2.882383108139038,
openai,gpt-4o,stress_strain_023,stress_strain,yield_strength_mpa,False,200.0,250.0,50.0,0.2,25.0,0.07,False,2.2636301517486572,
openai,gpt-4o,stress_strain_023,stress_strain,uts_mpa,False,320.0,350.0,30.0,0.08571428571428572,25.0,0.07,False,2.2636301517486572,
openai,gpt-4o,stress_strain_023,stress_strain,fracture_strain,False,0.22,0.25,0.03,0.12,0.02,0.1,False,2.2636301517486572,
openai,gpt-4o,stress_strain_023,stress_strain,cp_yield_strain,True,0.02,0.00125,0.01875,15.0,0.0006,0.15,False,2.2636301517486572,
openai,gpt-4o,stress_strain_023,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,2.2636301517486572,
openai,gpt-4o,stress_strain_026,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.9709198474884033,
openai,gpt-4o,stress_strain_026,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.9709198474884033,
openai,gpt-4o,stress_strain_026,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,1.9709198474884033,
openai,gpt-4o,stress_strain_026,stress_strain,cp_yield_strain,True,0.02,0.00175,0.01825,10.428571428571427,0.0006,0.15,False,1.9709198474884033,
openai,gpt-4o,stress_strain_026,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,1.9709198474884033,
openai,gpt-4o,stress_strain_024,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,3.0265729427337646,
openai,gpt-4o,stress_strain_024,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,3.0265729427337646,
openai,gpt-4o,stress_strain_024,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,3.0265729427337646,
openai,gpt-4o,stress_strain_024,stress_strain,cp_yield_strain,True,0.02,0.0015,0.0185,12.333333333333332,0.0006,0.15,False,3.0265729427337646,
openai,gpt-4o,stress_strain_024,stress_strain,cp_uts_strain,True,0.1,0.12,0.01999999999999999,0.1666666666666666,0.02,0.15,True,3.0265729427337646,
openai,gpt-4o,stress_strain_025,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,3.1037399768829346,
openai,gpt-4o,stress_strain_025,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,3.1037399768829346,
openai,gpt-4o,stress_strain_025,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,3.1037399768829346,
openai,gpt-4o,stress_strain_025,stress_strain,cp_yield_strain,True,0.02,0.0015,0.0185,12.333333333333332,0.0006,0.15,False,3.1037399768829346,
openai,gpt-4o,stress_strain_025,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,3.1037399768829346,
openai,gpt-4o,stress_strain_028,stress_strain,yield_strength_mpa,False,400.0,450.0,50.0,0.1111111111111111,25.0,0.07,False,2.1043171882629395,
openai,gpt-4o,stress_strain_028,stress_strain,uts_mpa,False,650.0,650.0,0.0,0.0,25.0,0.07,True,2.1043171882629395,
openai,gpt-4o,stress_strain_028,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,2.1043171882629395,
openai,gpt-4o,stress_strain_028,stress_strain,cp_yield_strain,True,0.02,0.00225,0.017750000000000002,7.88888888888889,0.0006,0.15,False,2.1043171882629395,
openai,gpt-4o,stress_strain_028,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,2.1043171882629395,
openai,gpt-4o,stress_strain_027,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,2.3742990493774414,
openai,gpt-4o,stress_strain_027,stress_strain,uts_mpa,False,675.0,650.0,25.0,0.038461538461538464,25.0,0.07,True,2.3742990493774414,
openai,gpt-4o,stress_strain_027,stress_strain,fracture_strain,False,0.22,0.25,0.03,0.12,0.02,0.1,False,2.3742990493774414,
openai,gpt-4o,stress_strain_027,stress_strain,cp_yield_strain,True,0.02,0.00225,0.017750000000000002,7.88888888888889,0.0006,0.15,False,2.3742990493774414,
openai,gpt-4o,stress_strain_027,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,2.3742990493774414,
openai,gpt-4o,stress_strain_029,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,2.352768659591675,
openai,gpt-4o,stress_strain_029,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,2.352768659591675,
openai,gpt-4o,stress_strain_029,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,2.352768659591675,
openai,gpt-4o,stress_strain_029,stress_strain,cp_yield_strain,True,0.02,0.002,0.018000000000000002,9.0,0.0006,0.15,False,2.352768659591675,
openai,gpt-4o,stress_strain_029,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,2.352768659591675,
openai,gpt-4o,time_waveform_000,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,2.4766740798950195,
openai,gpt-4o,time_waveform_000,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.4766740798950195,
openai,gpt-4o,time_waveform_000,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,2.4766740798950195,
openai,gpt-4o,time_waveform_000,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.4766740798950195,
openai,gpt-4o,time_waveform_000,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.4766740798950195,
openai,gpt-4o,time_waveform_001,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,2.356781244277954,
openai,gpt-4o,time_waveform_001,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,2.356781244277954,
openai,gpt-4o,time_waveform_001,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,2.356781244277954,
openai,gpt-4o,time_waveform_001,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,2.356781244277954,
openai,gpt-4o,time_waveform_001,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,2.356781244277954,
openai,gpt-4o,time_waveform_002,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,2.4882078170776367,
openai,gpt-4o,time_waveform_002,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.4882078170776367,
openai,gpt-4o,time_waveform_002,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,2.4882078170776367,
openai,gpt-4o,time_waveform_002,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.4882078170776367,
openai,gpt-4o,time_waveform_002,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.4882078170776367,
openai,gpt-4o,time_waveform_004,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,1.9848730564117432,
openai,gpt-4o,time_waveform_004,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,1.9848730564117432,
openai,gpt-4o,time_waveform_004,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,1.9848730564117432,
openai,gpt-4o,time_waveform_004,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,1.9848730564117432,
openai,gpt-4o,time_waveform_004,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,1.9848730564117432,
openai,gpt-4o,time_waveform_003,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,2.0308709144592285,
openai,gpt-4o,time_waveform_003,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.0308709144592285,
openai,gpt-4o,time_waveform_003,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,2.0308709144592285,
openai,gpt-4o,time_waveform_003,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.0308709144592285,
openai,gpt-4o,time_waveform_003,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.0308709144592285,
openai,gpt-4o,time_waveform_005,time_waveform,frequency_hz,False,10.0,20.0,10.0,0.5,1.0,0.02,False,2.6397898197174072,
openai,gpt-4o,time_waveform_005,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.6397898197174072,
openai,gpt-4o,time_waveform_005,time_waveform,cp_period_s,True,0.1,0.05,0.05,1.0,0.01,0.05,False,2.6397898197174072,
openai,gpt-4o,time_waveform_005,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.6397898197174072,
openai,gpt-4o,time_waveform_005,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.6397898197174072,
openai,gpt-4o,time_waveform_005,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,2.6397898197174072,
openai,gpt-4o,time_waveform_006,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,3.117288112640381,
openai,gpt-4o,time_waveform_006,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,3.117288112640381,
openai,gpt-4o,time_waveform_006,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,3.117288112640381,
openai,gpt-4o,time_waveform_006,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,3.117288112640381,
openai,gpt-4o,time_waveform_006,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,3.117288112640381,
openai,gpt-4o,time_waveform_008,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,2.1741816997528076,
openai,gpt-4o,time_waveform_008,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,2.1741816997528076,
openai,gpt-4o,time_waveform_008,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,2.1741816997528076,
openai,gpt-4o,time_waveform_008,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,2.1741816997528076,
openai,gpt-4o,time_waveform_008,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,2.1741816997528076,
openai,gpt-4o,time_waveform_007,time_waveform,frequency_hz,False,50.0,40.0,10.0,0.25,1.0,0.02,False,2.3701162338256836,
openai,gpt-4o,time_waveform_007,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.3701162338256836,
openai,gpt-4o,time_waveform_007,time_waveform,cp_period_s,True,0.02,0.025,0.005000000000000001,0.20000000000000004,0.01,0.05,True,2.3701162338256836,
openai,gpt-4o,time_waveform_007,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.3701162338256836,
openai,gpt-4o,time_waveform_007,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.3701162338256836,
openai,gpt-4o,time_waveform_009,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,2.0625991821289062,
openai,gpt-4o,time_waveform_009,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.0625991821289062,
openai,gpt-4o,time_waveform_009,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,2.0625991821289062,
openai,gpt-4o,time_waveform_009,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.0625991821289062,
openai,gpt-4o,time_waveform_009,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.0625991821289062,
openai,gpt-4o,time_waveform_010,time_waveform,frequency_hz,False,100.0,50.0,50.0,1.0,1.0,0.02,False,2.1795408725738525,
openai,gpt-4o,time_waveform_010,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.1795408725738525,
openai,gpt-4o,time_waveform_010,time_waveform,cp_period_s,True,0.01,0.02,0.01,0.5,0.01,0.05,True,2.1795408725738525,
openai,gpt-4o,time_waveform_010,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.1795408725738525,
openai,gpt-4o,time_waveform_010,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.1795408725738525,
openai,gpt-4o,time_waveform_012,time_waveform,frequency_hz,False,2.5,5.0,2.5,0.5,1.0,0.02,False,2.147862195968628,
openai,gpt-4o,time_waveform_012,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.147862195968628,
openai,gpt-4o,time_waveform_012,time_waveform,cp_period_s,True,0.4,0.2,0.2,1.0,0.01,0.05,False,2.147862195968628,
openai,gpt-4o,time_waveform_012,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.147862195968628,
openai,gpt-4o,time_waveform_012,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.147862195968628,
openai,gpt-4o,time_waveform_012,time_waveform,cp_duty,True,0.5,0.66,0.16000000000000003,0.24242424242424246,0.05,0.1,False,2.147862195968628,
openai,gpt-4o,time_waveform_011,time_waveform,frequency_hz,False,10.0,20.0,10.0,0.5,1.0,0.02,False,2.2682220935821533,
openai,gpt-4o,time_waveform_011,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.2682220935821533,
openai,gpt-4o,time_waveform_011,time_waveform,cp_period_s,True,0.1,0.05,0.05,1.0,0.01,0.05,False,2.2682220935821533,
openai,gpt-4o,time_waveform_011,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.2682220935821533,
openai,gpt-4o,time_waveform_011,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.2682220935821533,
openai,gpt-4o,time_waveform_011,time_waveform,cp_duty,True,0.5,0.5,0.0,0.0,0.05,0.1,True,2.2682220935821533,
openai,gpt-4o,time_waveform_013,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,2.1549148559570312,
openai,gpt-4o,time_waveform_013,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,2.1549148559570312,
openai,gpt-4o,time_waveform_013,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,2.1549148559570312,
openai,gpt-4o,time_waveform_013,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,2.1549148559570312,
openai,gpt-4o,time_waveform_013,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,2.1549148559570312,
openai,gpt-4o,time_waveform_014,time_waveform,frequency_hz,False,1000.0,120.0,880.0,7.333333333333333,1.0,0.02,False,2.3407299518585205,
openai,gpt-4o,time_waveform_014,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.3407299518585205,
openai,gpt-4o,time_waveform_014,time_waveform,cp_period_s,True,0.001,0.008,0.007,0.875,0.01,0.05,True,2.3407299518585205,
openai,gpt-4o,time_waveform_014,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.3407299518585205,
openai,gpt-4o,time_waveform_014,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.3407299518585205,
openai,gpt-4o,time_waveform_016,time_waveform,frequency_hz,False,25.0,50.0,25.0,0.5,1.0,0.02,False,2.2702319622039795,
openai,gpt-4o,time_waveform_016,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,2.2702319622039795,
openai,gpt-4o,time_waveform_016,time_waveform,cp_period_s,True,0.04,0.02,0.02,1.0,0.01,0.05,False,2.2702319622039795,
openai,gpt-4o,time_waveform_016,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,2.2702319622039795,
openai,gpt-4o,time_waveform_016,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,2.2702319622039795,
openai,gpt-4o,time_waveform_016,time_waveform,cp_duty,True,0.5,0.33,0.16999999999999998,0.515151515151515,0.05,0.1,False,2.2702319622039795,
openai,gpt-4o,time_waveform_015,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,2.4330480098724365,
openai,gpt-4o,time_waveform_015,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,2.4330480098724365,
openai,gpt-4o,time_waveform_015,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,2.4330480098724365,
openai,gpt-4o,time_waveform_015,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,2.4330480098724365,
openai,gpt-4o,time_waveform_015,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,2.4330480098724365,
openai,gpt-4o,time_waveform_017,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,2.037760019302368,
openai,gpt-4o,time_waveform_017,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.037760019302368,
openai,gpt-4o,time_waveform_017,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,2.037760019302368,
openai,gpt-4o,time_waveform_017,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.037760019302368,
openai,gpt-4o,time_waveform_017,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.037760019302368,
openai,gpt-4o,time_waveform_018,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,2.63739275932312,
openai,gpt-4o,time_waveform_018,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,2.63739275932312,
openai,gpt-4o,time_waveform_018,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,2.63739275932312,
openai,gpt-4o,time_waveform_018,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,2.63739275932312,
openai,gpt-4o,time_waveform_018,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,2.63739275932312,
openai,gpt-4o,time_waveform_018,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,2.63739275932312,
openai,gpt-4o,time_waveform_019,time_waveform,frequency_hz,False,50.0,80.0,30.0,0.375,1.0,0.02,False,2.2916769981384277,
openai,gpt-4o,time_waveform_019,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,2.2916769981384277,
openai,gpt-4o,time_waveform_019,time_waveform,cp_period_s,True,0.02,0.012,0.008,0.6666666666666666,0.01,0.05,True,2.2916769981384277,
openai,gpt-4o,time_waveform_019,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,2.2916769981384277,
openai,gpt-4o,time_waveform_019,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,2.2916769981384277,
openai,gpt-4o,time_waveform_019,time_waveform,cp_duty,True,0.5,0.25,0.25,1.0,0.05,0.1,False,2.2916769981384277,
openai,gpt-4o,time_waveform_020,time_waveform,frequency_hz,False,2.5,5.0,2.5,0.5,1.0,0.02,False,2.416414976119995,
openai,gpt-4o,time_waveform_020,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.416414976119995,
openai,gpt-4o,time_waveform_020,time_waveform,cp_period_s,True,0.4,0.2,0.2,1.0,0.01,0.05,False,2.416414976119995,
openai,gpt-4o,time_waveform_020,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.416414976119995,
openai,gpt-4o,time_waveform_020,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.416414976119995,
openai,gpt-4o,time_waveform_020,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,2.416414976119995,
openai,gpt-4o,time_waveform_022,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,2.1749322414398193,
openai,gpt-4o,time_waveform_022,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.1749322414398193,
openai,gpt-4o,time_waveform_022,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,2.1749322414398193,
openai,gpt-4o,time_waveform_022,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.1749322414398193,
openai,gpt-4o,time_waveform_022,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.1749322414398193,
openai,gpt-4o,time_waveform_021,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,2.4974210262298584,
openai,gpt-4o,time_waveform_021,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,2.4974210262298584,
openai,gpt-4o,time_waveform_021,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,2.4974210262298584,
openai,gpt-4o,time_waveform_021,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,2.4974210262298584,
openai,gpt-4o,time_waveform_021,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,2.4974210262298584,
openai,gpt-4o,time_waveform_024,time_waveform,frequency_hz,False,10.0,25.0,15.0,0.6,1.0,0.02,False,2.2475528717041016,
openai,gpt-4o,time_waveform_024,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.2475528717041016,
openai,gpt-4o,time_waveform_024,time_waveform,cp_period_s,True,0.1,0.04,0.060000000000000005,1.5,0.01,0.05,False,2.2475528717041016,
openai,gpt-4o,time_waveform_024,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.2475528717041016,
openai,gpt-4o,time_waveform_024,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.2475528717041016,
openai,gpt-4o,time_waveform_023,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,2.4244091510772705,
openai,gpt-4o,time_waveform_023,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.4244091510772705,
openai,gpt-4o,time_waveform_023,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,2.4244091510772705,
openai,gpt-4o,time_waveform_023,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.4244091510772705,
openai,gpt-4o,time_waveform_023,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.4244091510772705,
openai,gpt-4o,time_waveform_023,time_waveform,cp_duty,True,0.5,0.25,0.25,1.0,0.05,0.1,False,2.4244091510772705,
openai,gpt-4o,time_waveform_026,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,2.0034432411193848,
openai,gpt-4o,time_waveform_026,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,2.0034432411193848,
openai,gpt-4o,time_waveform_026,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,2.0034432411193848,
openai,gpt-4o,time_waveform_026,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,2.0034432411193848,
openai,gpt-4o,time_waveform_026,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,2.0034432411193848,
openai,gpt-4o,time_waveform_025,time_waveform,frequency_hz,False,100.0,120.0,20.0,0.16666666666666666,1.0,0.02,False,2.0936169624328613,
openai,gpt-4o,time_waveform_025,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.0936169624328613,
openai,gpt-4o,time_waveform_025,time_waveform,cp_period_s,True,0.01,0.008,0.002,0.25,0.01,0.05,True,2.0936169624328613,
openai,gpt-4o,time_waveform_025,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.0936169624328613,
openai,gpt-4o,time_waveform_025,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.0936169624328613,
openai,gpt-4o,time_waveform_025,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,2.0936169624328613,
openai,gpt-4o,time_waveform_028,time_waveform,frequency_hz,False,25.0,40.0,15.0,0.375,1.0,0.02,False,2.3643569946289062,
openai,gpt-4o,time_waveform_028,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,2.3643569946289062,
openai,gpt-4o,time_waveform_028,time_waveform,cp_period_s,True,0.04,0.025,0.015,0.6,0.01,0.05,False,2.3643569946289062,
openai,gpt-4o,time_waveform_028,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,2.3643569946289062,
openai,gpt-4o,time_waveform_028,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,2.3643569946289062,
openai,gpt-4o,time_waveform_028,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,2.3643569946289062,
