provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,torque_speed_027,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,3.3197600841522217,
anthropic,claude-sonnet-4-5-20250929,torque_speed_027,torque_speed,cp_torque_at_speed_q_nm,True,3.7,3.75,0.0499999999999993,0.0133333333333331,0.7,0.12,True,3.3197600841522217,
anthropic,claude-sonnet-4-5-20250929,torque_speed_028,torque_speed,stall_torque_nm,False,10.0,10.0,0.0,0.0,0.7,0.12,True,3.746143102645874,
anthropic,claude-sonnet-4-5-20250929,torque_speed_028,torque_speed,no_load_speed_rpm,False,2200.0,2200.0,0.0,0.0,120.0,0.07,True,3.746143102645874,
anthropic,claude-sonnet-4-5-20250929,torque_speed_028,torque_speed,cp_torque_at_speed_q_nm,True,4.0,4.090909090909091,0.0909090909090908,0.0222222222222222,0.7,0.12,True,3.746143102645874,
anthropic,claude-sonnet-4-5-20250929,torque_speed_029,torque_speed,stall_torque_nm,False,2.0,2.0,0.0,0.0,0.7,0.12,True,3.784766912460327,
anthropic,claude-sonnet-4-5-20250929,torque_speed_029,torque_speed,no_load_speed_rpm,False,3000.0,3000.0,0.0,0.0,120.0,0.07,True,3.784766912460327,
anthropic,claude-sonnet-4-5-20250929,torque_speed_029,torque_speed,cp_torque_at_speed_q_nm,True,0.8,0.8,0.0,0.0,0.7,0.12,True,3.784766912460327,
anthropic,claude-sonnet-4-5-20250929,pump_curve_000,pump_curve,head_at_qop_m,False,39.0,39.4,0.3999999999999986,0.0101522842639593,2.0,0.07,True,8.005388021469116,
anthropic,claude-sonnet-4-5-20250929,pump_curve_000,pump_curve,q_at_half_head_m3h,False,25.0,25.0,0.0,0.0,5.0,0.1,True,8.005388021469116,
anthropic,claude-sonnet-4-5-20250929,pump_curve_000,pump_curve,cp_shutoff_head_m,True,45.0,45.0,0.0,0.0,2.0,0.07,True,8.005388021469116,
anthropic,claude-sonnet-4-5-20250929,pump_curve_000,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.0100505063388335,7.0,0.12,True,8.005388021469116,
anthropic,claude-sonnet-4-5-20250929,pump_curve_001,pump_curve,head_at_qop_m,False,35.0,35.0,0.0,0.0,2.0,0.07,True,3.873383045196533,
anthropic,claude-sonnet-4-5-20250929,pump_curve_001,pump_curve,q_at_half_head_m3h,False,32.0,30.0,2.0,0.0666666666666666,5.0,0.1,True,3.873383045196533,
anthropic,claude-sonnet-4-5-20250929,pump_curve_001,pump_curve,cp_shutoff_head_m,True,40.0,40.0,0.0,0.0,2.0,0.07,True,3.873383045196533,
anthropic,claude-sonnet-4-5-20250929,pump_curve_001,pump_curve,cp_qmax_m3h,True,43.0,42.42640687119285,0.573593128807147,0.013519719700718,7.0,0.12,True,3.873383045196533,
anthropic,claude-sonnet-4-5-20250929,pump_curve_002,pump_curve,head_at_qop_m,False,61.0,61.2,0.2000000000000028,0.0032679738562091,2.0,0.07,True,7.060363054275513,
anthropic,claude-sonnet-4-5-20250929,pump_curve_002,pump_curve,q_at_half_head_m3h,False,55.0,55.0,0.0,0.0,5.0,0.1,True,7.060363054275513,
anthropic,claude-sonnet-4-5-20250929,pump_curve_002,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,7.060363054275513,
anthropic,claude-sonnet-4-5-20250929,pump_curve_002,pump_curve,cp_qmax_m3h,True,77.0,77.78174593052023,0.7817459305202306,0.0100505063388335,7.0,0.12,True,7.060363054275513,
anthropic,claude-sonnet-4-5-20250929,pump_curve_003,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,7.424887180328369,
anthropic,claude-sonnet-4-5-20250929,pump_curve_003,pump_curve,q_at_half_head_m3h,False,35.0,35.0,0.0,0.0,5.0,0.1,True,7.424887180328369,
anthropic,claude-sonnet-4-5-20250929,pump_curve_003,pump_curve,cp_shutoff_head_m,True,66.0,65.0,1.0,0.0153846153846153,2.0,0.07,True,7.424887180328369,
anthropic,claude-sonnet-4-5-20250929,pump_curve_003,pump_curve,cp_qmax_m3h,True,50.0,49.49747468305833,0.5025253169416715,0.0101525445522107,7.0,0.12,True,7.424887180328369,
anthropic,claude-sonnet-4-5-20250929,pump_curve_004,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,8.24924111366272,
anthropic,claude-sonnet-4-5-20250929,pump_curve_004,pump_curve,q_at_half_head_m3h,False,30.0,30.0,0.0,0.0,5.0,0.1,True,8.24924111366272,
anthropic,claude-sonnet-4-5-20250929,pump_curve_004,pump_curve,cp_shutoff_head_m,True,65.5,65.0,0.5,0.0076923076923076,2.0,0.07,True,8.24924111366272,
anthropic,claude-sonnet-4-5-20250929,pump_curve_004,pump_curve,cp_qmax_m3h,True,43.0,42.42640687119285,0.573593128807147,0.013519719700718,7.0,0.12,True,8.24924111366272,
anthropic,claude-sonnet-4-5-20250929,pump_curve_005,pump_curve,head_at_qop_m,False,53.0,52.5,0.5,0.0095238095238095,2.0,0.07,True,7.1655237674713135,
anthropic,claude-sonnet-4-5-20250929,pump_curve_005,pump_curve,q_at_half_head_m3h,False,30.0,30.0,0.0,0.0,5.0,0.1,True,7.1655237674713135,
anthropic,claude-sonnet-4-5-20250929,pump_curve_005,pump_curve,cp_shutoff_head_m,True,60.0,60.0,0.0,0.0,2.0,0.07,True,7.1655237674713135,
anthropic,claude-sonnet-4-5-20250929,pump_curve_005,pump_curve,cp_qmax_m3h,True,43.0,42.42640687119285,0.573593128807147,0.013519719700718,7.0,0.12,True,7.1655237674713135,
anthropic,claude-sonnet-4-5-20250929,pump_curve_006,pump_curve,head_at_qop_m,False,30.5,30.6,0.1000000000000014,0.0032679738562091,2.0,0.07,True,7.449708700180054,
anthropic,claude-sonnet-4-5-20250929,pump_curve_006,pump_curve,q_at_half_head_m3h,False,65.0,65.0,0.0,0.0,5.0,0.1,True,7.449708700180054,
anthropic,claude-sonnet-4-5-20250929,pump_curve_006,pump_curve,cp_shutoff_head_m,True,35.0,35.0,0.0,0.0,2.0,0.07,True,7.449708700180054,
anthropic,claude-sonnet-4-5-20250929,pump_curve_006,pump_curve,cp_qmax_m3h,True,90.0,91.92388155425118,1.9238815542511816,0.0209290722032419,7.0,0.12,True,7.449708700180054,
anthropic,claude-sonnet-4-5-20250929,pump_curve_007,pump_curve,head_at_qop_m,False,61.0,61.2,0.2000000000000028,0.0032679738562091,2.0,0.07,True,4.117547035217285,
anthropic,claude-sonnet-4-5-20250929,pump_curve_007,pump_curve,q_at_half_head_m3h,False,26.0,25.0,1.0,0.04,5.0,0.1,True,4.117547035217285,
anthropic,claude-sonnet-4-5-20250929,pump_curve_007,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,4.117547035217285,
anthropic,claude-sonnet-4-5-20250929,pump_curve_007,pump_curve,cp_qmax_m3h,True,36.0,35.35533905932738,0.6446609406726225,0.0182337649086283,7.0,0.12,True,4.117547035217285,
anthropic,claude-sonnet-4-5-20250929,pump_curve_008,pump_curve,head_at_qop_m,False,65.0,65.6,0.5999999999999943,0.0091463414634145,2.0,0.07,True,6.766045808792114,
anthropic,claude-sonnet-4-5-20250929,pump_curve_008,pump_curve,q_at_half_head_m3h,False,48.0,45.0,3.0,0.0666666666666666,5.0,0.1,True,6.766045808792114,
anthropic,claude-sonnet-4-5-20250929,pump_curve_008,pump_curve,cp_shutoff_head_m,True,76.0,75.0,1.0,0.0133333333333333,2.0,0.07,True,6.766045808792114,
anthropic,claude-sonnet-4-5-20250929,pump_curve_008,pump_curve,cp_qmax_m3h,True,63.0,63.63961030678928,0.6396103067892795,0.0100505063388335,7.0,0.12,True,6.766045808792114,
anthropic,claude-sonnet-4-5-20250929,pump_curve_009,pump_curve,head_at_qop_m,False,35.0,35.0,0.0,0.0,2.0,0.07,True,6.543215751647949,
anthropic,claude-sonnet-4-5-20250929,pump_curve_009,pump_curve,q_at_half_head_m3h,False,60.0,60.0,0.0,0.0,5.0,0.1,True,6.543215751647949,
anthropic,claude-sonnet-4-5-20250929,pump_curve_009,pump_curve,cp_shutoff_head_m,True,40.0,40.0,0.0,0.0,2.0,0.07,True,6.543215751647949,
anthropic,claude-sonnet-4-5-20250929,pump_curve_009,pump_curve,cp_qmax_m3h,True,85.0,84.8528137423857,0.1471862576142939,0.0017346066809422,7.0,0.12,True,6.543215751647949,
anthropic,claude-sonnet-4-5-20250929,pump_curve_010,pump_curve,head_at_qop_m,False,44.0,43.8,0.2000000000000028,0.0045662100456621,2.0,0.07,True,7.443426132202148,
anthropic,claude-sonnet-4-5-20250929,pump_curve_010,pump_curve,q_at_half_head_m3h,False,25.0,25.0,0.0,0.0,5.0,0.1,True,7.443426132202148,
anthropic,claude-sonnet-4-5-20250929,pump_curve_010,pump_curve,cp_shutoff_head_m,True,50.0,50.0,0.0,0.0,2.0,0.07,True,7.443426132202148,
anthropic,claude-sonnet-4-5-20250929,pump_curve_010,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.0100505063388335,7.0,0.12,True,7.443426132202148,
anthropic,claude-sonnet-4-5-20250929,pump_curve_011,pump_curve,head_at_qop_m,False,61.0,61.2,0.2000000000000028,0.0032679738562091,2.0,0.07,True,7.838742971420288,
anthropic,claude-sonnet-4-5-20250929,pump_curve_011,pump_curve,q_at_half_head_m3h,False,25.0,25.0,0.0,0.0,5.0,0.1,True,7.838742971420288,
anthropic,claude-sonnet-4-5-20250929,pump_curve_011,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,7.838742971420288,
anthropic,claude-sonnet-4-5-20250929,pump_curve_011,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.0100505063388335,7.0,0.12,True,7.838742971420288,
anthropic,claude-sonnet-4-5-20250929,pump_curve_012,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,8.068169832229614,
anthropic,claude-sonnet-4-5-20250929,pump_curve_012,pump_curve,q_at_half_head_m3h,False,42.0,40.0,2.0,0.05,5.0,0.1,True,8.068169832229614,
anthropic,claude-sonnet-4-5-20250929,pump_curve_012,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,8.068169832229614,
anthropic,claude-sonnet-4-5-20250929,pump_curve_012,pump_curve,cp_qmax_m3h,True,57.0,56.56854249492381,0.4314575050761959,0.0076271631908301,7.0,0.12,True,8.068169832229614,
anthropic,claude-sonnet-4-5-20250929,pump_curve_013,pump_curve,head_at_qop_m,False,39.0,39.4,0.3999999999999986,0.0101522842639593,2.0,0.07,True,7.16081690788269,
anthropic,claude-sonnet-4-5-20250929,pump_curve_013,pump_curve,q_at_half_head_m3h,False,47.0,45.0,2.0,0.0444444444444444,5.0,0.1,True,7.16081690788269,
anthropic,claude-sonnet-4-5-20250929,pump_curve_013,pump_curve,cp_shutoff_head_m,True,45.0,45.0,0.0,0.0,2.0,0.07,True,7.16081690788269,
anthropic,claude-sonnet-4-5-20250929,pump_curve_013,pump_curve,cp_qmax_m3h,True,63.0,63.63961030678928,0.6396103067892795,0.0100505063388335,7.0,0.12,True,7.16081690788269,
anthropic,claude-sonnet-4-5-20250929,pump_curve_014,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,7.065232038497925,
anthropic,claude-sonnet-4-5-20250929,pump_curve_014,pump_curve,q_at_half_head_m3h,False,30.0,30.0,0.0,0.0,5.0,0.1,True,7.065232038497925,
anthropic,claude-sonnet-4-5-20250929,pump_curve_014,pump_curve,cp_shutoff_head_m,True,66.0,65.0,1.0,0.0153846153846153,2.0,0.07,True,7.065232038497925,
anthropic,claude-sonnet-4-5-20250929,pump_curve_014,pump_curve,cp_qmax_m3h,True,43.0,42.42640687119285,0.573593128807147,0.013519719700718,7.0,0.12,True,7.065232038497925,
anthropic,claude-sonnet-4-5-20250929,pump_curve_015,pump_curve,head_at_qop_m,False,61.0,61.2,0.2000000000000028,0.0032679738562091,2.0,0.07,True,7.069969892501831,
anthropic,claude-sonnet-4-5-20250929,pump_curve_015,pump_curve,q_at_half_head_m3h,False,34.0,35.0,1.0,0.0285714285714285,5.0,0.1,True,7.069969892501831,
anthropic,claude-sonnet-4-5-20250929,pump_curve_015,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,7.069969892501831,
anthropic,claude-sonnet-4-5-20250929,pump_curve_015,pump_curve,cp_qmax_m3h,True,50.0,49.49747468305833,0.5025253169416715,0.0101525445522107,7.0,0.12,True,7.069969892501831,
anthropic,claude-sonnet-4-5-20250929,pump_curve_016,pump_curve,head_at_qop_m,False,48.0,48.1,0.1000000000000014,0.0020790020790021,2.0,0.07,True,3.37054705619812,
anthropic,claude-sonnet-4-5-20250929,pump_curve_016,pump_curve,q_at_half_head_m3h,False,62.0,60.0,2.0,0.0333333333333333,5.0,0.1,True,3.37054705619812,
anthropic,claude-sonnet-4-5-20250929,pump_curve_016,pump_curve,cp_shutoff_head_m,True,55.0,55.0,0.0,0.0,2.0,0.07,True,3.37054705619812,
anthropic,claude-sonnet-4-5-20250929,pump_curve_016,pump_curve,cp_qmax_m3h,True,83.0,84.8528137423857,1.852813742385706,0.0218356193586092,7.0,0.12,True,3.37054705619812,
anthropic,claude-sonnet-4-5-20250929,pump_curve_017,pump_curve,head_at_qop_m,False,52.5,52.5,0.0,0.0,2.0,0.07,True,7.368580102920532,
anthropic,claude-sonnet-4-5-20250929,pump_curve_017,pump_curve,q_at_half_head_m3h,False,35.0,35.0,0.0,0.0,5.0,0.1,True,7.368580102920532,
anthropic,claude-sonnet-4-5-20250929,pump_curve_017,pump_curve,cp_shutoff_head_m,True,60.0,60.0,0.0,0.0,2.0,0.07,True,7.368580102920532,
anthropic,claude-sonnet-4-5-20250929,pump_curve_017,pump_curve,cp_qmax_m3h,True,50.0,49.49747468305833,0.5025253169416715,0.0101525445522107,7.0,0.12,True,7.368580102920532,
anthropic,claude-sonnet-4-5-20250929,pump_curve_018,pump_curve,head_at_qop_m,False,30.5,30.6,0.1000000000000014,0.0032679738562091,2.0,0.07,True,8.173954725265503,
anthropic,claude-sonnet-4-5-20250929,pump_curve_018,pump_curve,q_at_half_head_m3h,False,26.0,25.0,1.0,0.04,5.0,0.1,True,8.173954725265503,
anthropic,claude-sonnet-4-5-20250929,pump_curve_018,pump_curve,cp_shutoff_head_m,True,35.0,35.0,0.0,0.0,2.0,0.07,True,8.173954725265503,
anthropic,claude-sonnet-4-5-20250929,pump_curve_018,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.0100505063388335,7.0,0.12,True,8.173954725265503,
anthropic,claude-sonnet-4-5-20250929,pump_curve_019,pump_curve,head_at_qop_m,False,30.5,30.6,0.1000000000000014,0.0032679738562091,2.0,0.07,True,7.29394006729126,
anthropic,claude-sonnet-4-5-20250929,pump_curve_019,pump_curve,q_at_half_head_m3h,False,24.0,25.0,1.0,0.04,5.0,0.1,True,7.29394006729126,
anthropic,claude-sonnet-4-5-20250929,pump_curve_019,pump_curve,cp_shutoff_head_m,True,35.0,35.0,0.0,0.0,2.0,0.07,True,7.29394006729126,
anthropic,claude-sonnet-4-5-20250929,pump_curve_019,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.0100505063388335,7.0,0.12,True,7.29394006729126,
anthropic,claude-sonnet-4-5-20250929,pump_curve_020,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,7.470081090927124,
anthropic,claude-sonnet-4-5-20250929,pump_curve_020,pump_curve,q_at_half_head_m3h,False,38.0,40.0,2.0,0.05,5.0,0.1,True,7.470081090927124,
anthropic,claude-sonnet-4-5-20250929,pump_curve_020,pump_curve,cp_shutoff_head_m,True,66.0,65.0,1.0,0.0153846153846153,2.0,0.07,True,7.470081090927124,
anthropic,claude-sonnet-4-5-20250929,pump_curve_020,pump_curve,cp_qmax_m3h,True,57.0,56.56854249492381,0.4314575050761959,0.0076271631908301,7.0,0.12,True,7.470081090927124,
anthropic,claude-sonnet-4-5-20250929,pump_curve_021,pump_curve,head_at_qop_m,False,48.0,48.1,0.1000000000000014,0.0020790020790021,2.0,0.07,True,7.105985164642334,
anthropic,claude-sonnet-4-5-20250929,pump_curve_021,pump_curve,q_at_half_head_m3h,False,42.0,40.0,2.0,0.05,5.0,0.1,True,7.105985164642334,
anthropic,claude-sonnet-4-5-20250929,pump_curve_021,pump_curve,cp_shutoff_head_m,True,55.0,55.0,0.0,0.0,2.0,0.07,True,7.105985164642334,
anthropic,claude-sonnet-4-5-20250929,pump_curve_021,pump_curve,cp_qmax_m3h,True,57.0,56.5685424949238,0.431457505076203,0.0076271631908303,7.0,0.12,True,7.105985164642334,
anthropic,claude-sonnet-4-5-20250929,pump_curve_022,pump_curve,head_at_qop_m,False,65.0,65.6,0.5999999999999943,0.0091463414634145,2.0,0.07,True,7.718800783157349,
anthropic,claude-sonnet-4-5-20250929,pump_curve_022,pump_curve,q_at_half_head_m3h,False,42.0,40.0,2.0,0.05,5.0,0.1,True,7.718800783157349,
anthropic,claude-sonnet-4-5-20250929,pump_curve_022,pump_curve,cp_shutoff_head_m,True,75.0,75.0,0.0,0.0,2.0,0.07,True,7.718800783157349,
anthropic,claude-sonnet-4-5-20250929,pump_curve_022,pump_curve,cp_qmax_m3h,True,57.0,56.56854249492381,0.4314575050761959,0.0076271631908301,7.0,0.12,True,7.718800783157349,
anthropic,claude-sonnet-4-5-20250929,pump_curve_023,pump_curve,head_at_qop_m,False,65.0,65.6,0.5999999999999943,0.0091463414634145,2.0,0.07,True,7.189317226409912,
anthropic,claude-sonnet-4-5-20250929,pump_curve_023,pump_curve,q_at_half_head_m3h,False,68.0,65.0,3.0,0.0461538461538461,5.0,0.1,True,7.189317226409912,
anthropic,claude-sonnet-4-5-20250929,pump_curve_023,pump_curve,cp_shutoff_head_m,True,76.0,75.0,1.0,0.0133333333333333,2.0,0.07,True,7.189317226409912,
anthropic,claude-sonnet-4-5-20250929,pump_curve_023,pump_curve,cp_qmax_m3h,True,93.0,91.92388155425118,1.0761184457488184,0.0117066253899833,7.0,0.12,True,7.189317226409912,
anthropic,claude-sonnet-4-5-20250929,pump_curve_024,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,7.982742071151733,
anthropic,claude-sonnet-4-5-20250929,pump_curve_024,pump_curve,q_at_half_head_m3h,False,42.0,40.0,2.0,0.05,5.0,0.1,True,7.982742071151733,
anthropic,claude-sonnet-4-5-20250929,pump_curve_024,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,7.982742071151733,
anthropic,claude-sonnet-4-5-20250929,pump_curve_024,pump_curve,cp_qmax_m3h,True,57.0,56.56854249492381,0.4314575050761959,0.0076271631908301,7.0,0.12,True,7.982742071151733,
anthropic,claude-sonnet-4-5-20250929,pump_curve_025,pump_curve,head_at_qop_m,False,35.0,35.0,0.0,0.0,2.0,0.07,True,7.2286858558654785,
anthropic,claude-sonnet-4-5-20250929,pump_curve_025,pump_curve,q_at_half_head_m3h,False,57.0,55.0,2.0,0.0363636363636363,5.0,0.1,True,7.2286858558654785,
anthropic,claude-sonnet-4-5-20250929,pump_curve_025,pump_curve,cp_shutoff_head_m,True,40.0,40.0,0.0,0.0,2.0,0.07,True,7.2286858558654785,
anthropic,claude-sonnet-4-5-20250929,pump_curve_025,pump_curve,cp_qmax_m3h,True,77.0,77.78174593052023,0.7817459305202306,0.0100505063388335,7.0,0.12,True,7.2286858558654785,
anthropic,claude-sonnet-4-5-20250929,pump_curve_026,pump_curve,head_at_qop_m,False,30.5,30.6,0.1000000000000014,0.0032679738562091,2.0,0.07,True,6.898653030395508,
anthropic,claude-sonnet-4-5-20250929,pump_curve_026,pump_curve,q_at_half_head_m3h,False,65.0,65.0,0.0,0.0,5.0,0.1,True,6.898653030395508,
anthropic,claude-sonnet-4-5-20250929,pump_curve_026,pump_curve,cp_shutoff_head_m,True,35.0,35.0,0.0,0.0,2.0,0.07,True,6.898653030395508,
anthropic,claude-sonnet-4-5-20250929,pump_curve_026,pump_curve,cp_qmax_m3h,True,92.0,91.92388155425118,0.0761184457488184,0.0008280595255749,7.0,0.12,True,6.898653030395508,
anthropic,claude-sonnet-4-5-20250929,pump_curve_027,pump_curve,head_at_qop_m,False,44.0,43.8,0.2000000000000028,0.0045662100456621,2.0,0.07,True,3.60674500465393,
anthropic,claude-sonnet-4-5-20250929,pump_curve_027,pump_curve,q_at_half_head_m3h,False,62.0,65.0,3.0,0.0461538461538461,5.0,0.1,True,3.60674500465393,
anthropic,claude-sonnet-4-5-20250929,pump_curve_027,pump_curve,cp_shutoff_head_m,True,50.0,50.0,0.0,0.0,2.0,0.07,True,3.60674500465393,
anthropic,claude-sonnet-4-5-20250929,pump_curve_027,pump_curve,cp_qmax_m3h,True,92.0,91.92388155425118,0.0761184457488184,0.0008280595255749,7.0,0.12,True,3.60674500465393,
anthropic,claude-sonnet-4-5-20250929,pump_curve_028,pump_curve,head_at_qop_m,False,61.0,61.2,0.2000000000000028,0.0032679738562091,2.0,0.07,True,7.278205871582031,
anthropic,claude-sonnet-4-5-20250929,pump_curve_028,pump_curve,q_at_half_head_m3h,False,25.0,25.0,0.0,0.0,5.0,0.1,True,7.278205871582031,
anthropic,claude-sonnet-4-5-20250929,pump_curve_028,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,7.278205871582031,
anthropic,claude-sonnet-4-5-20250929,pump_curve_028,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.0100505063388335,7.0,0.12,True,7.278205871582031,
anthropic,claude-sonnet-4-5-20250929,pump_curve_029,pump_curve,head_at_qop_m,False,57.0,56.9,0.1000000000000014,0.0017574692442882,2.0,0.07,True,6.746793031692505,
anthropic,claude-sonnet-4-5-20250929,pump_curve_029,pump_curve,q_at_half_head_m3h,False,31.0,30.0,1.0,0.0333333333333333,5.0,0.1,True,6.746793031692505,
anthropic,claude-sonnet-4-5-20250929,pump_curve_029,pump_curve,cp_shutoff_head_m,True,66.0,65.0,1.0,0.0153846153846153,2.0,0.07,True,6.746793031692505,
anthropic,claude-sonnet-4-5-20250929,pump_curve_029,pump_curve,cp_qmax_m3h,True,43.0,42.42640687119285,0.573593128807147,0.013519719700718,7.0,0.12,True,6.746793031692505,
anthropic,claude-sonnet-4-5-20250929,sn_curve_000,sn_curve,stress_at_1e5_mpa,False,330.0,335.0,5.0,0.0149253731343283,25.0,0.1,True,8.272893905639648,
anthropic,claude-sonnet-4-5-20250929,sn_curve_000,sn_curve,endurance_limit_mpa,False,250.0,250.0,0.0,0.0,25.0,0.1,True,8.272893905639648,
anthropic,claude-sonnet-4-5-20250929,sn_curve_000,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,8.272893905639648,
anthropic,claude-sonnet-4-5-20250929,sn_curve_001,sn_curve,stress_at_1e5_mpa,False,270.0,271.0,1.0,0.003690036900369,25.0,0.1,True,3.581655979156494,
anthropic,claude-sonnet-4-5-20250929,sn_curve_001,sn_curve,endurance_limit_mpa,False,200.0,200.0,0.0,0.0,25.0,0.1,True,3.581655979156494,
anthropic,claude-sonnet-4-5-20250929,sn_curve_001,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,3.581655979156494,
anthropic,claude-sonnet-4-5-20250929,sn_curve_002,sn_curve,stress_at_1e5_mpa,False,375.0,378.0,3.0,0.0079365079365079,25.0,0.1,True,7.124205112457275,
anthropic,claude-sonnet-4-5-20250929,sn_curve_002,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,7.124205112457275,
anthropic,claude-sonnet-4-5-20250929,sn_curve_002,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,7.124205112457275,
anthropic,claude-sonnet-4-5-20250929,sn_curve_003,sn_curve,stress_at_1e5_mpa,False,260.0,271.0,11.0,0.040590405904059,25.0,0.1,True,6.597612142562866,
anthropic,claude-sonnet-4-5-20250929,sn_curve_003,sn_curve,endurance_limit_mpa,False,200.0,200.0,0.0,0.0,25.0,0.1,True,6.597612142562866,
anthropic,claude-sonnet-4-5-20250929,sn_curve_003,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,6.597612142562866,
anthropic,claude-sonnet-4-5-20250929,sn_curve_004,sn_curve,stress_at_1e5_mpa,False,300.0,303.0,3.0,0.0099009900990099,25.0,0.1,True,3.375192165374756,
anthropic,claude-sonnet-4-5-20250929,sn_curve_004,sn_curve,endurance_limit_mpa,False,230.0,225.0,5.0,0.0222222222222222,25.0,0.1,True,3.375192165374756,
anthropic,claude-sonnet-4-5-20250929,sn_curve_004,sn_curve,cp_stress_at_1e3_mpa,True,550.0,550.0,0.0,0.0,25.0,0.1,True,3.375192165374756,
anthropic,claude-sonnet-4-5-20250929,sn_curve_005,sn_curve,stress_at_1e5_mpa,False,350.0,356.0,6.0,0.0168539325842696,25.0,0.1,True,6.895822048187256,
anthropic,claude-sonnet-4-5-20250929,sn_curve_005,sn_curve,endurance_limit_mpa,False,300.0,300.0,0.0,0.0,25.0,0.1,True,6.895822048187256,
anthropic,claude-sonnet-4-5-20250929,sn_curve_005,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,6.895822048187256,
anthropic,claude-sonnet-4-5-20250929,sn_curve_006,sn_curve,stress_at_1e5_mpa,False,280.0,288.0,8.0,0.0277777777777777,25.0,0.1,True,6.569090843200684,
anthropic,claude-sonnet-4-5-20250929,sn_curve_006,sn_curve,endurance_limit_mpa,False,200.0,200.0,0.0,0.0,25.0,0.1,True,6.569090843200684,
anthropic,claude-sonnet-4-5-20250929,sn_curve_006,sn_curve,cp_stress_at_1e3_mpa,True,600.0,600.0,0.0,0.0,25.0,0.1,True,6.569090843200684,
anthropic,claude-sonnet-4-5-20250929,sn_curve_007,sn_curve,stress_at_1e5_mpa,False,290.0,294.0,4.0,0.0136054421768707,25.0,0.1,True,6.0901360511779785,
anthropic,claude-sonnet-4-5-20250929,sn_curve_007,sn_curve,endurance_limit_mpa,False,225.0,225.0,0.0,0.0,25.0,0.1,True,6.0901360511779785,
anthropic,claude-sonnet-4-5-20250929,sn_curve_007,sn_curve,cp_stress_at_1e3_mpa,True,500.0,500.0,0.0,0.0,25.0,0.1,True,6.0901360511779785,
anthropic,claude-sonnet-4-5-20250929,sn_curve_008,sn_curve,stress_at_1e5_mpa,False,325.0,324.0,1.0,0.0030864197530864,25.0,0.1,True,3.817117929458618,
anthropic,claude-sonnet-4-5-20250929,sn_curve_008,sn_curve,endurance_limit_mpa,False,275.0,275.0,0.0,0.0,25.0,0.1,True,3.817117929458618,
anthropic,claude-sonnet-4-5-20250929,sn_curve_008,sn_curve,cp_stress_at_1e3_mpa,True,450.0,450.0,0.0,0.0,25.0,0.1,True,3.817117929458618,
anthropic,claude-sonnet-4-5-20250929,sn_curve_009,sn_curve,stress_at_1e5_mpa,False,320.0,324.0,4.0,0.0123456790123456,25.0,0.1,True,6.631141901016235,
