provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,stress_strain_020,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,17.418462991714478,
gemini,gemini-2.5-pro,stress_strain_020,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,17.418462991714478,
gemini,gemini-2.5-pro,stress_strain_020,stress_strain,cp_yield_strain,True,0.0,0.00175,0.00175,1.0,0.0006,0.15,False,17.418462991714478,
gemini,gemini-2.5-pro,stress_strain_020,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,17.418462991714478,
gemini,gemini-2.5-pro,stress_strain_023,stress_strain,yield_strength_mpa,False,240.0,250.0,10.0,0.04,25.0,0.07,True,17.611621141433716,
gemini,gemini-2.5-pro,stress_strain_023,stress_strain,uts_mpa,False,340.0,350.0,10.0,0.02857142857142857,25.0,0.07,True,17.611621141433716,
gemini,gemini-2.5-pro,stress_strain_023,stress_strain,fracture_strain,False,0.24,0.25,0.010000000000000009,0.040000000000000036,0.02,0.1,True,17.611621141433716,
gemini,gemini-2.5-pro,stress_strain_023,stress_strain,cp_yield_strain,True,0.005,0.00125,0.00375,3.0,0.0006,0.15,False,17.611621141433716,
gemini,gemini-2.5-pro,stress_strain_023,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,17.611621141433716,
gemini,gemini-2.5-pro,stress_strain_025,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,11.822182178497314,
gemini,gemini-2.5-pro,stress_strain_025,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,11.822182178497314,
gemini,gemini-2.5-pro,stress_strain_025,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,11.822182178497314,
gemini,gemini-2.5-pro,stress_strain_025,stress_strain,cp_yield_strain,True,0.0,0.0015,0.0015,1.0,0.0006,0.15,False,11.822182178497314,
gemini,gemini-2.5-pro,stress_strain_025,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,11.822182178497314,
gemini,gemini-2.5-pro,stress_strain_022,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,26.895057916641235,
gemini,gemini-2.5-pro,stress_strain_022,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,26.895057916641235,
gemini,gemini-2.5-pro,stress_strain_022,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,26.895057916641235,
gemini,gemini-2.5-pro,stress_strain_022,stress_strain,cp_yield_strain,True,0.002,0.002,0.0,0.0,0.0006,0.15,True,26.895057916641235,
gemini,gemini-2.5-pro,stress_strain_022,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,26.895057916641235,
gemini,gemini-2.5-pro,stress_strain_026,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,20.556612253189087,
gemini,gemini-2.5-pro,stress_strain_026,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,20.556612253189087,
gemini,gemini-2.5-pro,stress_strain_026,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,20.556612253189087,
gemini,gemini-2.5-pro,stress_strain_026,stress_strain,cp_yield_strain,True,0.002,0.00175,0.00025,0.14285714285714285,0.0006,0.15,True,20.556612253189087,
gemini,gemini-2.5-pro,stress_strain_026,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,20.556612253189087,
gemini,gemini-2.5-pro,stress_strain_024,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,27.014820098876953,
gemini,gemini-2.5-pro,stress_strain_024,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,27.014820098876953,
gemini,gemini-2.5-pro,stress_strain_024,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,27.014820098876953,
gemini,gemini-2.5-pro,stress_strain_024,stress_strain,cp_yield_strain,True,0.0,0.0015,0.0015,1.0,0.0006,0.15,False,27.014820098876953,
gemini,gemini-2.5-pro,stress_strain_024,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,27.014820098876953,
gemini,gemini-2.5-pro,stress_strain_028,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,17.478249311447144,
gemini,gemini-2.5-pro,stress_strain_028,stress_strain,uts_mpa,False,650.0,650.0,0.0,0.0,25.0,0.07,True,17.478249311447144,
gemini,gemini-2.5-pro,stress_strain_028,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,17.478249311447144,
gemini,gemini-2.5-pro,stress_strain_028,stress_strain,cp_yield_strain,True,0.005,0.00225,0.0027500000000000003,1.2222222222222225,0.0006,0.15,False,17.478249311447144,
gemini,gemini-2.5-pro,stress_strain_028,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,17.478249311447144,
gemini,gemini-2.5-pro,time_waveform_000,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,12.042725801467896,
gemini,gemini-2.5-pro,time_waveform_000,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,12.042725801467896,
gemini,gemini-2.5-pro,time_waveform_000,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,12.042725801467896,
gemini,gemini-2.5-pro,time_waveform_000,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,12.042725801467896,
gemini,gemini-2.5-pro,time_waveform_000,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,12.042725801467896,
gemini,gemini-2.5-pro,stress_strain_029,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,18.165267944335938,
gemini,gemini-2.5-pro,stress_strain_029,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,18.165267944335938,
gemini,gemini-2.5-pro,stress_strain_029,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,18.165267944335938,
gemini,gemini-2.5-pro,stress_strain_029,stress_strain,cp_yield_strain,True,0.0,0.002,0.002,1.0,0.0006,0.15,False,18.165267944335938,
gemini,gemini-2.5-pro,stress_strain_029,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,18.165267944335938,
gemini,gemini-2.5-pro,time_waveform_001,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,11.25961709022522,
gemini,gemini-2.5-pro,time_waveform_001,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,11.25961709022522,
gemini,gemini-2.5-pro,time_waveform_001,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,11.25961709022522,
gemini,gemini-2.5-pro,time_waveform_001,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,11.25961709022522,
gemini,gemini-2.5-pro,time_waveform_001,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,11.25961709022522,
gemini,gemini-2.5-pro,stress_strain_027,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,29.46764302253723,
gemini,gemini-2.5-pro,stress_strain_027,stress_strain,uts_mpa,False,650.0,650.0,0.0,0.0,25.0,0.07,True,29.46764302253723,
gemini,gemini-2.5-pro,stress_strain_027,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,29.46764302253723,
gemini,gemini-2.5-pro,stress_strain_027,stress_strain,cp_yield_strain,True,0.0,0.00225,0.00225,1.0,0.0006,0.15,False,29.46764302253723,
gemini,gemini-2.5-pro,stress_strain_027,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,29.46764302253723,
gemini,gemini-2.5-pro,time_waveform_002,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,10.710015058517456,
gemini,gemini-2.5-pro,time_waveform_002,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,10.710015058517456,
gemini,gemini-2.5-pro,time_waveform_002,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,10.710015058517456,
gemini,gemini-2.5-pro,time_waveform_002,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,10.710015058517456,
gemini,gemini-2.5-pro,time_waveform_002,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,10.710015058517456,
gemini,gemini-2.5-pro,time_waveform_003,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,13.041668176651001,
gemini,gemini-2.5-pro,time_waveform_003,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,13.041668176651001,
gemini,gemini-2.5-pro,time_waveform_003,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,13.041668176651001,
gemini,gemini-2.5-pro,time_waveform_003,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,13.041668176651001,
gemini,gemini-2.5-pro,time_waveform_003,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,13.041668176651001,
gemini,gemini-2.5-pro,time_waveform_004,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,14.452584028244019,
gemini,gemini-2.5-pro,time_waveform_004,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,14.452584028244019,
gemini,gemini-2.5-pro,time_waveform_004,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,14.452584028244019,
gemini,gemini-2.5-pro,time_waveform_004,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,14.452584028244019,
gemini,gemini-2.5-pro,time_waveform_004,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,14.452584028244019,
gemini,gemini-2.5-pro,time_waveform_006,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,9.277175664901733,
gemini,gemini-2.5-pro,time_waveform_006,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,9.277175664901733,
gemini,gemini-2.5-pro,time_waveform_006,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,9.277175664901733,
gemini,gemini-2.5-pro,time_waveform_006,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,9.277175664901733,
gemini,gemini-2.5-pro,time_waveform_006,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,9.277175664901733,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,18.32225012779236,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,18.32225012779236,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,18.32225012779236,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,18.32225012779236,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,18.32225012779236,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,cp_duty,True,0.75,0.75,0.0,0.0,0.05,0.1,True,18.32225012779236,
gemini,gemini-2.5-pro,time_waveform_010,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,12.138781070709229,
gemini,gemini-2.5-pro,time_waveform_010,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,12.138781070709229,
gemini,gemini-2.5-pro,time_waveform_010,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,12.138781070709229,
gemini,gemini-2.5-pro,time_waveform_010,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,12.138781070709229,
gemini,gemini-2.5-pro,time_waveform_010,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,12.138781070709229,
gemini,gemini-2.5-pro,time_waveform_009,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,12.196033716201782,
gemini,gemini-2.5-pro,time_waveform_009,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,12.196033716201782,
gemini,gemini-2.5-pro,time_waveform_009,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,12.196033716201782,
gemini,gemini-2.5-pro,time_waveform_009,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,12.196033716201782,
gemini,gemini-2.5-pro,time_waveform_009,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,12.196033716201782,
gemini,gemini-2.5-pro,time_waveform_007,time_waveform,frequency_hz,False,50.0,40.0,10.0,0.25,1.0,0.02,False,20.271090745925903,
gemini,gemini-2.5-pro,time_waveform_007,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,20.271090745925903,
gemini,gemini-2.5-pro,time_waveform_007,time_waveform,cp_period_s,True,0.02,0.025,0.005000000000000001,0.20000000000000004,0.01,0.05,True,20.271090745925903,
gemini,gemini-2.5-pro,time_waveform_007,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,20.271090745925903,
gemini,gemini-2.5-pro,time_waveform_007,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,20.271090745925903,
gemini,gemini-2.5-pro,time_waveform_008,time_waveform,frequency_hz,False,80.0,80.0,0.0,0.0,1.0,0.02,True,14.756344079971313,
gemini,gemini-2.5-pro,time_waveform_008,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,14.756344079971313,
gemini,gemini-2.5-pro,time_waveform_008,time_waveform,cp_period_s,True,0.0125,0.012,0.0005000000000000004,0.041666666666666706,0.01,0.05,True,14.756344079971313,
gemini,gemini-2.5-pro,time_waveform_008,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,14.756344079971313,
gemini,gemini-2.5-pro,time_waveform_008,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,14.756344079971313,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,13.3447847366333,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,13.3447847366333,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,13.3447847366333,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,13.3447847366333,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,13.3447847366333,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,cp_duty,True,0.5,0.5,0.0,0.0,0.05,0.1,True,13.3447847366333,
gemini,gemini-2.5-pro,time_waveform_013,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,11.507885217666626,
gemini,gemini-2.5-pro,time_waveform_013,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,11.507885217666626,
gemini,gemini-2.5-pro,time_waveform_013,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,11.507885217666626,
gemini,gemini-2.5-pro,time_waveform_013,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,11.507885217666626,
gemini,gemini-2.5-pro,time_waveform_013,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,11.507885217666626,
gemini,gemini-2.5-pro,time_waveform_014,time_waveform,frequency_hz,False,125.0,120.0,5.0,0.041666666666666664,1.0,0.02,False,12.577497959136963,
gemini,gemini-2.5-pro,time_waveform_014,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,12.577497959136963,
gemini,gemini-2.5-pro,time_waveform_014,time_waveform,cp_period_s,True,0.008,0.008,0.0,0.0,0.01,0.05,True,12.577497959136963,
gemini,gemini-2.5-pro,time_waveform_014,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,12.577497959136963,
gemini,gemini-2.5-pro,time_waveform_014,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,12.577497959136963,
gemini,gemini-2.5-pro,time_waveform_015,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,12.487833261489868,
gemini,gemini-2.5-pro,time_waveform_015,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,12.487833261489868,
gemini,gemini-2.5-pro,time_waveform_015,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,12.487833261489868,
gemini,gemini-2.5-pro,time_waveform_015,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,12.487833261489868,
gemini,gemini-2.5-pro,time_waveform_015,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,12.487833261489868,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,9.77913498878479,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,9.77913498878479,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,9.77913498878479,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,9.77913498878479,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,9.77913498878479,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,cp_duty,True,0.5,0.33,0.16999999999999998,0.515151515151515,0.05,0.1,False,9.77913498878479,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,17.423285007476807,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,17.423285007476807,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,17.423285007476807,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,17.423285007476807,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,17.423285007476807,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,cp_duty,True,0.5,0.66,0.16000000000000003,0.24242424242424246,0.05,0.1,False,17.423285007476807,
gemini,gemini-2.5-pro,time_waveform_017,time_waveform,frequency_hz,False,80.0,80.0,0.0,0.0,1.0,0.02,True,15.091379880905151,
gemini,gemini-2.5-pro,time_waveform_017,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,15.091379880905151,
gemini,gemini-2.5-pro,time_waveform_017,time_waveform,cp_period_s,True,0.0125,0.012,0.0005000000000000004,0.041666666666666706,0.01,0.05,True,15.091379880905151,
gemini,gemini-2.5-pro,time_waveform_017,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,15.091379880905151,
gemini,gemini-2.5-pro,time_waveform_017,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,15.091379880905151,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,11.347813129425049,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,11.347813129425049,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,11.347813129425049,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,11.347813129425049,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,11.347813129425049,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,11.347813129425049,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,15.765302896499634,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,15.765302896499634,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,15.765302896499634,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,15.765302896499634,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,15.765302896499634,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,cp_duty,True,0.25,0.25,0.0,0.0,0.05,0.1,True,15.765302896499634,
gemini,gemini-2.5-pro,time_waveform_021,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,11.868400812149048,
gemini,gemini-2.5-pro,time_waveform_021,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,11.868400812149048,
gemini,gemini-2.5-pro,time_waveform_021,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,11.868400812149048,
gemini,gemini-2.5-pro,time_waveform_021,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,11.868400812149048,
gemini,gemini-2.5-pro,time_waveform_021,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,11.868400812149048,
gemini,gemini-2.5-pro,time_waveform_024,time_waveform,frequency_hz,False,25.0,25.0,0.0,0.0,1.0,0.02,True,10.303902864456177,
gemini,gemini-2.5-pro,time_waveform_024,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,10.303902864456177,
gemini,gemini-2.5-pro,time_waveform_024,time_waveform,cp_period_s,True,0.04,0.04,0.0,0.0,0.01,0.05,True,10.303902864456177,
gemini,gemini-2.5-pro,time_waveform_024,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,10.303902864456177,
gemini,gemini-2.5-pro,time_waveform_024,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,10.303902864456177,
gemini,gemini-2.5-pro,time_waveform_022,time_waveform,frequency_hz,False,19.23,20.0,0.7699999999999996,0.03849999999999998,1.0,0.02,True,15.549206018447876,
gemini,gemini-2.5-pro,time_waveform_022,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,15.549206018447876,
gemini,gemini-2.5-pro,time_waveform_022,time_waveform,cp_period_s,True,0.052,0.05,0.001999999999999995,0.0399999999999999,0.01,0.05,True,15.549206018447876,
gemini,gemini-2.5-pro,time_waveform_022,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,15.549206018447876,
gemini,gemini-2.5-pro,time_waveform_022,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,15.549206018447876,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,17.13346290588379,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,17.13346290588379,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,17.13346290588379,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,17.13346290588379,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,17.13346290588379,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,cp_duty,True,0.25,0.25,0.0,0.0,0.05,0.1,True,17.13346290588379,
gemini,gemini-2.5-pro,time_waveform_026,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,12.023033142089844,
gemini,gemini-2.5-pro,time_waveform_026,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,12.023033142089844,
gemini,gemini-2.5-pro,time_waveform_026,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,12.023033142089844,
gemini,gemini-2.5-pro,time_waveform_026,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,12.023033142089844,
gemini,gemini-2.5-pro,time_waveform_026,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,12.023033142089844,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,frequency_hz,False,50.0,40.0,10.0,0.25,1.0,0.02,False,12.289140939712524,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,12.289140939712524,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,cp_period_s,True,0.02,0.025,0.005000000000000001,0.20000000000000004,0.01,0.05,True,12.289140939712524,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,12.289140939712524,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,12.289140939712524,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,12.289140939712524,
gemini,gemini-2.5-pro,time_waveform_018,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,43.13981294631958,
gemini,gemini-2.5-pro,time_waveform_018,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,43.13981294631958,
gemini,gemini-2.5-pro,time_waveform_018,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,43.13981294631958,
gemini,gemini-2.5-pro,time_waveform_018,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,43.13981294631958,
