provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
openai,gpt-4.1,stress_strain_007,stress_strain,cp_yield_strain,True,0.01,0.00225,0.00775,3.4444444444444446,0.0006,0.15,False,1.7580251693725586,
openai,gpt-4.1,stress_strain_007,stress_strain,cp_uts_strain,True,0.08,0.08,0.0,0.0,0.02,0.15,True,1.7580251693725586,
openai,gpt-4.1,stress_strain_008,stress_strain,yield_strength_mpa,False,250.0,250.0,0.0,0.0,25.0,0.07,True,1.5328178405761719,
openai,gpt-4.1,stress_strain_008,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,1.5328178405761719,
openai,gpt-4.1,stress_strain_008,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,1.5328178405761719,
openai,gpt-4.1,stress_strain_008,stress_strain,cp_yield_strain,True,0.0,0.00125,0.00125,1.0,0.0006,0.15,False,1.5328178405761719,
openai,gpt-4.1,stress_strain_008,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.5328178405761719,
openai,gpt-4.1,stress_strain_009,stress_strain,yield_strength_mpa,False,250.0,250.0,0.0,0.0,25.0,0.07,True,1.708923101425171,
openai,gpt-4.1,stress_strain_009,stress_strain,uts_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.708923101425171,
openai,gpt-4.1,stress_strain_009,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,1.708923101425171,
openai,gpt-4.1,stress_strain_009,stress_strain,cp_yield_strain,True,0.0,0.00125,0.00125,1.0,0.0006,0.15,False,1.708923101425171,
openai,gpt-4.1,stress_strain_009,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.708923101425171,
openai,gpt-4.1,stress_strain_010,stress_strain,yield_strength_mpa,False,250.0,250.0,0.0,0.0,25.0,0.07,True,1.6952598094940186,
openai,gpt-4.1,stress_strain_010,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,1.6952598094940186,
openai,gpt-4.1,stress_strain_010,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,1.6952598094940186,
openai,gpt-4.1,stress_strain_010,stress_strain,cp_yield_strain,True,0.01,0.00125,0.00875,7.000000000000001,0.0006,0.15,False,1.6952598094940186,
openai,gpt-4.1,stress_strain_010,stress_strain,cp_uts_strain,True,0.08,0.08,0.0,0.0,0.02,0.15,True,1.6952598094940186,
openai,gpt-4.1,stress_strain_011,stress_strain,yield_strength_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,1.608581781387329,
openai,gpt-4.1,stress_strain_011,stress_strain,uts_mpa,False,600.0,600.0,0.0,0.0,25.0,0.07,True,1.608581781387329,
openai,gpt-4.1,stress_strain_011,stress_strain,fracture_strain,False,0.26,0.25,0.010000000000000009,0.040000000000000036,0.02,0.1,True,1.608581781387329,
openai,gpt-4.1,stress_strain_011,stress_strain,cp_yield_strain,True,0.01,0.0025,0.0075,3.0,0.0006,0.15,False,1.608581781387329,
openai,gpt-4.1,stress_strain_011,stress_strain,cp_uts_strain,True,0.08,0.08,0.0,0.0,0.02,0.15,True,1.608581781387329,
openai,gpt-4.1,stress_strain_012,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,2.447496175765991,
openai,gpt-4.1,stress_strain_012,stress_strain,uts_mpa,False,600.0,600.0,0.0,0.0,25.0,0.07,True,2.447496175765991,
openai,gpt-4.1,stress_strain_012,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,2.447496175765991,
openai,gpt-4.1,stress_strain_012,stress_strain,cp_yield_strain,True,0.002,0.002,0.0,0.0,0.0006,0.15,True,2.447496175765991,
openai,gpt-4.1,stress_strain_012,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,2.447496175765991,
openai,gpt-4.1,stress_strain_013,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.5528512001037598,
openai,gpt-4.1,stress_strain_013,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,1.5528512001037598,
openai,gpt-4.1,stress_strain_013,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,1.5528512001037598,
openai,gpt-4.1,stress_strain_013,stress_strain,cp_yield_strain,True,0.01,0.00175,0.00825,4.714285714285714,0.0006,0.15,False,1.5528512001037598,
openai,gpt-4.1,stress_strain_013,stress_strain,cp_uts_strain,True,0.1,0.09999999999999999,1.3877787807814457e-17,1.3877787807814457e-16,0.02,0.15,True,1.5528512001037598,
openai,gpt-4.1,stress_strain_014,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,1.5058269500732422,
openai,gpt-4.1,stress_strain_014,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,1.5058269500732422,
openai,gpt-4.1,stress_strain_014,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,1.5058269500732422,
openai,gpt-4.1,stress_strain_014,stress_strain,cp_yield_strain,True,0.01,0.0015,0.0085,5.666666666666667,0.0006,0.15,False,1.5058269500732422,
openai,gpt-4.1,stress_strain_014,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,1.5058269500732422,
openai,gpt-4.1,stress_strain_015,stress_strain,yield_strength_mpa,False,200.0,200.0,0.0,0.0,25.0,0.07,True,1.563476800918579,
openai,gpt-4.1,stress_strain_015,stress_strain,uts_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.563476800918579,
openai,gpt-4.1,stress_strain_015,stress_strain,fracture_strain,False,0.19,0.15,0.04000000000000001,0.2666666666666667,0.02,0.1,False,1.563476800918579,
openai,gpt-4.1,stress_strain_015,stress_strain,cp_yield_strain,True,0.01,0.001,0.009000000000000001,9.0,0.0006,0.15,False,1.563476800918579,
openai,gpt-4.1,stress_strain_015,stress_strain,cp_uts_strain,True,0.1,0.09999999999999999,1.3877787807814457e-17,1.3877787807814457e-16,0.02,0.15,True,1.563476800918579,
openai,gpt-4.1,stress_strain_016,stress_strain,yield_strength_mpa,False,200.0,200.0,0.0,0.0,25.0,0.07,True,1.8388447761535645,
openai,gpt-4.1,stress_strain_016,stress_strain,uts_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,1.8388447761535645,
openai,gpt-4.1,stress_strain_016,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,1.8388447761535645,
openai,gpt-4.1,stress_strain_016,stress_strain,cp_yield_strain,True,0.0,0.001,0.001,1.0,0.0006,0.15,False,1.8388447761535645,
openai,gpt-4.1,stress_strain_016,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.8388447761535645,
openai,gpt-4.1,stress_strain_017,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.7648601531982422,
openai,gpt-4.1,stress_strain_017,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,1.7648601531982422,
openai,gpt-4.1,stress_strain_017,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,1.7648601531982422,
openai,gpt-4.1,stress_strain_017,stress_strain,cp_yield_strain,True,0.01,0.00175,0.00825,4.714285714285714,0.0006,0.15,False,1.7648601531982422,
openai,gpt-4.1,stress_strain_017,stress_strain,cp_uts_strain,True,0.08,0.08,0.0,0.0,0.02,0.15,True,1.7648601531982422,
openai,gpt-4.1,stress_strain_018,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,1.7314422130584717,
openai,gpt-4.1,stress_strain_018,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.7314422130584717,
openai,gpt-4.1,stress_strain_018,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,1.7314422130584717,
openai,gpt-4.1,stress_strain_018,stress_strain,cp_yield_strain,True,0.0,0.002,0.002,1.0,0.0006,0.15,False,1.7314422130584717,
openai,gpt-4.1,stress_strain_018,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.7314422130584717,
openai,gpt-4.1,stress_strain_019,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,1.7265841960906982,
openai,gpt-4.1,stress_strain_019,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.7265841960906982,
openai,gpt-4.1,stress_strain_019,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,1.7265841960906982,
openai,gpt-4.1,stress_strain_019,stress_strain,cp_yield_strain,True,0.0,0.00225,0.00225,1.0,0.0006,0.15,False,1.7265841960906982,
openai,gpt-4.1,stress_strain_019,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,1.7265841960906982,
openai,gpt-4.1,stress_strain_020,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.777576208114624,
openai,gpt-4.1,stress_strain_020,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.777576208114624,
openai,gpt-4.1,stress_strain_020,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,1.777576208114624,
openai,gpt-4.1,stress_strain_020,stress_strain,cp_yield_strain,True,0.0,0.00175,0.00175,1.0,0.0006,0.15,False,1.777576208114624,
openai,gpt-4.1,stress_strain_020,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.777576208114624,
openai,gpt-4.1,stress_strain_021,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.568697214126587,
openai,gpt-4.1,stress_strain_021,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.568697214126587,
openai,gpt-4.1,stress_strain_021,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,1.568697214126587,
openai,gpt-4.1,stress_strain_021,stress_strain,cp_yield_strain,True,0.01,0.00175,0.00825,4.714285714285714,0.0006,0.15,False,1.568697214126587,
openai,gpt-4.1,stress_strain_021,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,1.568697214126587,
openai,gpt-4.1,stress_strain_022,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,1.569756269454956,
openai,gpt-4.1,stress_strain_022,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.569756269454956,
openai,gpt-4.1,stress_strain_022,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,1.569756269454956,
openai,gpt-4.1,stress_strain_022,stress_strain,cp_yield_strain,True,0.01,0.002,0.008,4.0,0.0006,0.15,False,1.569756269454956,
openai,gpt-4.1,stress_strain_022,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.569756269454956,
openai,gpt-4.1,stress_strain_023,stress_strain,yield_strength_mpa,False,250.0,250.0,0.0,0.0,25.0,0.07,True,1.3484621047973633,
openai,gpt-4.1,stress_strain_023,stress_strain,uts_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.3484621047973633,
openai,gpt-4.1,stress_strain_023,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,1.3484621047973633,
openai,gpt-4.1,stress_strain_023,stress_strain,cp_yield_strain,True,0.01,0.00125,0.00875,7.000000000000001,0.0006,0.15,False,1.3484621047973633,
openai,gpt-4.1,stress_strain_023,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,1.3484621047973633,
openai,gpt-4.1,stress_strain_024,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,1.7193500995635986,
openai,gpt-4.1,stress_strain_024,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,1.7193500995635986,
openai,gpt-4.1,stress_strain_024,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,1.7193500995635986,
openai,gpt-4.1,stress_strain_024,stress_strain,cp_yield_strain,True,0.0,0.0015,0.0015,1.0,0.0006,0.15,False,1.7193500995635986,
openai,gpt-4.1,stress_strain_024,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.7193500995635986,
openai,gpt-4.1,stress_strain_025,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,1.6398310661315918,
openai,gpt-4.1,stress_strain_025,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,1.6398310661315918,
openai,gpt-4.1,stress_strain_025,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,1.6398310661315918,
openai,gpt-4.1,stress_strain_025,stress_strain,cp_yield_strain,True,0.0,0.0015,0.0015,1.0,0.0006,0.15,False,1.6398310661315918,
openai,gpt-4.1,stress_strain_025,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,1.6398310661315918,
openai,gpt-4.1,stress_strain_026,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.6338140964508057,
openai,gpt-4.1,stress_strain_026,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.6338140964508057,
openai,gpt-4.1,stress_strain_026,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,1.6338140964508057,
openai,gpt-4.1,stress_strain_026,stress_strain,cp_yield_strain,True,0.01,0.00175,0.00825,4.714285714285714,0.0006,0.15,False,1.6338140964508057,
openai,gpt-4.1,stress_strain_026,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,1.6338140964508057,
openai,gpt-4.1,stress_strain_027,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,1.815415859222412,
openai,gpt-4.1,stress_strain_027,stress_strain,uts_mpa,False,650.0,650.0,0.0,0.0,25.0,0.07,True,1.815415859222412,
openai,gpt-4.1,stress_strain_027,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,1.815415859222412,
openai,gpt-4.1,stress_strain_027,stress_strain,cp_yield_strain,True,0.01,0.00225,0.00775,3.4444444444444446,0.0006,0.15,False,1.815415859222412,
openai,gpt-4.1,stress_strain_027,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,1.815415859222412,
openai,gpt-4.1,stress_strain_028,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,2.0742709636688232,
openai,gpt-4.1,stress_strain_028,stress_strain,uts_mpa,False,650.0,650.0,0.0,0.0,25.0,0.07,True,2.0742709636688232,
openai,gpt-4.1,stress_strain_028,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,2.0742709636688232,
openai,gpt-4.1,stress_strain_028,stress_strain,cp_yield_strain,True,0.01,0.00225,0.00775,3.4444444444444446,0.0006,0.15,False,2.0742709636688232,
openai,gpt-4.1,stress_strain_028,stress_strain,cp_uts_strain,True,0.16,0.15,0.010000000000000009,0.06666666666666674,0.02,0.15,True,2.0742709636688232,
openai,gpt-4.1,stress_strain_029,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,1.8434300422668457,
openai,gpt-4.1,stress_strain_029,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.8434300422668457,
openai,gpt-4.1,stress_strain_029,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,1.8434300422668457,
openai,gpt-4.1,stress_strain_029,stress_strain,cp_yield_strain,True,0.01,0.002,0.008,4.0,0.0006,0.15,False,1.8434300422668457,
openai,gpt-4.1,stress_strain_029,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,1.8434300422668457,
openai,gpt-4.1,torque_speed_000,torque_speed,stall_torque_nm,False,8.0,8.0,0.0,0.0,0.7,0.12,True,1.0994858741760254,
openai,gpt-4.1,torque_speed_000,torque_speed,no_load_speed_rpm,False,1000.0,1000.0,0.0,0.0,120.0,0.07,True,1.0994858741760254,
openai,gpt-4.1,torque_speed_000,torque_speed,cp_torque_at_speed_q_nm,True,3.2,3.2,0.0,0.0,0.7,0.12,True,1.0994858741760254,
openai,gpt-4.1,torque_speed_001,torque_speed,stall_torque_nm,False,6.0,6.0,0.0,0.0,0.7,0.12,True,1.2545700073242188,
openai,gpt-4.1,torque_speed_001,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,1.2545700073242188,
openai,gpt-4.1,torque_speed_001,torque_speed,cp_torque_at_speed_q_nm,True,2.5,2.5,0.0,0.0,0.7,0.12,True,1.2545700073242188,
openai,gpt-4.1,torque_speed_002,torque_speed,stall_torque_nm,False,4.0,4.0,0.0,0.0,0.7,0.12,True,1.3310918807983398,
openai,gpt-4.1,torque_speed_002,torque_speed,no_load_speed_rpm,False,2000.0,2000.0,0.0,0.0,120.0,0.07,True,1.3310918807983398,
openai,gpt-4.1,torque_speed_002,torque_speed,cp_torque_at_speed_q_nm,True,1.6,1.6,0.0,0.0,0.7,0.12,True,1.3310918807983398,
openai,gpt-4.1,torque_speed_003,torque_speed,stall_torque_nm,False,7.0,7.0,0.0,0.0,0.7,0.12,True,1.220170021057129,
openai,gpt-4.1,torque_speed_003,torque_speed,no_load_speed_rpm,False,3000.0,3000.0,0.0,0.0,120.0,0.07,True,1.220170021057129,
openai,gpt-4.1,torque_speed_003,torque_speed,cp_torque_at_speed_q_nm,True,2.8,2.8000000000000003,4.440892098500626e-16,1.586032892321652e-16,0.7,0.12,True,1.220170021057129,
openai,gpt-4.1,torque_speed_004,torque_speed,stall_torque_nm,False,9.0,9.0,0.0,0.0,0.7,0.12,True,1.513611078262329,
openai,gpt-4.1,torque_speed_004,torque_speed,no_load_speed_rpm,False,2800.0,2800.0,0.0,0.0,120.0,0.07,True,1.513611078262329,
openai,gpt-4.1,torque_speed_004,torque_speed,cp_torque_at_speed_q_nm,True,3.5,3.535714285714286,0.03571428571428603,0.01010101010101019,0.7,0.12,True,1.513611078262329,
openai,gpt-4.1,torque_speed_005,torque_speed,stall_torque_nm,False,9.0,9.0,0.0,0.0,0.7,0.12,True,1.264953851699829,
openai,gpt-4.1,torque_speed_005,torque_speed,no_load_speed_rpm,False,1500.0,1500.0,0.0,0.0,120.0,0.07,True,1.264953851699829,
openai,gpt-4.1,torque_speed_005,torque_speed,cp_torque_at_speed_q_nm,True,3.6,3.6,0.0,0.0,0.7,0.12,True,1.264953851699829,
openai,gpt-4.1,torque_speed_006,torque_speed,stall_torque_nm,False,3.0,3.0,0.0,0.0,0.7,0.12,True,1.1630949974060059,
openai,gpt-4.1,torque_speed_006,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,1.1630949974060059,
openai,gpt-4.1,torque_speed_006,torque_speed,cp_torque_at_speed_q_nm,True,1.5,1.25,0.25,0.2,0.7,0.12,True,1.1630949974060059,
openai,gpt-4.1,torque_speed_007,torque_speed,stall_torque_nm,False,2.0,2.0,0.0,0.0,0.7,0.12,True,1.0820000171661377,
openai,gpt-4.1,torque_speed_007,torque_speed,no_load_speed_rpm,False,2000.0,2000.0,0.0,0.0,120.0,0.07,True,1.0820000171661377,
openai,gpt-4.1,torque_speed_007,torque_speed,cp_torque_at_speed_q_nm,True,1.0,0.8,0.19999999999999996,0.24999999999999994,0.7,0.12,True,1.0820000171661377,
openai,gpt-4.1,torque_speed_008,torque_speed,stall_torque_nm,False,10.0,10.0,0.0,0.0,0.7,0.12,True,1.357370138168335,
openai,gpt-4.1,torque_speed_008,torque_speed,no_load_speed_rpm,False,3000.0,3000.0,0.0,0.0,120.0,0.07,True,1.357370138168335,
openai,gpt-4.1,torque_speed_008,torque_speed,cp_torque_at_speed_q_nm,True,4.0,4.0,0.0,0.0,0.7,0.12,True,1.357370138168335,
openai,gpt-4.1,torque_speed_009,torque_speed,stall_torque_nm,False,9.0,9.0,0.0,0.0,0.7,0.12,True,1.4046399593353271,
openai,gpt-4.1,torque_speed_009,torque_speed,no_load_speed_rpm,False,2500.0,2500.0,0.0,0.0,120.0,0.07,True,1.4046399593353271,
openai,gpt-4.1,torque_speed_009,torque_speed,cp_torque_at_speed_q_nm,True,3.6,3.6,0.0,0.0,0.7,0.12,True,1.4046399593353271,
openai,gpt-4.1,torque_speed_010,torque_speed,stall_torque_nm,False,10.0,10.0,0.0,0.0,0.7,0.12,True,1.4269371032714844,
openai,gpt-4.1,torque_speed_010,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,1.4269371032714844,
openai,gpt-4.1,torque_speed_010,torque_speed,cp_torque_at_speed_q_nm,True,4.1,4.166666666666666,0.06666666666666643,0.015999999999999945,0.7,0.12,True,1.4269371032714844,
openai,gpt-4.1,torque_speed_011,torque_speed,stall_torque_nm,False,9.0,9.0,0.0,0.0,0.7,0.12,True,1.2581801414489746,
openai,gpt-4.1,torque_speed_011,torque_speed,no_load_speed_rpm,False,1000.0,1000.0,0.0,0.0,120.0,0.07,True,1.2581801414489746,
openai,gpt-4.1,torque_speed_011,torque_speed,cp_torque_at_speed_q_nm,True,3.6,3.6,0.0,0.0,0.7,0.12,True,1.2581801414489746,
openai,gpt-4.1,torque_speed_012,torque_speed,stall_torque_nm,False,6.0,6.0,0.0,0.0,0.7,0.12,True,1.156958818435669,
openai,gpt-4.1,torque_speed_012,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,1.156958818435669,
openai,gpt-4.1,torque_speed_012,torque_speed,cp_torque_at_speed_q_nm,True,2.5,2.5,0.0,0.0,0.7,0.12,True,1.156958818435669,
openai,gpt-4.1,torque_speed_013,torque_speed,stall_torque_nm,False,9.0,9.0,0.0,0.0,0.7,0.12,True,1.4937160015106201,
openai,gpt-4.1,torque_speed_013,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,1.4937160015106201,
openai,gpt-4.1,torque_speed_013,torque_speed,cp_torque_at_speed_q_nm,True,3.7,3.7499999999999996,0.04999999999999938,0.01333333333333317,0.7,0.12,True,1.4937160015106201,
openai,gpt-4.1,torque_speed_014,torque_speed,stall_torque_nm,False,4.0,4.0,0.0,0.0,0.7,0.12,True,1.4185822010040283,
openai,gpt-4.1,torque_speed_014,torque_speed,no_load_speed_rpm,False,1500.0,1500.0,0.0,0.0,120.0,0.07,True,1.4185822010040283,
openai,gpt-4.1,torque_speed_014,torque_speed,cp_torque_at_speed_q_nm,True,1.5,1.6,0.10000000000000009,0.06250000000000006,0.7,0.12,True,1.4185822010040283,
openai,gpt-4.1,torque_speed_015,torque_speed,stall_torque_nm,False,8.0,8.0,0.0,0.0,0.7,0.12,True,1.2755858898162842,
openai,gpt-4.1,torque_speed_015,torque_speed,no_load_speed_rpm,False,1800.0,1800.0,0.0,0.0,120.0,0.07,True,1.2755858898162842,
openai,gpt-4.1,torque_speed_015,torque_speed,cp_torque_at_speed_q_nm,True,3.0,3.1111111111111107,0.11111111111111072,0.035714285714285594,0.7,0.12,True,1.2755858898162842,
openai,gpt-4.1,torque_speed_016,torque_speed,stall_torque_nm,False,2.0,2.0,0.0,0.0,0.7,0.12,True,1.1786160469055176,
openai,gpt-4.1,torque_speed_016,torque_speed,no_load_speed_rpm,False,1800.0,1800.0,0.0,0.0,120.0,0.07,True,1.1786160469055176,
openai,gpt-4.1,torque_speed_016,torque_speed,cp_torque_at_speed_q_nm,True,1.0,0.7777777777777777,0.22222222222222232,0.28571428571428586,0.7,0.12,True,1.1786160469055176,
openai,gpt-4.1,torque_speed_017,torque_speed,stall_torque_nm,False,8.0,8.0,0.0,0.0,0.7,0.12,True,1.4370312690734863,
openai,gpt-4.1,torque_speed_017,torque_speed,no_load_speed_rpm,False,2000.0,2000.0,0.0,0.0,120.0,0.07,True,1.4370312690734863,
openai,gpt-4.1,torque_speed_017,torque_speed,cp_torque_at_speed_q_nm,True,3.2,3.2,0.0,0.0,0.7,0.12,True,1.4370312690734863,
openai,gpt-4.1,torque_speed_018,torque_speed,stall_torque_nm,False,5.0,5.0,0.0,0.0,0.7,0.12,True,1.4371569156646729,
openai,gpt-4.1,torque_speed_018,torque_speed,no_load_speed_rpm,False,1200.0,1200.0,0.0,0.0,120.0,0.07,True,1.4371569156646729,
openai,gpt-4.1,torque_speed_018,torque_speed,cp_torque_at_speed_q_nm,True,2.0,2.083333333333333,0.08333333333333304,0.03999999999999986,0.7,0.12,True,1.4371569156646729,
openai,gpt-4.1,torque_speed_019,torque_speed,stall_torque_nm,False,3.0,3.0,0.0,0.0,0.7,0.12,True,1.440657138824463,
openai,gpt-4.1,torque_speed_019,torque_speed,no_load_speed_rpm,False,2800.0,2800.0,0.0,0.0,120.0,0.07,True,1.440657138824463,
openai,gpt-4.1,torque_speed_019,torque_speed,cp_torque_at_speed_q_nm,True,1.3,1.1785714285714288,0.12142857142857122,0.10303030303030283,0.7,0.12,True,1.440657138824463,
openai,gpt-4.1,torque_speed_020,torque_speed,stall_torque_nm,False,10.0,10.0,0.0,0.0,0.7,0.12,True,1.304152011871338,
openai,gpt-4.1,torque_speed_020,torque_speed,no_load_speed_rpm,False,2000.0,2000.0,0.0,0.0,120.0,0.07,True,1.304152011871338,
openai,gpt-4.1,torque_speed_020,torque_speed,cp_torque_at_speed_q_nm,True,4.0,4.0,0.0,0.0,0.7,0.12,True,1.304152011871338,
openai,gpt-4.1,torque_speed_021,torque_speed,stall_torque_nm,False,5.0,5.0,0.0,0.0,0.7,0.12,True,1.555055856704712,
openai,gpt-4.1,torque_speed_021,torque_speed,no_load_speed_rpm,False,2000.0,2000.0,0.0,0.0,120.0,0.07,True,1.555055856704712,
openai,gpt-4.1,torque_speed_021,torque_speed,cp_torque_at_speed_q_nm,True,2.0,2.0,0.0,0.0,0.7,0.12,True,1.555055856704712,
openai,gpt-4.1,torque_speed_022,torque_speed,stall_torque_nm,False,7.0,7.0,0.0,0.0,0.7,0.12,True,1.515733003616333,
openai,gpt-4.1,torque_speed_022,torque_speed,no_load_speed_rpm,False,2800.0,2800.0,0.0,0.0,120.0,0.07,True,1.515733003616333,
openai,gpt-4.1,torque_speed_022,torque_speed,cp_torque_at_speed_q_nm,True,2.75,2.7500000000000004,4.440892098500626e-16,1.6148698540002275e-16,0.7,0.12,True,1.515733003616333,
openai,gpt-4.1,torque_speed_023,torque_speed,stall_torque_nm,False,4.0,4.0,0.0,0.0,0.7,0.12,True,1.4164729118347168,
openai,gpt-4.1,torque_speed_023,torque_speed,no_load_speed_rpm,False,2800.0,2800.0,0.0,0.0,120.0,0.07,True,1.4164729118347168,
openai,gpt-4.1,torque_speed_023,torque_speed,cp_torque_at_speed_q_nm,True,1.5,1.5714285714285716,0.07142857142857162,0.04545454545454557,0.7,0.12,True,1.4164729118347168,
openai,gpt-4.1,torque_speed_024,torque_speed,stall_torque_nm,False,7.0,7.0,0.0,0.0,0.7,0.12,True,1.6805000305175781,
openai,gpt-4.1,torque_speed_024,torque_speed,no_load_speed_rpm,False,1800.0,1800.0,0.0,0.0,120.0,0.07,True,1.6805000305175781,
