provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,stress_strain_012,stress_strain,uts_mpa,False,600.0,600.0,0.0,0.0,25.0,0.07,True,7.640082120895386,
anthropic,claude-sonnet-4-5-20250929,stress_strain_012,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,7.640082120895386,
anthropic,claude-sonnet-4-5-20250929,stress_strain_012,stress_strain,cp_yield_strain,True,0.002,0.002,0.0,0.0,0.0006,0.15,True,7.640082120895386,
anthropic,claude-sonnet-4-5-20250929,stress_strain_012,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,7.640082120895386,
anthropic,claude-sonnet-4-5-20250929,stress_strain_013,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,3.6924421787261963,
anthropic,claude-sonnet-4-5-20250929,stress_strain_013,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,3.6924421787261963,
anthropic,claude-sonnet-4-5-20250929,stress_strain_013,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,3.6924421787261963,
anthropic,claude-sonnet-4-5-20250929,stress_strain_013,stress_strain,cp_yield_strain,True,0.002,0.00175,0.00025,0.14285714285714285,0.0006,0.15,True,3.6924421787261963,
anthropic,claude-sonnet-4-5-20250929,stress_strain_013,stress_strain,cp_uts_strain,True,0.1,0.09999999999999999,1.3877787807814457e-17,1.3877787807814457e-16,0.02,0.15,True,3.6924421787261963,
anthropic,claude-sonnet-4-5-20250929,stress_strain_010,stress_strain,yield_strength_mpa,False,250.0,250.0,0.0,0.0,25.0,0.07,True,15.631649017333984,
anthropic,claude-sonnet-4-5-20250929,stress_strain_010,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,15.631649017333984,
anthropic,claude-sonnet-4-5-20250929,stress_strain_010,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,15.631649017333984,
anthropic,claude-sonnet-4-5-20250929,stress_strain_010,stress_strain,cp_yield_strain,True,0.002,0.00125,0.00075,0.6,0.0006,0.15,False,15.631649017333984,
anthropic,claude-sonnet-4-5-20250929,stress_strain_010,stress_strain,cp_uts_strain,True,0.08,0.08,0.0,0.0,0.02,0.15,True,15.631649017333984,
anthropic,claude-sonnet-4-5-20250929,stress_strain_014,stress_strain,yield_strength_mpa,False,310.0,300.0,10.0,0.03333333333333333,25.0,0.07,True,9.473885774612427,
anthropic,claude-sonnet-4-5-20250929,stress_strain_014,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,9.473885774612427,
anthropic,claude-sonnet-4-5-20250929,stress_strain_014,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,9.473885774612427,
anthropic,claude-sonnet-4-5-20250929,stress_strain_014,stress_strain,cp_yield_strain,True,0.015,0.0015,0.0135,9.0,0.0006,0.15,False,9.473885774612427,
anthropic,claude-sonnet-4-5-20250929,stress_strain_014,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,9.473885774612427,
anthropic,claude-sonnet-4-5-20250929,stress_strain_016,stress_strain,yield_strength_mpa,False,250.0,200.0,50.0,0.25,25.0,0.07,False,9.209072828292847,
anthropic,claude-sonnet-4-5-20250929,stress_strain_016,stress_strain,uts_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,9.209072828292847,
anthropic,claude-sonnet-4-5-20250929,stress_strain_016,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,9.209072828292847,
anthropic,claude-sonnet-4-5-20250929,stress_strain_016,stress_strain,cp_yield_strain,True,0.025,0.001,0.024,24.0,0.0006,0.15,False,9.209072828292847,
anthropic,claude-sonnet-4-5-20250929,stress_strain_016,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,9.209072828292847,
anthropic,claude-sonnet-4-5-20250929,stress_strain_019,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,3.5389797687530518,
anthropic,claude-sonnet-4-5-20250929,stress_strain_019,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,3.5389797687530518,
anthropic,claude-sonnet-4-5-20250929,stress_strain_019,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,3.5389797687530518,
anthropic,claude-sonnet-4-5-20250929,stress_strain_019,stress_strain,cp_yield_strain,True,0.0,0.00225,0.00225,1.0,0.0006,0.15,False,3.5389797687530518,
anthropic,claude-sonnet-4-5-20250929,stress_strain_019,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,3.5389797687530518,
anthropic,claude-sonnet-4-5-20250929,stress_strain_015,stress_strain,yield_strength_mpa,False,210.0,200.0,10.0,0.05,25.0,0.07,True,13.050450325012207,
anthropic,claude-sonnet-4-5-20250929,stress_strain_015,stress_strain,uts_mpa,False,342.0,350.0,8.0,0.022857142857142857,25.0,0.07,True,13.050450325012207,
anthropic,claude-sonnet-4-5-20250929,stress_strain_015,stress_strain,fracture_strain,False,0.145,0.15,0.0050000000000000044,0.03333333333333337,0.02,0.1,True,13.050450325012207,
anthropic,claude-sonnet-4-5-20250929,stress_strain_015,stress_strain,cp_yield_strain,True,0.002,0.001,0.001,1.0,0.0006,0.15,False,13.050450325012207,
anthropic,claude-sonnet-4-5-20250929,stress_strain_015,stress_strain,cp_uts_strain,True,0.105,0.09999999999999999,0.0050000000000000044,0.05000000000000005,0.02,0.15,True,13.050450325012207,
anthropic,claude-sonnet-4-5-20250929,stress_strain_017,stress_strain,yield_strength_mpa,False,400.0,350.0,50.0,0.14285714285714285,25.0,0.07,False,12.303899765014648,
anthropic,claude-sonnet-4-5-20250929,stress_strain_017,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,12.303899765014648,
anthropic,claude-sonnet-4-5-20250929,stress_strain_017,stress_strain,fracture_strain,False,0.32,0.3,0.020000000000000018,0.06666666666666674,0.02,0.1,True,12.303899765014648,
anthropic,claude-sonnet-4-5-20250929,stress_strain_017,stress_strain,cp_yield_strain,True,0.025,0.00175,0.02325,13.285714285714285,0.0006,0.15,False,12.303899765014648,
anthropic,claude-sonnet-4-5-20250929,stress_strain_017,stress_strain,cp_uts_strain,True,0.09,0.08,0.009999999999999995,0.12499999999999993,0.02,0.15,True,12.303899765014648,
anthropic,claude-sonnet-4-5-20250929,stress_strain_018,stress_strain,yield_strength_mpa,False,410.0,400.0,10.0,0.025,25.0,0.07,True,8.442420959472656,
anthropic,claude-sonnet-4-5-20250929,stress_strain_018,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,8.442420959472656,
anthropic,claude-sonnet-4-5-20250929,stress_strain_018,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,8.442420959472656,
anthropic,claude-sonnet-4-5-20250929,stress_strain_018,stress_strain,cp_yield_strain,True,0.002,0.002,0.0,0.0,0.0006,0.15,True,8.442420959472656,
anthropic,claude-sonnet-4-5-20250929,stress_strain_018,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,8.442420959472656,
anthropic,claude-sonnet-4-5-20250929,stress_strain_022,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,4.450924873352051,
anthropic,claude-sonnet-4-5-20250929,stress_strain_022,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,4.450924873352051,
anthropic,claude-sonnet-4-5-20250929,stress_strain_022,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,4.450924873352051,
anthropic,claude-sonnet-4-5-20250929,stress_strain_022,stress_strain,cp_yield_strain,True,0.002,0.002,0.0,0.0,0.0006,0.15,True,4.450924873352051,
anthropic,claude-sonnet-4-5-20250929,stress_strain_022,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,4.450924873352051,
anthropic,claude-sonnet-4-5-20250929,stress_strain_020,stress_strain,yield_strength_mpa,False,400.0,350.0,50.0,0.14285714285714285,25.0,0.07,False,7.941056966781616,
anthropic,claude-sonnet-4-5-20250929,stress_strain_020,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,7.941056966781616,
anthropic,claude-sonnet-4-5-20250929,stress_strain_020,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,7.941056966781616,
anthropic,claude-sonnet-4-5-20250929,stress_strain_020,stress_strain,cp_yield_strain,True,0.02,0.00175,0.01825,10.428571428571427,0.0006,0.15,False,7.941056966781616,
anthropic,claude-sonnet-4-5-20250929,stress_strain_020,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,7.941056966781616,
anthropic,claude-sonnet-4-5-20250929,stress_strain_021,stress_strain,yield_strength_mpa,False,355.0,350.0,5.0,0.014285714285714285,25.0,0.07,True,7.925246238708496,
anthropic,claude-sonnet-4-5-20250929,stress_strain_021,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,7.925246238708496,
anthropic,claude-sonnet-4-5-20250929,stress_strain_021,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,7.925246238708496,
anthropic,claude-sonnet-4-5-20250929,stress_strain_021,stress_strain,cp_yield_strain,True,0.012,0.00175,0.01025,5.857142857142858,0.0006,0.15,False,7.925246238708496,
anthropic,claude-sonnet-4-5-20250929,stress_strain_021,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,7.925246238708496,
anthropic,claude-sonnet-4-5-20250929,stress_strain_023,stress_strain,yield_strength_mpa,False,,250.0,,,25.0,0.07,False,8.694503784179688,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6sUv4pfZPngKxC3bm9'}"
anthropic,claude-sonnet-4-5-20250929,stress_strain_023,stress_strain,uts_mpa,False,,350.0,,,25.0,0.07,False,8.694503784179688,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6sUv4pfZPngKxC3bm9'}"
anthropic,claude-sonnet-4-5-20250929,stress_strain_023,stress_strain,fracture_strain,False,,0.25,,,0.02,0.1,False,8.694503784179688,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6sUv4pfZPngKxC3bm9'}"
anthropic,claude-sonnet-4-5-20250929,stress_strain_023,stress_strain,cp_yield_strain,True,,0.00125,,,0.0006,0.15,False,8.694503784179688,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6sUv4pfZPngKxC3bm9'}"
anthropic,claude-sonnet-4-5-20250929,stress_strain_023,stress_strain,cp_uts_strain,True,,0.1,,,0.02,0.15,False,8.694503784179688,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6sUv4pfZPngKxC3bm9'}"
anthropic,claude-sonnet-4-5-20250929,stress_strain_026,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,6.647099256515503,
anthropic,claude-sonnet-4-5-20250929,stress_strain_026,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,6.647099256515503,
anthropic,claude-sonnet-4-5-20250929,stress_strain_026,stress_strain,fracture_strain,False,0.15,0.15,0.0,0.0,0.02,0.1,True,6.647099256515503,
anthropic,claude-sonnet-4-5-20250929,stress_strain_026,stress_strain,cp_yield_strain,True,0.005,0.00175,0.0032500000000000003,1.8571428571428572,0.0006,0.15,False,6.647099256515503,
anthropic,claude-sonnet-4-5-20250929,stress_strain_026,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,6.647099256515503,
anthropic,claude-sonnet-4-5-20250929,stress_strain_025,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,8.005795955657959,
anthropic,claude-sonnet-4-5-20250929,stress_strain_025,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,8.005795955657959,
anthropic,claude-sonnet-4-5-20250929,stress_strain_025,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,8.005795955657959,
anthropic,claude-sonnet-4-5-20250929,stress_strain_025,stress_strain,cp_yield_strain,True,0.002,0.0015,0.0005,0.3333333333333333,0.0006,0.15,True,8.005795955657959,
anthropic,claude-sonnet-4-5-20250929,stress_strain_025,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,8.005795955657959,
anthropic,claude-sonnet-4-5-20250929,stress_strain_024,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,11.869615077972412,
anthropic,claude-sonnet-4-5-20250929,stress_strain_024,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,11.869615077972412,
anthropic,claude-sonnet-4-5-20250929,stress_strain_024,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,11.869615077972412,
anthropic,claude-sonnet-4-5-20250929,stress_strain_024,stress_strain,cp_yield_strain,True,0.003,0.0015,0.0015,1.0,0.0006,0.15,False,11.869615077972412,
anthropic,claude-sonnet-4-5-20250929,stress_strain_024,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,11.869615077972412,
anthropic,claude-sonnet-4-5-20250929,stress_strain_027,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,8.396445989608765,
anthropic,claude-sonnet-4-5-20250929,stress_strain_027,stress_strain,uts_mpa,False,650.0,650.0,0.0,0.0,25.0,0.07,True,8.396445989608765,
anthropic,claude-sonnet-4-5-20250929,stress_strain_027,stress_strain,fracture_strain,False,0.26,0.25,0.010000000000000009,0.040000000000000036,0.02,0.1,True,8.396445989608765,
anthropic,claude-sonnet-4-5-20250929,stress_strain_027,stress_strain,cp_yield_strain,True,0.002,0.00225,0.0002499999999999998,0.11111111111111102,0.0006,0.15,True,8.396445989608765,
anthropic,claude-sonnet-4-5-20250929,stress_strain_027,stress_strain,cp_uts_strain,True,0.12,0.12,0.0,0.0,0.02,0.15,True,8.396445989608765,
anthropic,claude-sonnet-4-5-20250929,stress_strain_029,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,7.647069215774536,
anthropic,claude-sonnet-4-5-20250929,stress_strain_029,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,7.647069215774536,
anthropic,claude-sonnet-4-5-20250929,stress_strain_029,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,7.647069215774536,
anthropic,claude-sonnet-4-5-20250929,stress_strain_029,stress_strain,cp_yield_strain,True,0.002,0.002,0.0,0.0,0.0006,0.15,True,7.647069215774536,
anthropic,claude-sonnet-4-5-20250929,stress_strain_029,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,7.647069215774536,
anthropic,claude-sonnet-4-5-20250929,stress_strain_028,stress_strain,yield_strength_mpa,False,490.0,450.0,40.0,0.08888888888888889,25.0,0.07,False,11.551337003707886,
anthropic,claude-sonnet-4-5-20250929,stress_strain_028,stress_strain,uts_mpa,False,655.0,650.0,5.0,0.007692307692307693,25.0,0.07,True,11.551337003707886,
anthropic,claude-sonnet-4-5-20250929,stress_strain_028,stress_strain,fracture_strain,False,0.31,0.3,0.010000000000000009,0.03333333333333337,0.02,0.1,True,11.551337003707886,
anthropic,claude-sonnet-4-5-20250929,stress_strain_028,stress_strain,cp_yield_strain,True,0.025,0.00225,0.022750000000000003,10.111111111111112,0.0006,0.15,False,11.551337003707886,
anthropic,claude-sonnet-4-5-20250929,stress_strain_028,stress_strain,cp_uts_strain,True,0.155,0.15,0.0050000000000000044,0.03333333333333337,0.02,0.15,True,11.551337003707886,
anthropic,claude-sonnet-4-5-20250929,time_waveform_000,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,10.974248886108398,
anthropic,claude-sonnet-4-5-20250929,time_waveform_000,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,10.974248886108398,
anthropic,claude-sonnet-4-5-20250929,time_waveform_000,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,10.974248886108398,
anthropic,claude-sonnet-4-5-20250929,time_waveform_000,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,10.974248886108398,
anthropic,claude-sonnet-4-5-20250929,time_waveform_000,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,10.974248886108398,
anthropic,claude-sonnet-4-5-20250929,time_waveform_001,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,10.616127014160156,
anthropic,claude-sonnet-4-5-20250929,time_waveform_001,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,10.616127014160156,
anthropic,claude-sonnet-4-5-20250929,time_waveform_001,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,10.616127014160156,
anthropic,claude-sonnet-4-5-20250929,time_waveform_001,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,10.616127014160156,
anthropic,claude-sonnet-4-5-20250929,time_waveform_001,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,10.616127014160156,
anthropic,claude-sonnet-4-5-20250929,time_waveform_003,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,7.623541831970215,
anthropic,claude-sonnet-4-5-20250929,time_waveform_003,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,7.623541831970215,
anthropic,claude-sonnet-4-5-20250929,time_waveform_003,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,7.623541831970215,
anthropic,claude-sonnet-4-5-20250929,time_waveform_003,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,7.623541831970215,
anthropic,claude-sonnet-4-5-20250929,time_waveform_003,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,7.623541831970215,
anthropic,claude-sonnet-4-5-20250929,time_waveform_002,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,11.210179805755615,
anthropic,claude-sonnet-4-5-20250929,time_waveform_002,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,11.210179805755615,
anthropic,claude-sonnet-4-5-20250929,time_waveform_002,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,11.210179805755615,
anthropic,claude-sonnet-4-5-20250929,time_waveform_002,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,11.210179805755615,
anthropic,claude-sonnet-4-5-20250929,time_waveform_002,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,11.210179805755615,
anthropic,claude-sonnet-4-5-20250929,time_waveform_004,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,7.05708122253418,
anthropic,claude-sonnet-4-5-20250929,time_waveform_004,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,7.05708122253418,
anthropic,claude-sonnet-4-5-20250929,time_waveform_004,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,7.05708122253418,
anthropic,claude-sonnet-4-5-20250929,time_waveform_004,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,7.05708122253418,
anthropic,claude-sonnet-4-5-20250929,time_waveform_004,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,7.05708122253418,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,7.309239864349365,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,7.309239864349365,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,7.309239864349365,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,7.309239864349365,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,7.309239864349365,
anthropic,claude-sonnet-4-5-20250929,time_waveform_005,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,7.309239864349365,
anthropic,claude-sonnet-4-5-20250929,time_waveform_006,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,7.174020051956177,
anthropic,claude-sonnet-4-5-20250929,time_waveform_006,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,7.174020051956177,
anthropic,claude-sonnet-4-5-20250929,time_waveform_006,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,7.174020051956177,
anthropic,claude-sonnet-4-5-20250929,time_waveform_006,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,7.174020051956177,
anthropic,claude-sonnet-4-5-20250929,time_waveform_006,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,7.174020051956177,
anthropic,claude-sonnet-4-5-20250929,time_waveform_007,time_waveform,frequency_hz,False,50.0,40.0,10.0,0.25,1.0,0.02,False,6.812250852584839,
anthropic,claude-sonnet-4-5-20250929,time_waveform_007,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,6.812250852584839,
anthropic,claude-sonnet-4-5-20250929,time_waveform_007,time_waveform,cp_period_s,True,0.02,0.025,0.005000000000000001,0.20000000000000004,0.01,0.05,True,6.812250852584839,
anthropic,claude-sonnet-4-5-20250929,time_waveform_007,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,6.812250852584839,
anthropic,claude-sonnet-4-5-20250929,time_waveform_007,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,6.812250852584839,
anthropic,claude-sonnet-4-5-20250929,time_waveform_009,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,7.8765869140625,
anthropic,claude-sonnet-4-5-20250929,time_waveform_009,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,7.8765869140625,
anthropic,claude-sonnet-4-5-20250929,time_waveform_009,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,7.8765869140625,
anthropic,claude-sonnet-4-5-20250929,time_waveform_009,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,7.8765869140625,
anthropic,claude-sonnet-4-5-20250929,time_waveform_009,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,7.8765869140625,
anthropic,claude-sonnet-4-5-20250929,time_waveform_008,time_waveform,frequency_hz,False,80.0,80.0,0.0,0.0,1.0,0.02,True,11.215412139892578,
anthropic,claude-sonnet-4-5-20250929,time_waveform_008,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,11.215412139892578,
anthropic,claude-sonnet-4-5-20250929,time_waveform_008,time_waveform,cp_period_s,True,0.0125,0.012,0.0005000000000000004,0.041666666666666706,0.01,0.05,True,11.215412139892578,
anthropic,claude-sonnet-4-5-20250929,time_waveform_008,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,11.215412139892578,
anthropic,claude-sonnet-4-5-20250929,time_waveform_008,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,11.215412139892578,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,7.705453872680664,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,7.705453872680664,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,7.705453872680664,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,7.705453872680664,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,7.705453872680664,
anthropic,claude-sonnet-4-5-20250929,time_waveform_011,time_waveform,cp_duty,True,0.5,0.5,0.0,0.0,0.05,0.1,True,7.705453872680664,
anthropic,claude-sonnet-4-5-20250929,time_waveform_012,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,8.43008017539978,
anthropic,claude-sonnet-4-5-20250929,time_waveform_012,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,8.43008017539978,
anthropic,claude-sonnet-4-5-20250929,time_waveform_012,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,8.43008017539978,
anthropic,claude-sonnet-4-5-20250929,time_waveform_012,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,8.43008017539978,
