provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,stress_strain_024,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,15.139855146408081,
gemini,gemini-2.5-pro,stress_strain_024,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,15.139855146408081,
gemini,gemini-2.5-pro,stress_strain_024,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,15.139855146408081,
gemini,gemini-2.5-pro,stress_strain_024,stress_strain,cp_yield_strain,True,0.0,0.0015,0.0015,1.0,0.0006,0.15,False,15.139855146408081,
gemini,gemini-2.5-pro,stress_strain_024,stress_strain,cp_uts_strain,True,0.125,0.12,0.0050000000000000044,0.041666666666666706,0.02,0.15,True,15.139855146408081,
gemini,gemini-2.5-pro,stress_strain_023,stress_strain,yield_strength_mpa,False,245.0,250.0,5.0,0.02,25.0,0.07,True,17.28850817680359,
gemini,gemini-2.5-pro,stress_strain_023,stress_strain,uts_mpa,False,340.0,350.0,10.0,0.02857142857142857,25.0,0.07,True,17.28850817680359,
gemini,gemini-2.5-pro,stress_strain_023,stress_strain,fracture_strain,False,0.24,0.25,0.010000000000000009,0.040000000000000036,0.02,0.1,True,17.28850817680359,
gemini,gemini-2.5-pro,stress_strain_023,stress_strain,cp_yield_strain,True,0.005,0.00125,0.00375,3.0,0.0006,0.15,False,17.28850817680359,
gemini,gemini-2.5-pro,stress_strain_023,stress_strain,cp_uts_strain,True,0.11,0.1,0.009999999999999995,0.09999999999999995,0.02,0.15,True,17.28850817680359,
gemini,gemini-2.5-pro,stress_strain_025,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,11.300909042358398,
gemini,gemini-2.5-pro,stress_strain_025,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,11.300909042358398,
gemini,gemini-2.5-pro,stress_strain_025,stress_strain,fracture_strain,False,0.25,0.25,0.0,0.0,0.02,0.1,True,11.300909042358398,
gemini,gemini-2.5-pro,stress_strain_025,stress_strain,cp_yield_strain,True,0.0,0.0015,0.0015,1.0,0.0006,0.15,False,11.300909042358398,
gemini,gemini-2.5-pro,stress_strain_025,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,11.300909042358398,
gemini,gemini-2.5-pro,stress_strain_026,stress_strain,yield_strength_mpa,False,,350.0,,,25.0,0.07,False,16.827491998672485,
gemini,gemini-2.5-pro,stress_strain_026,stress_strain,uts_mpa,False,,550.0,,,25.0,0.07,False,16.827491998672485,
gemini,gemini-2.5-pro,stress_strain_026,stress_strain,fracture_strain,False,,0.15,,,0.02,0.1,False,16.827491998672485,
gemini,gemini-2.5-pro,stress_strain_026,stress_strain,cp_yield_strain,True,,0.00175,,,0.0006,0.15,False,16.827491998672485,
gemini,gemini-2.5-pro,stress_strain_026,stress_strain,cp_uts_strain,True,,0.1,,,0.02,0.15,False,16.827491998672485,
gemini,gemini-2.5-pro,stress_strain_027,stress_strain,yield_strength_mpa,False,,450.0,,,25.0,0.07,False,16.64443278312683,
gemini,gemini-2.5-pro,stress_strain_027,stress_strain,uts_mpa,False,,650.0,,,25.0,0.07,False,16.64443278312683,
gemini,gemini-2.5-pro,stress_strain_027,stress_strain,fracture_strain,False,,0.25,,,0.02,0.1,False,16.64443278312683,
gemini,gemini-2.5-pro,stress_strain_027,stress_strain,cp_yield_strain,True,,0.00225,,,0.0006,0.15,False,16.64443278312683,
gemini,gemini-2.5-pro,stress_strain_027,stress_strain,cp_uts_strain,True,,0.12,,,0.02,0.15,False,16.64443278312683,
gemini,gemini-2.5-pro,time_waveform_000,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,10.85824990272522,
gemini,gemini-2.5-pro,time_waveform_000,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,10.85824990272522,
gemini,gemini-2.5-pro,time_waveform_000,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,10.85824990272522,
gemini,gemini-2.5-pro,time_waveform_000,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,10.85824990272522,
gemini,gemini-2.5-pro,time_waveform_000,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,10.85824990272522,
gemini,gemini-2.5-pro,stress_strain_028,stress_strain,yield_strength_mpa,False,,450.0,,,25.0,0.07,False,16.36857509613037,
gemini,gemini-2.5-pro,stress_strain_028,stress_strain,uts_mpa,False,,650.0,,,25.0,0.07,False,16.36857509613037,
gemini,gemini-2.5-pro,stress_strain_028,stress_strain,fracture_strain,False,,0.3,,,0.02,0.1,False,16.36857509613037,
gemini,gemini-2.5-pro,stress_strain_028,stress_strain,cp_yield_strain,True,,0.00225,,,0.0006,0.15,False,16.36857509613037,
gemini,gemini-2.5-pro,stress_strain_028,stress_strain,cp_uts_strain,True,,0.15,,,0.02,0.15,False,16.36857509613037,
gemini,gemini-2.5-pro,stress_strain_029,stress_strain,yield_strength_mpa,False,,400.0,,,25.0,0.07,False,16.5863299369812,
gemini,gemini-2.5-pro,stress_strain_029,stress_strain,uts_mpa,False,,550.0,,,25.0,0.07,False,16.5863299369812,
gemini,gemini-2.5-pro,stress_strain_029,stress_strain,fracture_strain,False,,0.2,,,0.02,0.1,False,16.5863299369812,
gemini,gemini-2.5-pro,stress_strain_029,stress_strain,cp_yield_strain,True,,0.002,,,0.0006,0.15,False,16.5863299369812,
gemini,gemini-2.5-pro,stress_strain_029,stress_strain,cp_uts_strain,True,,0.15,,,0.02,0.15,False,16.5863299369812,
gemini,gemini-2.5-pro,time_waveform_001,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,10.53396487236023,
gemini,gemini-2.5-pro,time_waveform_001,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,10.53396487236023,
gemini,gemini-2.5-pro,time_waveform_001,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,10.53396487236023,
gemini,gemini-2.5-pro,time_waveform_001,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,10.53396487236023,
gemini,gemini-2.5-pro,time_waveform_001,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,10.53396487236023,
gemini,gemini-2.5-pro,time_waveform_002,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,11.923321723937988,
gemini,gemini-2.5-pro,time_waveform_002,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,11.923321723937988,
gemini,gemini-2.5-pro,time_waveform_002,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,11.923321723937988,
gemini,gemini-2.5-pro,time_waveform_002,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,11.923321723937988,
gemini,gemini-2.5-pro,time_waveform_002,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,11.923321723937988,
gemini,gemini-2.5-pro,time_waveform_003,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,13.820811986923218,
gemini,gemini-2.5-pro,time_waveform_003,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,13.820811986923218,
gemini,gemini-2.5-pro,time_waveform_003,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,13.820811986923218,
gemini,gemini-2.5-pro,time_waveform_003,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,13.820811986923218,
gemini,gemini-2.5-pro,time_waveform_003,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,13.820811986923218,
gemini,gemini-2.5-pro,time_waveform_006,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,9.535359859466553,
gemini,gemini-2.5-pro,time_waveform_006,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,9.535359859466553,
gemini,gemini-2.5-pro,time_waveform_006,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,9.535359859466553,
gemini,gemini-2.5-pro,time_waveform_006,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,9.535359859466553,
gemini,gemini-2.5-pro,time_waveform_006,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,9.535359859466553,
gemini,gemini-2.5-pro,time_waveform_004,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,13.443685054779053,
gemini,gemini-2.5-pro,time_waveform_004,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,13.443685054779053,
gemini,gemini-2.5-pro,time_waveform_004,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,13.443685054779053,
gemini,gemini-2.5-pro,time_waveform_004,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,13.443685054779053,
gemini,gemini-2.5-pro,time_waveform_004,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,13.443685054779053,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,frequency_hz,False,,20.0,,,1.0,0.02,False,16.18186902999878,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,vpp_v,False,,10.0,,,0.2,0.1,False,16.18186902999878,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,cp_period_s,True,,0.05,,,0.01,0.05,False,16.18186902999878,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,cp_vmax_v,True,,5.0,,,0.1,0.08,False,16.18186902999878,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,cp_vmin_v,True,,-5.0,,,0.1,0.08,False,16.18186902999878,
gemini,gemini-2.5-pro,time_waveform_005,time_waveform,cp_duty,True,,0.75,,,0.05,0.1,False,16.18186902999878,
gemini,gemini-2.5-pro,time_waveform_009,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,10.27069902420044,
gemini,gemini-2.5-pro,time_waveform_009,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,10.27069902420044,
gemini,gemini-2.5-pro,time_waveform_009,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,10.27069902420044,
gemini,gemini-2.5-pro,time_waveform_009,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,10.27069902420044,
gemini,gemini-2.5-pro,time_waveform_009,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,10.27069902420044,
gemini,gemini-2.5-pro,time_waveform_007,time_waveform,frequency_hz,False,,40.0,,,1.0,0.02,False,14.877717971801758,
gemini,gemini-2.5-pro,time_waveform_007,time_waveform,vpp_v,False,,6.0,,,0.2,0.1,False,14.877717971801758,
gemini,gemini-2.5-pro,time_waveform_007,time_waveform,cp_period_s,True,,0.025,,,0.01,0.05,False,14.877717971801758,
gemini,gemini-2.5-pro,time_waveform_007,time_waveform,cp_vmax_v,True,,3.0,,,0.1,0.08,False,14.877717971801758,
gemini,gemini-2.5-pro,time_waveform_007,time_waveform,cp_vmin_v,True,,-3.0,,,0.1,0.08,False,14.877717971801758,
gemini,gemini-2.5-pro,time_waveform_010,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,13.318475008010864,
gemini,gemini-2.5-pro,time_waveform_010,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,13.318475008010864,
gemini,gemini-2.5-pro,time_waveform_010,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,13.318475008010864,
gemini,gemini-2.5-pro,time_waveform_010,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,13.318475008010864,
gemini,gemini-2.5-pro,time_waveform_010,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,13.318475008010864,
gemini,gemini-2.5-pro,time_waveform_008,time_waveform,frequency_hz,False,,80.0,,,1.0,0.02,False,16.208730220794678,
gemini,gemini-2.5-pro,time_waveform_008,time_waveform,vpp_v,False,,4.0,,,0.2,0.1,False,16.208730220794678,
gemini,gemini-2.5-pro,time_waveform_008,time_waveform,cp_period_s,True,,0.012,,,0.01,0.05,False,16.208730220794678,
gemini,gemini-2.5-pro,time_waveform_008,time_waveform,cp_vmax_v,True,,2.0,,,0.1,0.08,False,16.208730220794678,
gemini,gemini-2.5-pro,time_waveform_008,time_waveform,cp_vmin_v,True,,-2.0,,,0.1,0.08,False,16.208730220794678,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,14.129884004592896,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,14.129884004592896,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,14.129884004592896,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,14.129884004592896,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,14.129884004592896,
gemini,gemini-2.5-pro,time_waveform_011,time_waveform,cp_duty,True,0.5,0.5,0.0,0.0,0.05,0.1,True,14.129884004592896,
gemini,gemini-2.5-pro,time_waveform_013,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,10.375554084777832,
gemini,gemini-2.5-pro,time_waveform_013,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,10.375554084777832,
gemini,gemini-2.5-pro,time_waveform_013,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,10.375554084777832,
gemini,gemini-2.5-pro,time_waveform_013,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,10.375554084777832,
gemini,gemini-2.5-pro,time_waveform_013,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,10.375554084777832,
gemini,gemini-2.5-pro,time_waveform_015,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,11.349871158599854,
gemini,gemini-2.5-pro,time_waveform_015,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,11.349871158599854,
gemini,gemini-2.5-pro,time_waveform_015,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,11.349871158599854,
gemini,gemini-2.5-pro,time_waveform_015,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,11.349871158599854,
gemini,gemini-2.5-pro,time_waveform_015,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,11.349871158599854,
gemini,gemini-2.5-pro,time_waveform_014,time_waveform,frequency_hz,False,125.0,120.0,5.0,0.041666666666666664,1.0,0.02,False,12.27233600616455,
gemini,gemini-2.5-pro,time_waveform_014,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,12.27233600616455,
gemini,gemini-2.5-pro,time_waveform_014,time_waveform,cp_period_s,True,0.008,0.008,0.0,0.0,0.01,0.05,True,12.27233600616455,
gemini,gemini-2.5-pro,time_waveform_014,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,12.27233600616455,
gemini,gemini-2.5-pro,time_waveform_014,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,12.27233600616455,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,frequency_hz,False,,5.0,,,1.0,0.02,False,16.369865894317627,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,vpp_v,False,,10.0,,,0.2,0.1,False,16.369865894317627,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,cp_period_s,True,,0.2,,,0.01,0.05,False,16.369865894317627,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,cp_vmax_v,True,,5.0,,,0.1,0.08,False,16.369865894317627,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,cp_vmin_v,True,,-5.0,,,0.1,0.08,False,16.369865894317627,
gemini,gemini-2.5-pro,time_waveform_012,time_waveform,cp_duty,True,,0.66,,,0.05,0.1,False,16.369865894317627,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,10.5413498878479,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,10.5413498878479,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,10.5413498878479,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,10.5413498878479,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,10.5413498878479,
gemini,gemini-2.5-pro,time_waveform_016,time_waveform,cp_duty,True,0.5,0.33,0.16999999999999998,0.515151515151515,0.05,0.1,False,10.5413498878479,
gemini,gemini-2.5-pro,time_waveform_017,time_waveform,frequency_hz,False,,80.0,,,1.0,0.02,False,14.807764053344727,
gemini,gemini-2.5-pro,time_waveform_017,time_waveform,vpp_v,False,,6.0,,,0.2,0.1,False,14.807764053344727,
gemini,gemini-2.5-pro,time_waveform_017,time_waveform,cp_period_s,True,,0.012,,,0.01,0.05,False,14.807764053344727,
gemini,gemini-2.5-pro,time_waveform_017,time_waveform,cp_vmax_v,True,,3.0,,,0.1,0.08,False,14.807764053344727,
gemini,gemini-2.5-pro,time_waveform_017,time_waveform,cp_vmin_v,True,,-3.0,,,0.1,0.08,False,14.807764053344727,
gemini,gemini-2.5-pro,time_waveform_018,time_waveform,frequency_hz,False,,80.0,,,1.0,0.02,False,15.109836101531982,
gemini,gemini-2.5-pro,time_waveform_018,time_waveform,vpp_v,False,,8.0,,,0.2,0.1,False,15.109836101531982,
gemini,gemini-2.5-pro,time_waveform_018,time_waveform,cp_period_s,True,,0.012,,,0.01,0.05,False,15.109836101531982,
gemini,gemini-2.5-pro,time_waveform_018,time_waveform,cp_vmax_v,True,,4.0,,,0.1,0.08,False,15.109836101531982,
gemini,gemini-2.5-pro,time_waveform_018,time_waveform,cp_vmin_v,True,,-4.0,,,0.1,0.08,False,15.109836101531982,
gemini,gemini-2.5-pro,time_waveform_018,time_waveform,cp_duty,True,,0.75,,,0.05,0.1,False,15.109836101531982,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,frequency_hz,False,,80.0,,,1.0,0.02,False,14.847216129302979,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,vpp_v,False,,4.0,,,0.2,0.1,False,14.847216129302979,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,cp_period_s,True,,0.012,,,0.01,0.05,False,14.847216129302979,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,cp_vmax_v,True,,2.0,,,0.1,0.08,False,14.847216129302979,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,cp_vmin_v,True,,-2.0,,,0.1,0.08,False,14.847216129302979,
gemini,gemini-2.5-pro,time_waveform_019,time_waveform,cp_duty,True,,0.25,,,0.05,0.1,False,14.847216129302979,
gemini,gemini-2.5-pro,time_waveform_021,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,12.434453010559082,
gemini,gemini-2.5-pro,time_waveform_021,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,12.434453010559082,
gemini,gemini-2.5-pro,time_waveform_021,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,12.434453010559082,
gemini,gemini-2.5-pro,time_waveform_021,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,12.434453010559082,
gemini,gemini-2.5-pro,time_waveform_021,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,12.434453010559082,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,frequency_hz,False,,5.0,,,1.0,0.02,False,15.888108015060425,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,vpp_v,False,,10.0,,,0.2,0.1,False,15.888108015060425,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,cp_period_s,True,,0.2,,,0.01,0.05,False,15.888108015060425,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,cp_vmax_v,True,,5.0,,,0.1,0.08,False,15.888108015060425,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,cp_vmin_v,True,,-5.0,,,0.1,0.08,False,15.888108015060425,
gemini,gemini-2.5-pro,time_waveform_020,time_waveform,cp_duty,True,,0.75,,,0.05,0.1,False,15.888108015060425,
gemini,gemini-2.5-pro,time_waveform_022,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,14.220641613006592,
gemini,gemini-2.5-pro,time_waveform_022,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,14.220641613006592,
gemini,gemini-2.5-pro,time_waveform_022,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,14.220641613006592,
gemini,gemini-2.5-pro,time_waveform_022,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,14.220641613006592,
gemini,gemini-2.5-pro,time_waveform_022,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,14.220641613006592,
gemini,gemini-2.5-pro,time_waveform_024,time_waveform,frequency_hz,False,25.0,25.0,0.0,0.0,1.0,0.02,True,10.23905897140503,
gemini,gemini-2.5-pro,time_waveform_024,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,10.23905897140503,
gemini,gemini-2.5-pro,time_waveform_024,time_waveform,cp_period_s,True,0.04,0.04,0.0,0.0,0.01,0.05,True,10.23905897140503,
gemini,gemini-2.5-pro,time_waveform_024,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,10.23905897140503,
gemini,gemini-2.5-pro,time_waveform_024,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,10.23905897140503,
gemini,gemini-2.5-pro,time_waveform_026,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,11.22822117805481,
gemini,gemini-2.5-pro,time_waveform_026,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,11.22822117805481,
gemini,gemini-2.5-pro,time_waveform_026,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,11.22822117805481,
gemini,gemini-2.5-pro,time_waveform_026,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,11.22822117805481,
gemini,gemini-2.5-pro,time_waveform_026,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,11.22822117805481,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,frequency_hz,False,,50.0,,,1.0,0.02,False,14.850656032562256,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,vpp_v,False,,10.0,,,0.2,0.1,False,14.850656032562256,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,cp_period_s,True,,0.02,,,0.01,0.05,False,14.850656032562256,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,cp_vmax_v,True,,5.0,,,0.1,0.08,False,14.850656032562256,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,cp_vmin_v,True,,-5.0,,,0.1,0.08,False,14.850656032562256,
gemini,gemini-2.5-pro,time_waveform_023,time_waveform,cp_duty,True,,0.25,,,0.05,0.1,False,14.850656032562256,
gemini,gemini-2.5-pro,time_waveform_025,time_waveform,frequency_hz,False,,120.0,,,1.0,0.02,False,15.929289102554321,
gemini,gemini-2.5-pro,time_waveform_025,time_waveform,vpp_v,False,,10.0,,,0.2,0.1,False,15.929289102554321,
gemini,gemini-2.5-pro,time_waveform_025,time_waveform,cp_period_s,True,,0.008,,,0.01,0.05,False,15.929289102554321,
gemini,gemini-2.5-pro,time_waveform_025,time_waveform,cp_vmax_v,True,,5.0,,,0.1,0.08,False,15.929289102554321,
gemini,gemini-2.5-pro,time_waveform_025,time_waveform,cp_vmin_v,True,,-5.0,,,0.1,0.08,False,15.929289102554321,
gemini,gemini-2.5-pro,time_waveform_025,time_waveform,cp_duty,True,,0.75,,,0.05,0.1,False,15.929289102554321,
gemini,gemini-2.5-pro,time_waveform_027,time_waveform,frequency_hz,False,125.0,120.0,5.0,0.041666666666666664,1.0,0.02,False,12.794491052627563,
gemini,gemini-2.5-pro,time_waveform_027,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,12.794491052627563,
gemini,gemini-2.5-pro,time_waveform_027,time_waveform,cp_period_s,True,0.008,0.008,0.0,0.0,0.01,0.05,True,12.794491052627563,
gemini,gemini-2.5-pro,time_waveform_027,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,12.794491052627563,
gemini,gemini-2.5-pro,time_waveform_027,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,12.794491052627563,
gemini,gemini-2.5-pro,time_waveform_027,time_waveform,cp_duty,True,0.75,0.66,0.08999999999999997,0.1363636363636363,0.05,0.1,False,12.794491052627563,
gemini,gemini-2.5-pro,time_waveform_029,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,9.729682922363281,
gemini,gemini-2.5-pro,time_waveform_029,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,9.729682922363281,
gemini,gemini-2.5-pro,time_waveform_029,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,9.729682922363281,
gemini,gemini-2.5-pro,time_waveform_029,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,9.729682922363281,
gemini,gemini-2.5-pro,time_waveform_029,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,9.729682922363281,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,frequency_hz,False,50.0,40.0,10.0,0.25,1.0,0.02,False,15.051316022872925,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,15.051316022872925,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,cp_period_s,True,0.02,0.025,0.005000000000000001,0.20000000000000004,0.01,0.05,True,15.051316022872925,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,15.051316022872925,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,15.051316022872925,
gemini,gemini-2.5-pro,time_waveform_028,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,15.051316022872925,
