provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
openai,gpt-4o,stress_strain_021,stress_strain,cp_yield_strain,True,0.02,0.00175,0.01825,10.428571428571427,0.0006,0.15,False,2.3593530654907227,
openai,gpt-4o,stress_strain_021,stress_strain,cp_uts_strain,True,0.11,0.1,0.009999999999999995,0.09999999999999995,0.02,0.15,True,2.3593530654907227,
openai,gpt-4o,stress_strain_023,stress_strain,yield_strength_mpa,False,250.0,250.0,0.0,0.0,25.0,0.07,True,2.615900993347168,
openai,gpt-4o,stress_strain_023,stress_strain,uts_mpa,False,340.0,350.0,10.0,0.02857142857142857,25.0,0.07,True,2.615900993347168,
openai,gpt-4o,stress_strain_023,stress_strain,fracture_strain,False,0.24,0.25,0.010000000000000009,0.040000000000000036,0.02,0.1,True,2.615900993347168,
openai,gpt-4o,stress_strain_023,stress_strain,cp_yield_strain,True,0.05,0.00125,0.04875,39.0,0.0006,0.15,False,2.615900993347168,
openai,gpt-4o,stress_strain_023,stress_strain,cp_uts_strain,True,0.12,0.1,0.01999999999999999,0.1999999999999999,0.02,0.15,True,2.615900993347168,
openai,gpt-4o,stress_strain_024,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,2.497968912124634,
openai,gpt-4o,stress_strain_024,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,2.497968912124634,
openai,gpt-4o,stress_strain_024,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,2.497968912124634,
openai,gpt-4o,stress_strain_024,stress_strain,cp_yield_strain,True,0.02,0.0015,0.0185,12.333333333333332,0.0006,0.15,False,2.497968912124634,
openai,gpt-4o,stress_strain_024,stress_strain,cp_uts_strain,True,0.1,0.12,0.01999999999999999,0.1666666666666666,0.02,0.15,True,2.497968912124634,
openai,gpt-4o,stress_strain_026,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,1.9331390857696533,
openai,gpt-4o,stress_strain_026,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,1.9331390857696533,
openai,gpt-4o,stress_strain_026,stress_strain,fracture_strain,False,0.14,0.15,0.009999999999999981,0.06666666666666654,0.02,0.1,True,1.9331390857696533,
openai,gpt-4o,stress_strain_026,stress_strain,cp_yield_strain,True,0.01,0.00175,0.00825,4.714285714285714,0.0006,0.15,False,1.9331390857696533,
openai,gpt-4o,stress_strain_026,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,1.9331390857696533,
openai,gpt-4o,stress_strain_025,stress_strain,yield_strength_mpa,False,300.0,300.0,0.0,0.0,25.0,0.07,True,2.5356369018554688,
openai,gpt-4o,stress_strain_025,stress_strain,uts_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,2.5356369018554688,
openai,gpt-4o,stress_strain_025,stress_strain,fracture_strain,False,0.23,0.25,0.01999999999999999,0.07999999999999996,0.02,0.1,True,2.5356369018554688,
openai,gpt-4o,stress_strain_025,stress_strain,cp_yield_strain,True,0.02,0.0015,0.0185,12.333333333333332,0.0006,0.15,False,2.5356369018554688,
openai,gpt-4o,stress_strain_025,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,2.5356369018554688,
openai,gpt-4o,stress_strain_028,stress_strain,yield_strength_mpa,False,400.0,450.0,50.0,0.1111111111111111,25.0,0.07,False,2.1578660011291504,
openai,gpt-4o,stress_strain_028,stress_strain,uts_mpa,False,630.0,650.0,20.0,0.03076923076923077,25.0,0.07,True,2.1578660011291504,
openai,gpt-4o,stress_strain_028,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,2.1578660011291504,
openai,gpt-4o,stress_strain_028,stress_strain,cp_yield_strain,True,0.05,0.00225,0.04775,21.222222222222225,0.0006,0.15,False,2.1578660011291504,
openai,gpt-4o,stress_strain_028,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,2.1578660011291504,
openai,gpt-4o,stress_strain_029,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,2.137730836868286,
openai,gpt-4o,stress_strain_029,stress_strain,uts_mpa,False,520.0,550.0,30.0,0.05454545454545454,25.0,0.07,True,2.137730836868286,
openai,gpt-4o,stress_strain_029,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,2.137730836868286,
openai,gpt-4o,stress_strain_029,stress_strain,cp_yield_strain,True,0.01,0.002,0.008,4.0,0.0006,0.15,False,2.137730836868286,
openai,gpt-4o,stress_strain_029,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,2.137730836868286,
openai,gpt-4o,stress_strain_027,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,3.5541019439697266,
openai,gpt-4o,stress_strain_027,stress_strain,uts_mpa,False,650.0,650.0,0.0,0.0,25.0,0.07,True,3.5541019439697266,
openai,gpt-4o,stress_strain_027,stress_strain,fracture_strain,False,0.23,0.25,0.01999999999999999,0.07999999999999996,0.02,0.1,True,3.5541019439697266,
openai,gpt-4o,stress_strain_027,stress_strain,cp_yield_strain,True,0.02,0.00225,0.017750000000000002,7.88888888888889,0.0006,0.15,False,3.5541019439697266,
openai,gpt-4o,stress_strain_027,stress_strain,cp_uts_strain,True,0.11,0.12,0.009999999999999995,0.0833333333333333,0.02,0.15,True,3.5541019439697266,
openai,gpt-4o,time_waveform_000,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,2.493129014968872,
openai,gpt-4o,time_waveform_000,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.493129014968872,
openai,gpt-4o,time_waveform_000,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,2.493129014968872,
openai,gpt-4o,time_waveform_000,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.493129014968872,
openai,gpt-4o,time_waveform_000,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.493129014968872,
openai,gpt-4o,time_waveform_002,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,2.260727882385254,
openai,gpt-4o,time_waveform_002,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.260727882385254,
openai,gpt-4o,time_waveform_002,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,2.260727882385254,
openai,gpt-4o,time_waveform_002,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.260727882385254,
openai,gpt-4o,time_waveform_002,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.260727882385254,
openai,gpt-4o,time_waveform_001,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,2.900731086730957,
openai,gpt-4o,time_waveform_001,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,2.900731086730957,
openai,gpt-4o,time_waveform_001,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,2.900731086730957,
openai,gpt-4o,time_waveform_001,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,2.900731086730957,
openai,gpt-4o,time_waveform_001,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,2.900731086730957,
openai,gpt-4o,time_waveform_003,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,2.1388518810272217,
openai,gpt-4o,time_waveform_003,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.1388518810272217,
openai,gpt-4o,time_waveform_003,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,2.1388518810272217,
openai,gpt-4o,time_waveform_003,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.1388518810272217,
openai,gpt-4o,time_waveform_003,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.1388518810272217,
openai,gpt-4o,time_waveform_004,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,2.472916841506958,
openai,gpt-4o,time_waveform_004,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.472916841506958,
openai,gpt-4o,time_waveform_004,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,2.472916841506958,
openai,gpt-4o,time_waveform_004,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.472916841506958,
openai,gpt-4o,time_waveform_004,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.472916841506958,
openai,gpt-4o,time_waveform_006,time_waveform,frequency_hz,False,100.0,100.0,0.0,0.0,1.0,0.02,True,1.9604389667510986,
openai,gpt-4o,time_waveform_006,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,1.9604389667510986,
openai,gpt-4o,time_waveform_006,time_waveform,cp_period_s,True,0.01,0.01,0.0,0.0,0.01,0.05,True,1.9604389667510986,
openai,gpt-4o,time_waveform_006,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,1.9604389667510986,
openai,gpt-4o,time_waveform_006,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,1.9604389667510986,
openai,gpt-4o,time_waveform_005,time_waveform,frequency_hz,False,10.0,20.0,10.0,0.5,1.0,0.02,False,2.4162681102752686,
openai,gpt-4o,time_waveform_005,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.4162681102752686,
openai,gpt-4o,time_waveform_005,time_waveform,cp_period_s,True,0.1,0.05,0.05,1.0,0.01,0.05,False,2.4162681102752686,
openai,gpt-4o,time_waveform_005,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.4162681102752686,
openai,gpt-4o,time_waveform_005,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.4162681102752686,
openai,gpt-4o,time_waveform_005,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,2.4162681102752686,
openai,gpt-4o,time_waveform_007,time_waveform,frequency_hz,False,50.0,40.0,10.0,0.25,1.0,0.02,False,3.167652130126953,
openai,gpt-4o,time_waveform_007,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,3.167652130126953,
openai,gpt-4o,time_waveform_007,time_waveform,cp_period_s,True,0.02,0.025,0.005000000000000001,0.20000000000000004,0.01,0.05,True,3.167652130126953,
openai,gpt-4o,time_waveform_007,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,3.167652130126953,
openai,gpt-4o,time_waveform_007,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,3.167652130126953,
openai,gpt-4o,time_waveform_008,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,3.266441822052002,
openai,gpt-4o,time_waveform_008,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,3.266441822052002,
openai,gpt-4o,time_waveform_008,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,3.266441822052002,
openai,gpt-4o,time_waveform_008,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,3.266441822052002,
openai,gpt-4o,time_waveform_008,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,3.266441822052002,
openai,gpt-4o,time_waveform_009,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,2.606907844543457,
openai,gpt-4o,time_waveform_009,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.606907844543457,
openai,gpt-4o,time_waveform_009,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,2.606907844543457,
openai,gpt-4o,time_waveform_009,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.606907844543457,
openai,gpt-4o,time_waveform_009,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.606907844543457,
openai,gpt-4o,time_waveform_010,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,2.8194198608398438,
openai,gpt-4o,time_waveform_010,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.8194198608398438,
openai,gpt-4o,time_waveform_010,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,2.8194198608398438,
openai,gpt-4o,time_waveform_010,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.8194198608398438,
openai,gpt-4o,time_waveform_010,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.8194198608398438,
openai,gpt-4o,time_waveform_011,time_waveform,frequency_hz,False,10.0,20.0,10.0,0.5,1.0,0.02,False,2.631166934967041,
openai,gpt-4o,time_waveform_011,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.631166934967041,
openai,gpt-4o,time_waveform_011,time_waveform,cp_period_s,True,0.1,0.05,0.05,1.0,0.01,0.05,False,2.631166934967041,
openai,gpt-4o,time_waveform_011,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.631166934967041,
openai,gpt-4o,time_waveform_011,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.631166934967041,
openai,gpt-4o,time_waveform_011,time_waveform,cp_duty,True,0.5,0.5,0.0,0.0,0.05,0.1,True,2.631166934967041,
openai,gpt-4o,time_waveform_012,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,2.9684460163116455,
openai,gpt-4o,time_waveform_012,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.9684460163116455,
openai,gpt-4o,time_waveform_012,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,2.9684460163116455,
openai,gpt-4o,time_waveform_012,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.9684460163116455,
openai,gpt-4o,time_waveform_012,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.9684460163116455,
openai,gpt-4o,time_waveform_012,time_waveform,cp_duty,True,0.5,0.66,0.16000000000000003,0.24242424242424246,0.05,0.1,False,2.9684460163116455,
openai,gpt-4o,time_waveform_014,time_waveform,frequency_hz,False,1000.0,120.0,880.0,7.333333333333333,1.0,0.02,False,2.4489569664001465,
openai,gpt-4o,time_waveform_014,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.4489569664001465,
openai,gpt-4o,time_waveform_014,time_waveform,cp_period_s,True,0.001,0.008,0.007,0.875,0.01,0.05,True,2.4489569664001465,
openai,gpt-4o,time_waveform_014,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.4489569664001465,
openai,gpt-4o,time_waveform_014,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.4489569664001465,
openai,gpt-4o,time_waveform_013,time_waveform,frequency_hz,False,10.0,10.0,0.0,0.0,1.0,0.02,True,2.877164840698242,
openai,gpt-4o,time_waveform_013,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,2.877164840698242,
openai,gpt-4o,time_waveform_013,time_waveform,cp_period_s,True,0.1,0.1,0.0,0.0,0.01,0.05,True,2.877164840698242,
openai,gpt-4o,time_waveform_013,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,2.877164840698242,
openai,gpt-4o,time_waveform_013,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,2.877164840698242,
openai,gpt-4o,time_waveform_015,time_waveform,frequency_hz,False,200.0,80.0,120.0,1.5,1.0,0.02,False,2.0172247886657715,
openai,gpt-4o,time_waveform_015,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,2.0172247886657715,
openai,gpt-4o,time_waveform_015,time_waveform,cp_period_s,True,0.005,0.012,0.007,0.5833333333333334,0.01,0.05,True,2.0172247886657715,
openai,gpt-4o,time_waveform_015,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,2.0172247886657715,
openai,gpt-4o,time_waveform_015,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,2.0172247886657715,
openai,gpt-4o,time_waveform_016,time_waveform,frequency_hz,False,37.5,50.0,12.5,0.25,1.0,0.02,False,3.2693519592285156,
openai,gpt-4o,time_waveform_016,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,3.2693519592285156,
openai,gpt-4o,time_waveform_016,time_waveform,cp_period_s,True,0.0267,0.02,0.006700000000000001,0.335,0.01,0.05,True,3.2693519592285156,
openai,gpt-4o,time_waveform_016,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,3.2693519592285156,
openai,gpt-4o,time_waveform_016,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,3.2693519592285156,
openai,gpt-4o,time_waveform_016,time_waveform,cp_duty,True,0.5,0.33,0.16999999999999998,0.515151515151515,0.05,0.1,False,3.2693519592285156,
openai,gpt-4o,time_waveform_018,time_waveform,frequency_hz,False,100.0,80.0,20.0,0.25,1.0,0.02,False,2.6583518981933594,
openai,gpt-4o,time_waveform_018,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,2.6583518981933594,
openai,gpt-4o,time_waveform_018,time_waveform,cp_period_s,True,0.01,0.012,0.002,0.16666666666666666,0.01,0.05,True,2.6583518981933594,
openai,gpt-4o,time_waveform_018,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,2.6583518981933594,
openai,gpt-4o,time_waveform_018,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,2.6583518981933594,
openai,gpt-4o,time_waveform_018,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,2.6583518981933594,
openai,gpt-4o,time_waveform_017,time_waveform,frequency_hz,False,33.333333333333336,80.0,46.666666666666664,0.5833333333333333,1.0,0.02,False,2.8293302059173584,
openai,gpt-4o,time_waveform_017,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,2.8293302059173584,
openai,gpt-4o,time_waveform_017,time_waveform,cp_period_s,True,0.03,0.012,0.018,1.4999999999999998,0.01,0.05,False,2.8293302059173584,
openai,gpt-4o,time_waveform_017,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,2.8293302059173584,
openai,gpt-4o,time_waveform_017,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,2.8293302059173584,
openai,gpt-4o,time_waveform_020,time_waveform,frequency_hz,False,2.5,5.0,2.5,0.5,1.0,0.02,False,2.3147759437561035,
openai,gpt-4o,time_waveform_020,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.3147759437561035,
openai,gpt-4o,time_waveform_020,time_waveform,cp_period_s,True,0.4,0.2,0.2,1.0,0.01,0.05,False,2.3147759437561035,
openai,gpt-4o,time_waveform_020,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.3147759437561035,
openai,gpt-4o,time_waveform_020,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.3147759437561035,
openai,gpt-4o,time_waveform_020,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,2.3147759437561035,
openai,gpt-4o,time_waveform_019,time_waveform,frequency_hz,False,50.0,80.0,30.0,0.375,1.0,0.02,False,3.0352911949157715,
openai,gpt-4o,time_waveform_019,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,3.0352911949157715,
openai,gpt-4o,time_waveform_019,time_waveform,cp_period_s,True,0.02,0.012,0.008,0.6666666666666666,0.01,0.05,True,3.0352911949157715,
openai,gpt-4o,time_waveform_019,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,3.0352911949157715,
openai,gpt-4o,time_waveform_019,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,3.0352911949157715,
openai,gpt-4o,time_waveform_019,time_waveform,cp_duty,True,0.5,0.25,0.25,1.0,0.05,0.1,False,3.0352911949157715,
openai,gpt-4o,time_waveform_021,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,2.5228629112243652,
openai,gpt-4o,time_waveform_021,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,2.5228629112243652,
openai,gpt-4o,time_waveform_021,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,2.5228629112243652,
openai,gpt-4o,time_waveform_021,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,2.5228629112243652,
openai,gpt-4o,time_waveform_021,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,2.5228629112243652,
openai,gpt-4o,time_waveform_022,time_waveform,frequency_hz,False,20.0,20.0,0.0,0.0,1.0,0.02,True,3.090893030166626,
openai,gpt-4o,time_waveform_022,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,3.090893030166626,
openai,gpt-4o,time_waveform_022,time_waveform,cp_period_s,True,0.05,0.05,0.0,0.0,0.01,0.05,True,3.090893030166626,
openai,gpt-4o,time_waveform_022,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,3.090893030166626,
openai,gpt-4o,time_waveform_022,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,3.090893030166626,
openai,gpt-4o,time_waveform_023,time_waveform,frequency_hz,False,50.0,50.0,0.0,0.0,1.0,0.02,True,3.0567891597747803,
openai,gpt-4o,time_waveform_023,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,3.0567891597747803,
openai,gpt-4o,time_waveform_023,time_waveform,cp_period_s,True,0.02,0.02,0.0,0.0,0.01,0.05,True,3.0567891597747803,
openai,gpt-4o,time_waveform_023,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,3.0567891597747803,
openai,gpt-4o,time_waveform_023,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,3.0567891597747803,
openai,gpt-4o,time_waveform_023,time_waveform,cp_duty,True,0.5,0.25,0.25,1.0,0.05,0.1,False,3.0567891597747803,
openai,gpt-4o,time_waveform_024,time_waveform,frequency_hz,False,6.25,25.0,18.75,0.75,1.0,0.02,False,3.28015398979187,
openai,gpt-4o,time_waveform_024,time_waveform,vpp_v,False,6.0,6.0,0.0,0.0,0.2,0.1,True,3.28015398979187,
openai,gpt-4o,time_waveform_024,time_waveform,cp_period_s,True,0.16,0.04,0.12,3.0,0.01,0.05,False,3.28015398979187,
openai,gpt-4o,time_waveform_024,time_waveform,cp_vmax_v,True,3.0,3.0,0.0,0.0,0.1,0.08,True,3.28015398979187,
openai,gpt-4o,time_waveform_024,time_waveform,cp_vmin_v,True,-3.0,-3.0,0.0,0.0,0.1,0.08,True,3.28015398979187,
openai,gpt-4o,time_waveform_025,time_waveform,frequency_hz,False,100.0,120.0,20.0,0.16666666666666666,1.0,0.02,False,2.787221908569336,
openai,gpt-4o,time_waveform_025,time_waveform,vpp_v,False,10.0,10.0,0.0,0.0,0.2,0.1,True,2.787221908569336,
openai,gpt-4o,time_waveform_025,time_waveform,cp_period_s,True,0.01,0.008,0.002,0.25,0.01,0.05,True,2.787221908569336,
openai,gpt-4o,time_waveform_025,time_waveform,cp_vmax_v,True,5.0,5.0,0.0,0.0,0.1,0.08,True,2.787221908569336,
openai,gpt-4o,time_waveform_025,time_waveform,cp_vmin_v,True,-5.0,-5.0,0.0,0.0,0.1,0.08,True,2.787221908569336,
openai,gpt-4o,time_waveform_025,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,2.787221908569336,
openai,gpt-4o,time_waveform_026,time_waveform,frequency_hz,False,5.0,5.0,0.0,0.0,1.0,0.02,True,3.121508836746216,
openai,gpt-4o,time_waveform_026,time_waveform,vpp_v,False,4.0,4.0,0.0,0.0,0.2,0.1,True,3.121508836746216,
openai,gpt-4o,time_waveform_026,time_waveform,cp_period_s,True,0.2,0.2,0.0,0.0,0.01,0.05,True,3.121508836746216,
openai,gpt-4o,time_waveform_026,time_waveform,cp_vmax_v,True,2.0,2.0,0.0,0.0,0.1,0.08,True,3.121508836746216,
openai,gpt-4o,time_waveform_026,time_waveform,cp_vmin_v,True,-2.0,-2.0,0.0,0.0,0.1,0.08,True,3.121508836746216,
openai,gpt-4o,time_waveform_028,time_waveform,frequency_hz,False,50.0,40.0,10.0,0.25,1.0,0.02,False,2.474029064178467,
openai,gpt-4o,time_waveform_028,time_waveform,vpp_v,False,2.0,2.0,0.0,0.0,0.2,0.1,True,2.474029064178467,
openai,gpt-4o,time_waveform_028,time_waveform,cp_period_s,True,0.02,0.025,0.005000000000000001,0.20000000000000004,0.01,0.05,True,2.474029064178467,
openai,gpt-4o,time_waveform_028,time_waveform,cp_vmax_v,True,1.0,1.0,0.0,0.0,0.1,0.08,True,2.474029064178467,
openai,gpt-4o,time_waveform_028,time_waveform,cp_vmin_v,True,-1.0,-1.0,0.0,0.0,0.1,0.08,True,2.474029064178467,
openai,gpt-4o,time_waveform_028,time_waveform,cp_duty,True,0.5,0.75,0.25,0.3333333333333333,0.05,0.1,False,2.474029064178467,
openai,gpt-4o,time_waveform_027,time_waveform,frequency_hz,False,100.0,120.0,20.0,0.16666666666666666,1.0,0.02,False,2.8643758296966553,
openai,gpt-4o,time_waveform_027,time_waveform,vpp_v,False,8.0,8.0,0.0,0.0,0.2,0.1,True,2.8643758296966553,
openai,gpt-4o,time_waveform_027,time_waveform,cp_period_s,True,0.01,0.008,0.002,0.25,0.01,0.05,True,2.8643758296966553,
openai,gpt-4o,time_waveform_027,time_waveform,cp_vmax_v,True,4.0,4.0,0.0,0.0,0.1,0.08,True,2.8643758296966553,
openai,gpt-4o,time_waveform_027,time_waveform,cp_vmin_v,True,-4.0,-4.0,0.0,0.0,0.1,0.08,True,2.8643758296966553,
openai,gpt-4o,time_waveform_027,time_waveform,cp_duty,True,0.5,0.66,0.16000000000000003,0.24242424242424246,0.05,0.1,False,2.8643758296966553,
openai,gpt-4o,torque_speed_000,torque_speed,stall_torque_nm,False,8.0,8.0,0.0,0.0,0.7,0.12,True,2.1924691200256348,
openai,gpt-4o,torque_speed_000,torque_speed,no_load_speed_rpm,False,1000.0,1000.0,0.0,0.0,120.0,0.07,True,2.1924691200256348,
openai,gpt-4o,torque_speed_000,torque_speed,cp_torque_at_speed_q_nm,True,4.0,3.2,0.7999999999999998,0.24999999999999994,0.7,0.12,False,2.1924691200256348,
